x-axis,1,2,3,4
-4.38000E-06,+30E-12,+40.63756299024E+00,+405.65830097E-03,-129.03893553E-03
-4.37000E-06,+0.0E+00,+40.63756299019E+00,+404.05026078E-03,-129.03893553E-03
-4.36000E-06,+0.0E+00,+40.63756299019E+00,+400.83418041E-03,-133.05903599E-03
-4.35000E-06,+30E-12,+41.03957304353E+00,+399.22614023E-03,-125.01883507E-03
-4.34000E-06,-201.00502670E-03,+41.03957304358E+00,+399.22614023E-03,-125.01883507E-03
-4.33000E-06,+0.0E+00,+41.03957304353E+00,+400.83418041E-03,-129.03893553E-03
-4.32000E-06,+0.0E+00,+40.63756299024E+00,+399.22614023E-03,-129.03893553E-03
-4.31000E-06,+0.0E+00,+41.03957304358E+00,+399.22614023E-03,-125.01883507E-03
-4.30000E-06,+0.0E+00,+41.03957304358E+00,+402.44222060E-03,-125.01883507E-03
-4.29000E-06,+0.0E+00,+40.63756299024E+00,+399.22614023E-03,-129.03893553E-03
-4.28000E-06,+0.0E+00,+41.03957304358E+00,+400.83418041E-03,-125.01883507E-03
-4.27000E-06,+0.0E+00,+40.63756299019E+00,+399.22614023E-03,-129.03893553E-03
-4.26000E-06,+0.0E+00,+41.03957304358E+00,+399.22614023E-03,-125.01883507E-03
-4.25000E-06,+0.0E+00,+41.03957304358E+00,+397.61810005E-03,-125.01883507E-03
-4.24000E-06,+201.00502667E-03,+40.63756299019E+00,+397.61810005E-03,-125.01883507E-03
-4.23000E-06,+0.0E+00,+40.63756299019E+00,+396.01005986E-03,-120.99873461E-03
-4.22000E-06,+0.0E+00,+40.63756299019E+00,+399.22614023E-03,-125.01883507E-03
-4.21000E-06,+0.0E+00,+40.63756299019E+00,+394.40201968E-03,-125.01883507E-03
-4.20000E-06,+0.0E+00,+41.03957304353E+00,+396.01005986E-03,-125.01883507E-03
-4.19000E-06,+30E-12,+40.63756299019E+00,+394.40201968E-03,-120.99873461E-03
-4.18000E-06,+0.0E+00,+40.63756299024E+00,+396.01005986E-03,-125.01883507E-03
-4.17000E-06,+0.0E+00,+41.03957304358E+00,+392.79397950E-03,-120.99873461E-03
-4.16000E-06,+0.0E+00,+40.63756299024E+00,+394.40201968E-03,-120.99873461E-03
-4.15000E-06,+0.0E+00,+41.03957304358E+00,+392.79397950E-03,-120.99873461E-03
-4.14000E-06,+0.0E+00,+40.63756299019E+00,+392.79397950E-03,-120.99873461E-03
-4.13000E-06,+0.0E+00,+40.63756299019E+00,+392.79397950E-03,-120.99873461E-03
-4.12000E-06,+201.00502670E-03,+40.63756299019E+00,+391.18593931E-03,-120.99873461E-03
-4.11000E-06,+0.0E+00,+40.63756299019E+00,+391.18593931E-03,-120.99873461E-03
-4.10000E-06,+201.00502670E-03,+40.63756299019E+00,+394.40201968E-03,-112.95853369E-03
-4.09000E-06,+0.0E+00,+41.03957304358E+00,+394.40201968E-03,-120.99873461E-03
-4.08000E-06,+0.0E+00,+40.63756299019E+00,+392.79397950E-03,-116.97863415E-03
-4.07000E-06,+0.0E+00,+40.63756299019E+00,+391.18593931E-03,-120.99873461E-03
-4.06000E-06,+0.0E+00,+40.63756299019E+00,+392.79397950E-03,-116.97863415E-03
-4.05000E-06,+0.0E+00,+40.63756299019E+00,+389.57789913E-03,-116.97863415E-03
-4.04000E-06,+0.0E+00,+40.63756299019E+00,+391.18593931E-03,-120.99873461E-03
-4.03000E-06,+30E-12,+40.63756299019E+00,+392.79397950E-03,-137.07913645E-03
-4.02000E-06,+0.0E+00,+40.63756299019E+00,+392.79397950E-03,-88.83793093E-03
-4.01000E-06,+201.00502670E-03,+41.03957304353E+00,+387.96985894E-03,-104.91833277E-03
-4.00000E-06,+201.00502670E-03,+41.03957304358E+00,+391.18593931E-03,-120.99873461E-03
-3.99000E-06,+0.0E+00,+40.63756299019E+00,+387.96985894E-03,-133.05903599E-03
-3.98000E-06,+0.0E+00,+40.63756299019E+00,+391.18593931E-03,-108.93843323E-03
-3.97000E-06,+0.0E+00,+40.63756299019E+00,+392.79397950E-03,-112.95853369E-03
-3.96000E-06,+201.00502670E-03,+40.63756299019E+00,+386.36181876E-03,-116.97863415E-03
-3.95000E-06,+0.0E+00,+41.03957304358E+00,+386.36181876E-03,-112.95853369E-03
-3.94000E-06,+201.00502670E-03,+40.63756299019E+00,+386.36181876E-03,-108.93843323E-03
-3.93000E-06,+30E-12,+40.63756299019E+00,+379.92965803E-03,-116.97863415E-03
-3.92000E-06,+201.00502667E-03,+40.63756299019E+00,+389.57789913E-03,-112.95853369E-03
-3.91000E-06,+0.0E+00,+40.63756299019E+00,+384.75377858E-03,-108.93843323E-03
-3.90000E-06,+0.0E+00,+40.63756299019E+00,+384.75377858E-03,-108.93843323E-03
-3.89000E-06,+0.0E+00,+40.63756299019E+00,+384.75377858E-03,-116.97863415E-03
-3.88000E-06,+0.0E+00,+40.63756299019E+00,+384.75377858E-03,-108.93843323E-03
-3.87000E-06,+0.0E+00,+40.63756299019E+00,+386.36181876E-03,-108.93843323E-03
-3.86000E-06,+0.0E+00,+40.63756299019E+00,+386.36181876E-03,-112.95853369E-03
-3.85000E-06,+0.0E+00,+40.63756299019E+00,+383.14573839E-03,-112.95853369E-03
-3.84000E-06,+201.00502667E-03,+40.63756299019E+00,+383.14573839E-03,-108.93843323E-03
-3.83000E-06,+0.0E+00,+41.03957304358E+00,+386.36181876E-03,-104.91833277E-03
-3.82000E-06,+201.00502667E-03,+40.63756299019E+00,+384.75377858E-03,-104.91833277E-03
-3.81000E-06,+0.0E+00,+40.63756299019E+00,+384.75377858E-03,-108.93843323E-03
-3.80000E-06,+201.00502670E-03,+40.63756299019E+00,+381.53769821E-03,-108.93843323E-03
-3.79000E-06,+0.0E+00,+40.63756299019E+00,+383.14573839E-03,-112.95853369E-03
-3.78000E-06,+0.0E+00,+40.63756299019E+00,+383.14573839E-03,-104.91833277E-03
-3.77000E-06,+0.0E+00,+40.63756299019E+00,+379.92965803E-03,-108.93843323E-03
-3.76000E-06,+0.0E+00,+40.63756299019E+00,+379.92965803E-03,-108.93843323E-03
-3.75000E-06,+0.0E+00,+40.63756299019E+00,+378.32161784E-03,-104.91833277E-03
-3.74000E-06,+0.0E+00,+40.63756299019E+00,+379.92965803E-03,-104.91833277E-03
-3.73000E-06,+201.00502670E-03,+40.23555293685E+00,+378.32161784E-03,-104.91833277E-03
-3.72000E-06,+0.0E+00,+40.63756299019E+00,+378.32161784E-03,-104.91833277E-03
-3.71000E-06,+0.0E+00,+40.23555293679E+00,+379.92965803E-03,-100.89823231E-03
-3.70000E-06,+0.0E+00,+40.63756299019E+00,+378.32161784E-03,-104.91833277E-03
-3.69000E-06,+0.0E+00,+40.63756299019E+00,+376.71357766E-03,-104.91833277E-03
-3.68000E-06,+0.0E+00,+40.23555293679E+00,+378.32161784E-03,-100.89823231E-03
-3.67000E-06,+0.0E+00,+40.63756299019E+00,+376.71357766E-03,-100.89823231E-03
-3.66000E-06,+0.0E+00,+40.63756299019E+00,+378.32161784E-03,-104.91833277E-03
-3.65000E-06,+0.0E+00,+40.63756299019E+00,+379.92965803E-03,-100.89823231E-03
-3.64000E-06,+201.00502670E-03,+40.63756299013E+00,+376.71357766E-03,-96.87813185E-03
-3.63000E-06,+201.00502667E-03,+40.63756299019E+00,+375.10553747E-03,-96.87813185E-03
-3.62000E-06,+0.0E+00,+40.63756299019E+00,+376.71357766E-03,-100.89823231E-03
-3.61000E-06,+201.00502670E-03,+40.63756299019E+00,+373.49749729E-03,-96.87813185E-03
-3.60000E-06,+201.00502670E-03,+40.63756299019E+00,+375.10553747E-03,-100.89823231E-03
-3.59000E-06,+0.0E+00,+40.63756299019E+00,+375.10553747E-03,-96.87813185E-03
-3.58000E-06,+201.00502667E-03,+40.63756299019E+00,+375.10553747E-03,-96.87813185E-03
-3.57000E-06,+0.0E+00,+40.23555293685E+00,+375.10553747E-03,-92.85803139E-03
-3.56000E-06,+0.0E+00,+40.63756299013E+00,+373.49749729E-03,-92.85803139E-03
-3.55000E-06,+30E-12,+40.63756299013E+00,+375.10553747E-03,-96.87813185E-03
-3.54000E-06,+0.0E+00,+40.63756299019E+00,+375.10553747E-03,-96.87813185E-03
-3.53000E-06,+0.0E+00,+40.63756299019E+00,+373.49749729E-03,-92.85803139E-03
-3.52000E-06,+0.0E+00,+40.63756299019E+00,+375.10553747E-03,-96.87813185E-03
-3.51000E-06,+0.0E+00,+40.63756299019E+00,+373.49749729E-03,-92.85803139E-03
-3.50000E-06,+201.00502667E-03,+40.63756299019E+00,+375.10553747E-03,-88.83793093E-03
-3.49000E-06,+0.0E+00,+40.63756299019E+00,+371.88945711E-03,-92.85803139E-03
-3.48000E-06,+0.0E+00,+40.23555293679E+00,+367.06533656E-03,-88.83793093E-03
-3.47000E-06,+201.00502667E-03,+40.63756299019E+00,+373.49749729E-03,-92.85803139E-03
-3.46000E-06,+0.0E+00,+40.63756299019E+00,+370.28141692E-03,-88.83793093E-03
-3.45000E-06,+0.0E+00,+40.23555293685E+00,+368.67337674E-03,-88.83793093E-03
-3.44000E-06,+0.0E+00,+40.63756299019E+00,+370.28141692E-03,-88.83793093E-03
-3.43000E-06,+201.00502670E-03,+40.63756299019E+00,+367.06533656E-03,-88.83793093E-03
-3.42000E-06,+0.0E+00,+40.63756299019E+00,+371.88945711E-03,-88.83793093E-03
-3.41000E-06,+201.00502667E-03,+40.23555293679E+00,+368.67337674E-03,-84.81783047E-03
-3.40000E-06,+0.0E+00,+40.23555293686E+00,+368.67337674E-03,-88.83793093E-03
-3.39000E-06,+0.0E+00,+40.63756299019E+00,+367.06533656E-03,-88.83793093E-03
-3.38000E-06,+0.0E+00,+40.63756299019E+00,+367.06533656E-03,-84.81783047E-03
-3.37000E-06,+0.0E+00,+40.63756299019E+00,+365.45729637E-03,-84.81783047E-03
-3.36000E-06,+0.0E+00,+40.23555293686E+00,+367.06533656E-03,-80.79773001E-03
-3.35000E-06,+201.00502670E-03,+40.63756299019E+00,+367.06533656E-03,-84.81783047E-03
-3.34000E-06,+201.00502667E-03,+40.63756299019E+00,+365.45729637E-03,-84.81783047E-03
-3.33000E-06,+0.0E+00,+40.63756299019E+00,+365.45729637E-03,-88.83793093E-03
-3.32000E-06,+201.00502670E-03,+40.63756299019E+00,+363.84925619E-03,-80.79773001E-03
-3.31000E-06,+0.0E+00,+40.63756299019E+00,+363.84925619E-03,-76.77762955E-03
-3.30000E-06,+0.0E+00,+40.63756299019E+00,+363.84925619E-03,-80.79773001E-03
-3.29000E-06,+0.0E+00,+41.03957304352E+00,+367.06533656E-03,-76.77762955E-03
-3.28000E-06,-30E-12,+40.63756299019E+00,+367.06533656E-03,-80.79773001E-03
-3.27000E-06,+0.0E+00,+40.63756299019E+00,+362.24121600E-03,-80.79773001E-03
-3.26000E-06,+0.0E+00,+40.63756299019E+00,+367.06533656E-03,-76.77762955E-03
-3.25000E-06,+30E-12,+40.23555293679E+00,+362.24121600E-03,-76.77762955E-03
-3.24000E-06,+0.0E+00,+40.23555293686E+00,+365.45729637E-03,-76.77762955E-03
-3.23000E-06,+201.00502670E-03,+40.23555293679E+00,+362.24121600E-03,-80.79773001E-03
-3.22000E-06,+0.0E+00,+40.63756299019E+00,+362.24121600E-03,-76.77762955E-03
-3.21000E-06,+0.0E+00,+40.63756299012E+00,+363.84925619E-03,-72.75752909E-03
-3.20000E-06,+0.0E+00,+40.23555293679E+00,+362.24121600E-03,-76.77762955E-03
-3.19000E-06,+201.00502670E-03,+40.63756299019E+00,+362.24121600E-03,-72.75752909E-03
-3.18000E-06,+201.00502667E-03,+40.23555293686E+00,+360.63317582E-03,-72.75752909E-03
-3.17000E-06,+0.0E+00,+40.23555293679E+00,+363.84925619E-03,-76.77762955E-03
-3.16000E-06,+201.00502670E-03,+40.23555293679E+00,+359.02513564E-03,-72.75752909E-03
-3.15000E-06,+0.0E+00,+40.63756299019E+00,+360.63317582E-03,-72.75752910E-03
-3.14000E-06,+0.0E+00,+40.63756299012E+00,+359.02513564E-03,-72.75752910E-03
-3.13000E-06,+0.0E+00,+40.63756299019E+00,+359.02513564E-03,-72.75752909E-03
-3.12000E-06,+0.0E+00,+41.03957304352E+00,+359.02513564E-03,-68.73742864E-03
-3.11000E-06,+0.0E+00,+40.63756299019E+00,+357.41709545E-03,-68.73742864E-03
-3.10000E-06,+0.0E+00,+40.23555293679E+00,+357.41709545E-03,-68.73742864E-03
-3.09000E-06,+0.0E+00,+40.23555293686E+00,+360.63317582E-03,-68.73742864E-03
-3.08000E-06,+0.0E+00,+40.63756299019E+00,+359.02513564E-03,-64.71732818E-03
-3.07000E-06,+0.0E+00,+40.63756299019E+00,+357.41709545E-03,-68.73742864E-03
-3.06000E-06,+30E-12,+40.63756299019E+00,+355.80905527E-03,-68.73742864E-03
-3.05000E-06,+0.0E+00,+40.23555293679E+00,+355.80905527E-03,-64.71732818E-03
-3.04000E-06,+0.0E+00,+40.63756299019E+00,+357.41709545E-03,-68.73742864E-03
-3.03000E-06,+0.0E+00,+40.63756299019E+00,+360.63317582E-03,-64.71732818E-03
-3.02000E-06,+201.00502666E-03,+40.63756299019E+00,+354.20101508E-03,-64.71732818E-03
-3.01000E-06,+30E-12,+40.63756299019E+00,+359.02513564E-03,-64.71732818E-03
-3.00000E-06,+201.00502670E-03,+40.23555293679E+00,+352.59297490E-03,-64.71732818E-03
-2.99000E-06,+0.0E+00,+40.63756299019E+00,+354.20101509E-03,-68.73742864E-03
-2.98000E-06,+0.0E+00,+40.63756299012E+00,+350.98493472E-03,-64.71732818E-03
-2.97000E-06,+0.0E+00,+40.63756299012E+00,+350.98493472E-03,-60.69722772E-03
-2.96000E-06,+0.0E+00,+40.63756299019E+00,+352.59297490E-03,-60.69722772E-03
-2.95000E-06,+0.0E+00,+40.63756299019E+00,+350.98493472E-03,-64.71732818E-03
-2.94000E-06,+0.0E+00,+40.23555293679E+00,+352.59297490E-03,-60.69722772E-03
-2.93000E-06,+0.0E+00,+40.23555293679E+00,+352.59297490E-03,-52.65702680E-03
-2.92000E-06,-30E-12,+40.23555293679E+00,+350.98493472E-03,-60.69722772E-03
-2.91000E-06,+30E-12,+40.23555293679E+00,+350.98493472E-03,-56.67712726E-03
-2.90000E-06,+201.00502666E-03,+40.23555293679E+00,+350.98493472E-03,-60.69722772E-03
-2.89000E-06,+0.0E+00,+40.63756299012E+00,+347.76885435E-03,-56.67712726E-03
-2.88000E-06,+0.0E+00,+40.23555293679E+00,+349.37689453E-03,-56.67712726E-03
-2.87000E-06,+0.0E+00,+40.63756299019E+00,+349.37689453E-03,-56.67712726E-03
-2.86000E-06,+0.0E+00,+40.23555293679E+00,+344.55277398E-03,-60.69722772E-03
-2.85000E-06,+0.0E+00,+40.63756299019E+00,+349.37689453E-03,-56.67712726E-03
-2.84000E-06,+0.0E+00,+40.63756299019E+00,+349.37689453E-03,-56.67712726E-03
-2.83000E-06,+0.0E+00,+40.63756299019E+00,+349.37689453E-03,-56.67712726E-03
-2.82000E-06,+0.0E+00,+40.63756299012E+00,+346.16081417E-03,-52.65702680E-03
-2.81000E-06,+0.0E+00,+40.63756299019E+00,+346.16081417E-03,-52.65702680E-03
-2.80000E-06,+201.00502666E-03,+40.63756299019E+00,+347.76885435E-03,-52.65702680E-03
-2.79000E-06,+30E-12,+40.63756299019E+00,+349.37689453E-03,-52.65702680E-03
-2.78000E-06,+30E-12,+40.63756299019E+00,+346.16081417E-03,-52.65702680E-03
-2.77000E-06,+0.0E+00,+40.23555293679E+00,+346.16081417E-03,-48.63692634E-03
-2.76000E-06,+0.0E+00,+40.63756299019E+00,+344.55277398E-03,-48.63692634E-03
-2.75000E-06,+30E-12,+40.23555293679E+00,+346.16081417E-03,-48.63692634E-03
-2.74000E-06,+0.0E+00,+40.63756299012E+00,+346.16081417E-03,-52.65702680E-03
-2.73000E-06,-201.00502670E-03,+40.63756299012E+00,+344.55277398E-03,-52.65702680E-03
-2.72000E-06,+0.0E+00,+40.63756299019E+00,+344.55277398E-03,-44.61682588E-03
-2.71000E-06,+0.0E+00,+40.23555293679E+00,+342.94473380E-03,-44.61682588E-03
-2.70000E-06,+0.0E+00,+40.23555293679E+00,+344.55277398E-03,-44.61682588E-03
-2.69000E-06,+0.0E+00,+40.23555293679E+00,+346.16081417E-03,-48.63692634E-03
-2.68000E-06,+0.0E+00,+40.23555293679E+00,+341.33669361E-03,-48.63692634E-03
-2.67000E-06,+0.0E+00,+40.63756299019E+00,+350.98493472E-03,-64.71732818E-03
-2.66000E-06,+0.0E+00,+40.63756299019E+00,+336.51257306E-03,-36.57662496E-03
-2.65000E-06,+201.00502670E-03,+40.23555293686E+00,+338.12061325E-03,-28.53642404E-03
-2.64000E-06,+0.0E+00,+40.63756299012E+00,+344.55277398E-03,-64.71732818E-03
-2.63000E-06,+201.00502670E-03,+40.63756299019E+00,+344.55277398E-03,-44.61682588E-03
-2.62000E-06,+0.0E+00,+40.23555293679E+00,+330.08041233E-03,-24.51632358E-03
-2.61000E-06,+0.0E+00,+40.23555293679E+00,+344.55277398E-03,-44.61682588E-03
-2.60000E-06,+0.0E+00,+40.63756299019E+00,+347.76885435E-03,-56.67712726E-03
-2.59000E-06,+40E-12,+40.23555293679E+00,+328.47237214E-03,-32.55652450E-03
-2.58000E-06,+201.00502666E-03,+40.23555293686E+00,+342.94473380E-03,-36.57662496E-03
-2.57000E-06,+40E-12,+40.63756299012E+00,+338.12061325E-03,-44.61682588E-03
-2.56000E-06,+0.0E+00,+40.63756299019E+00,+333.29649270E-03,-40.59672542E-03
-2.55000E-06,+0.0E+00,+40.63756299019E+00,+341.33669362E-03,-36.57662496E-03
-2.54000E-06,+0.0E+00,+40.23555293679E+00,+338.12061325E-03,-40.59672542E-03
-2.53000E-06,+0.0E+00,+40.63756299019E+00,+333.29649270E-03,-36.57662496E-03
-2.52000E-06,+201.00502670E-03,+40.23555293679E+00,+339.72865343E-03,-32.55652450E-03
-2.51000E-06,+0.0E+00,+40.23555293679E+00,+339.72865343E-03,-36.57662496E-03
-2.50000E-06,+0.0E+00,+40.63756299019E+00,+333.29649270E-03,-36.57662496E-03
-2.49000E-06,+0.0E+00,+40.63756299019E+00,+336.51257306E-03,-36.57662496E-03
-2.48000E-06,+0.0E+00,+40.63756299019E+00,+336.51257306E-03,-36.57662496E-03
-2.47000E-06,+0.0E+00,+40.63756299012E+00,+333.29649270E-03,-36.57662496E-03
-2.46000E-06,+0.0E+00,+40.23555293686E+00,+334.90453288E-03,-36.57662496E-03
-2.45000E-06,+0.0E+00,+39.83354288340E+00,+336.51257306E-03,-32.55652450E-03
-2.44000E-06,+0.0E+00,+40.23555293679E+00,+334.90453288E-03,-32.55652450E-03
-2.43000E-06,+0.0E+00,+40.23555293679E+00,+336.51257306E-03,-36.57662496E-03
-2.42000E-06,+0.0E+00,+40.63756299019E+00,+334.90453288E-03,-36.57662496E-03
-2.41000E-06,+0.0E+00,+40.63756299019E+00,+333.29649270E-03,-28.53642404E-03
-2.40000E-06,+0.0E+00,+40.23555293679E+00,+334.90453288E-03,-32.55652450E-03
-2.39000E-06,+0.0E+00,+40.23555293687E+00,+334.90453288E-03,-32.55652450E-03
-2.38000E-06,+201.00502670E-03,+40.23555293679E+00,+331.68845251E-03,-32.55652450E-03
-2.37000E-06,+0.0E+00,+40.23555293679E+00,+333.29649270E-03,-32.55652450E-03
-2.36000E-06,+0.0E+00,+40.23555293679E+00,+334.90453288E-03,-28.53642404E-03
-2.35000E-06,+0.0E+00,+40.23555293679E+00,+328.47237214E-03,-28.53642404E-03
-2.34000E-06,+0.0E+00,+40.63756299012E+00,+330.08041233E-03,-24.51632358E-03
-2.33000E-06,-201.00502670E-03,+40.23555293679E+00,+330.08041233E-03,-24.51632358E-03
-2.32000E-06,+201.00502670E-03,+40.63756299019E+00,+328.47237214E-03,-28.53642404E-03
-2.31000E-06,+0.0E+00,+40.23555293679E+00,+326.86433196E-03,-24.51632358E-03
-2.30000E-06,+201.00502666E-03,+40.63756299019E+00,+333.29649270E-03,-28.53642404E-03
-2.29000E-06,+0.0E+00,+40.23555293679E+00,+328.47237214E-03,-24.51632358E-03
-2.28000E-06,+0.0E+00,+40.23555293679E+00,+330.08041233E-03,-28.53642404E-03
-2.27000E-06,+0.0E+00,+40.23555293679E+00,+328.47237214E-03,-24.51632358E-03
-2.26000E-06,+40E-12,+40.23555293679E+00,+328.47237214E-03,-20.49622312E-03
-2.25000E-06,+201.00502666E-03,+40.23555293679E+00,+328.47237214E-03,-24.51632358E-03
-2.24000E-06,+0.0E+00,+40.23555293679E+00,+330.08041233E-03,-24.51632358E-03
-2.23000E-06,+0.0E+00,+40.23555293687E+00,+328.47237214E-03,-20.49622312E-03
-2.22000E-06,+0.0E+00,+40.23555293687E+00,+326.86433196E-03,-20.49622312E-03
-2.21000E-06,+0.0E+00,+40.63756299011E+00,+323.64825159E-03,-20.49622312E-03
-2.20000E-06,+0.0E+00,+40.23555293679E+00,+326.86433196E-03,-20.49622312E-03
-2.19000E-06,+0.0E+00,+40.23555293679E+00,+325.25629178E-03,-20.49622312E-03
-2.18000E-06,+0.0E+00,+40.23555293679E+00,+325.25629178E-03,-16.47612266E-03
-2.17000E-06,+201.00502670E-03,+40.23555293679E+00,+325.25629178E-03,-16.47612266E-03
-2.16000E-06,+0.0E+00,+40.63756299019E+00,+325.25629178E-03,-12.45602220E-03
-2.15000E-06,+201.00502670E-03,+40.23555293679E+00,+323.64825159E-03,-16.47612266E-03
-2.14000E-06,+201.00502670E-03,+40.63756299019E+00,+322.04021141E-03,-12.45602220E-03
-2.13000E-06,+0.0E+00,+40.23555293679E+00,+322.04021141E-03,-16.47612266E-03
-2.12000E-06,+0.0E+00,+40.23555293679E+00,+323.64825159E-03,-12.45602220E-03
-2.11000E-06,+201.00502670E-03,+40.23555293679E+00,+323.64825159E-03,-16.47612266E-03
-2.10000E-06,+0.0E+00,+40.23555293679E+00,+322.04021141E-03,-16.47612266E-03
-2.09000E-06,+0.0E+00,+40.23555293672E+00,+322.04021141E-03,-12.45602220E-03
-2.08000E-06,+0.0E+00,+40.23555293679E+00,+322.04021141E-03,-12.45602220E-03
-2.07000E-06,+0.0E+00,+39.83354288340E+00,+318.82413104E-03,-12.45602220E-03
-2.06000E-06,+0.0E+00,+39.83354288340E+00,+322.04021141E-03,-12.45602220E-03
-2.05000E-06,+0.0E+00,+39.43153283000E+00,+322.04021141E-03,-16.47612266E-03
-2.04000E-06,+201.00502670E-03,+39.43153283000E+00,+320.43217123E-03,-16.47612266E-03
-2.03000E-06,+0.0E+00,+39.43153282992E+00,+317.21609086E-03,-12.45602220E-03
-2.02000E-06,+0.0E+00,+39.02952277660E+00,+318.82413104E-03,-12.45602220E-03
-2.01000E-06,+0.0E+00,+39.02952277660E+00,+320.43217123E-03,-8.43592174E-03
-2.00000E-06,+201.00502670E-03,+38.62751272321E+00,+317.21609086E-03,-12.45602220E-03
-1.99000E-06,+0.0E+00,+38.22550266981E+00,+317.21609086E-03,-12.45602220E-03
-1.98000E-06,+0.0E+00,+38.22550266981E+00,+317.21609086E-03,-12.45602220E-03
-1.97000E-06,+0.0E+00,+37.42148256302E+00,+318.82413104E-03,-12.45602220E-03
-1.96000E-06,+0.0E+00,+37.42148256302E+00,+317.21609086E-03,-12.45602220E-03
-1.95000E-06,+0.0E+00,+37.01947250962E+00,+314.00001049E-03,-8.43592174E-03
-1.94000E-06,+0.0E+00,+36.61746245623E+00,+317.21609086E-03,-12.45602220E-03
-1.93000E-06,+0.0E+00,+36.21545240283E+00,+315.60805067E-03,-12.45602220E-03
-1.92000E-06,+0.0E+00,+36.21545240283E+00,+317.21609086E-03,-12.45602220E-03
-1.91000E-06,+0.0E+00,+35.81344234943E+00,+315.60805067E-03,-12.45602220E-03
-1.90000E-06,+0.0E+00,+35.00942224272E+00,+314.00001049E-03,-8.43592174E-03
-1.89000E-06,-201.00502666E-03,+34.60741218925E+00,+314.00001049E-03,-8.43592174E-03
-1.88000E-06,+0.0E+00,+34.20540213593E+00,+318.82413104E-03,-12.45602220E-03
-1.87000E-06,+0.0E+00,+33.80339208245E+00,+314.00001049E-03,-8.43592174E-03
-1.86000E-06,+0.0E+00,+33.40138202906E+00,+312.39197031E-03,-8.43592174E-03
-1.85000E-06,+0.0E+00,+32.59736192234E+00,+315.60805067E-03,-8.43592174E-03
-1.84000E-06,+201.00502670E-03,+32.59736192226E+00,+314.00001049E-03,-8.43592174E-03
-1.83000E-06,+0.0E+00,+31.79334181547E+00,+314.00001049E-03,-8.43592174E-03
-1.82000E-06,+0.0E+00,+31.39133176208E+00,+310.78393012E-03,-12.45602220E-03
-1.81000E-06,+201.00502670E-03,+30.98932170868E+00,+314.00001049E-03,-8.43592174E-03
-1.80000E-06,+40E-12,+30.18530160189E+00,+314.00001049E-03,-12.45602220E-03
-1.79000E-06,+0.0E+00,+29.78329154849E+00,+312.39197031E-03,-12.45602220E-03
-1.78000E-06,+0.0E+00,+28.97927144170E+00,+312.39197031E-03,-12.45602220E-03
-1.77000E-06,+0.0E+00,+28.57726138830E+00,+312.39197031E-03,-12.45602220E-03
-1.76000E-06,-40E-12,+28.17525133491E+00,+310.78393012E-03,-8.43592174E-03
-1.75000E-06,+201.00502670E-03,+27.37123122819E+00,+309.17588994E-03,-8.43592174E-03
-1.74000E-06,+0.0E+00,+26.96922117472E+00,+309.17588994E-03,-12.45602220E-03
-1.73000E-06,+40E-12,+26.16520106792E+00,+307.56784976E-03,-8.43592174E-03
-1.72000E-06,+201.00502670E-03,+25.76319101453E+00,+310.78393012E-03,-12.45602220E-03
-1.71000E-06,+201.00502670E-03,+25.36118096105E+00,+310.78393012E-03,-12.45602220E-03
-1.70000E-06,+0.0E+00,+24.95917090766E+00,+307.56784976E-03,-8.43592174E-03
-1.69000E-06,+0.0E+00,+24.15515080094E+00,+309.17588994E-03,-12.45602220E-03
-1.68000E-06,+0.0E+00,+23.35113069415E+00,+307.56784976E-03,-12.45602220E-03
-1.67000E-06,+0.0E+00,+22.94912064075E+00,+307.56784976E-03,-12.45602220E-03
-1.66000E-06,+0.0E+00,+22.14510053404E+00,+307.56784976E-03,-12.45602220E-03
-1.65000E-06,+201.00502666E-03,+21.74309048057E+00,+310.78393012E-03,-8.43592174E-03
-1.64000E-06,+0.0E+00,+21.34108042717E+00,+305.95980957E-03,-12.45602220E-03
-1.63000E-06,+40E-12,+20.93907037377E+00,+307.56784976E-03,-8.43592174E-03
-1.62000E-06,+201.00502670E-03,+20.53706032038E+00,+305.95980957E-03,-8.43592174E-03
-1.61000E-06,+0.0E+00,+19.73304021367E+00,+304.35176939E-03,-8.43592174E-03
-1.60000E-06,+201.00502670E-03,+19.73304021358E+00,+304.35176939E-03,-8.43592174E-03
-1.59000E-06,+201.00502670E-03,+19.33103016019E+00,+302.74372920E-03,-12.45602220E-03
-1.58000E-06,+0.0E+00,+18.92902010687E+00,+302.74372920E-03,-12.45602220E-03
-1.57000E-06,+0.0E+00,+19.33103016011E+00,+305.95980957E-03,-12.45602220E-03
-1.56000E-06,+201.00502666E-03,+19.33103016019E+00,+305.95980957E-03,-12.45602220E-03
-1.55000E-06,+0.0E+00,+19.73304021358E+00,+302.74372920E-03,-4.41582128E-03
-1.54000E-06,+0.0E+00,+20.13505026698E+00,+304.35176939E-03,-4.41582128E-03
-1.53000E-06,+40E-12,+20.13505026706E+00,+302.74372920E-03,-4.41582128E-03
-1.52000E-06,+0.0E+00,+20.13505026698E+00,+302.74372920E-03,-8.43592174E-03
-1.51000E-06,+201.00502670E-03,+19.73304021367E+00,+302.74372920E-03,-8.43592174E-03
-1.50000E-06,+0.0E+00,+19.33103016027E+00,+302.74372920E-03,-12.45602220E-03
