x-axis,1,2
second,Volt,Volt
-5.31000E-06,+201.00502670E-03,+35.18467356265E+00
-5.30000E-06,+20E-12,+34.95954793692E+00
-5.29000E-06,+201.00502670E-03,+35.40979918838E+00
-5.28000E-06,+0.0E+00,+35.86005043986E+00
-5.27000E-06,+201.00502670E-03,+36.08517606556E+00
-5.26000E-06,+0.0E+00,+35.86005043983E+00
-5.25000E-06,+0.0E+00,+36.08517606554E+00
-5.24000E-06,+0.0E+00,+36.31030169129E+00
-5.23000E-06,+201.00502670E-03,+36.53542731702E+00
-5.22000E-06,+201.00502668E-03,+36.53542731702E+00
-5.21000E-06,+0.0E+00,+36.53542731702E+00
-5.20000E-06,+0.0E+00,+36.76055294275E+00
-5.19000E-06,+0.0E+00,+37.21080419419E+00
-5.18000E-06,+0.0E+00,+37.21080419421E+00
-5.17000E-06,+0.0E+00,+36.98567856848E+00
-5.16000E-06,+201.00502668E-03,+37.21080419421E+00
-5.15000E-06,+20E-12,+37.21080419424E+00
-5.14000E-06,+201.00502670E-03,+37.21080419421E+00
-5.13000E-06,+201.00502670E-03,+37.21080419421E+00
-5.12000E-06,+0.0E+00,+37.21080419421E+00
-5.11000E-06,+20E-12,+37.21080419421E+00
-5.10000E-06,+0.0E+00,+37.43592981994E+00
-5.09000E-06,+0.0E+00,+37.43592981994E+00
-5.08000E-06,+0.0E+00,+37.21080419421E+00
-5.07000E-06,+201.00502670E-03,+37.21080419421E+00
-5.06000E-06,+201.00502667E-03,+37.21080419421E+00
-5.05000E-06,+20E-12,+37.21080419421E+00
-5.04000E-06,+0.0E+00,+37.21080419421E+00
-5.03000E-06,+0.0E+00,+37.21080419419E+00
-5.02000E-06,+0.0E+00,+36.98567856848E+00
-5.01000E-06,+0.0E+00,+36.98567856848E+00
-5.00000E-06,+0.0E+00,+36.76055294275E+00
-4.99000E-06,+0.0E+00,+36.53542731702E+00
-4.98000E-06,+0.0E+00,+36.31030169129E+00
-4.97000E-06,+0.0E+00,+36.31030169129E+00
-4.96000E-06,+0.0E+00,+36.31030169129E+00
-4.95000E-06,+0.0E+00,+36.08517606556E+00
-4.94000E-06,-201.00502670E-03,+36.08517606559E+00
-4.93000E-06,+0.0E+00,+35.86005043983E+00
-4.92000E-06,-20E-12,+35.40979918840E+00
-4.91000E-06,+0.0E+00,+35.40979918840E+00
-4.90000E-06,+0.0E+00,+35.18467356265E+00
-4.89000E-06,+0.0E+00,+34.95954793692E+00
-4.88000E-06,+0.0E+00,+34.73442231119E+00
-4.87000E-06,+0.0E+00,+34.50929668546E+00
-4.86000E-06,+0.0E+00,+34.05904543400E+00
-4.85000E-06,+201.00502670E-03,+33.60879418254E+00
-4.84000E-06,+0.0E+00,+32.48316605389E+00
-4.83000E-06,+0.0E+00,+30.68216104805E+00
-4.82000E-06,+20E-12,+27.53040228787E+00
-4.81000E-06,+0.0E+00,+24.60376915338E+00
-4.80000E-06,+20E-12,+21.22688476741E+00
-4.79000E-06,+201.00502667E-03,+17.85000038150E+00
-4.78000E-06,+201.00502670E-03,+14.92336724701E+00
-4.77000E-06,+201.00502670E-03,+12.67211098969E+00
-4.76000E-06,+0.0E+00,+10.87110598385E+00
-4.75000E-06,+201.00502670E-03,+9.29522660377E+00
-4.74000E-06,+0.0E+00,+8.39472410083E+00
-4.73000E-06,+30E-12,+7.71934722367E+00
-4.72000E-06,+0.0E+00,+7.49422159791E+00
-4.71000E-06,+0.0E+00,+7.49422159788E+00
-4.70000E-06,+0.0E+00,+7.49422159791E+00
-4.69000E-06,+0.0E+00,+7.71934722364E+00
-4.68000E-06,+0.0E+00,+8.61984972656E+00
-4.67000E-06,+0.0E+00,+9.52035222948E+00
-4.66000E-06,+0.0E+00,+10.64598035812E+00
-4.65000E-06,+201.00502670E-03,+12.67211098969E+00
-4.64000E-06,+0.0E+00,+14.92336724696E+00
-4.63000E-06,+0.0E+00,+17.62487475571E+00
-4.62000E-06,+201.00502667E-03,+20.55150789022E+00
-4.61000E-06,+0.0E+00,+23.92839227617E+00
-4.60000E-06,+0.0E+00,+27.08015103638E+00
-4.59000E-06,+0.0E+00,+30.23190979660E+00
-4.58000E-06,+201.00502667E-03,+33.15854293105E+00
-4.57000E-06,+0.0E+00,+34.95954793689E+00
-4.56000E-06,+30E-12,+34.50929668549E+00
-4.55000E-06,-201.00502670E-03,+33.15854293108E+00
-4.54000E-06,+0.0E+00,+32.93341730535E+00
-4.53000E-06,+0.0E+00,+33.83391980827E+00
-4.52000E-06,+0.0E+00,+34.05904543400E+00
-4.51000E-06,-201.00502670E-03,+33.38366855681E+00
-4.50000E-06,+0.0E+00,+32.93341730535E+00
-4.49000E-06,+201.00502670E-03,+33.15854293108E+00
-4.48000E-06,+201.00502670E-03,+33.38366855681E+00
-4.47000E-06,+0.0E+00,+33.38366855684E+00
-4.46000E-06,+0.0E+00,+32.93341730535E+00
-4.45000E-06,+201.00502670E-03,+32.93341730535E+00
-4.44000E-06,+0.0E+00,+33.15854293108E+00
-4.43000E-06,+201.00502670E-03,+32.93341730535E+00
-4.42000E-06,+0.0E+00,+32.48316605389E+00
-4.41000E-06,+0.0E+00,+31.35753792524E+00
-4.40000E-06,+201.00502667E-03,+29.33140729371E+00
-4.39000E-06,+0.0E+00,+27.53040228787E+00
-4.38000E-06,+0.0E+00,+25.72939728200E+00
-4.37000E-06,+201.00502670E-03,+23.70326665044E+00
-4.36000E-06,+201.00502667E-03,+21.90226164460E+00
-4.35000E-06,+0.0E+00,+20.32638226449E+00
-4.34000E-06,+0.0E+00,+18.75050288439E+00
-4.33000E-06,+201.00502670E-03,+17.62487475574E+00
-4.32000E-06,+0.0E+00,+16.72437225282E+00
-4.31000E-06,+0.0E+00,+16.04899537563E+00
-4.30000E-06,+0.0E+00,+15.59874412417E+00
-4.29000E-06,+0.0E+00,+15.82386974990E+00
-4.28000E-06,-201.00502667E-03,+15.82386974990E+00
-4.27000E-06,+0.0E+00,+16.27412100136E+00
-4.26000E-06,+201.00502667E-03,+16.94949787852E+00
-4.25000E-06,+30E-12,+17.62487475574E+00
-4.24000E-06,+0.0E+00,+18.75050288439E+00
-4.23000E-06,+0.0E+00,+19.87613101304E+00
-4.22000E-06,+0.0E+00,+21.45201039314E+00
-4.21000E-06,+0.0E+00,+23.02788977322E+00
-4.20000E-06,+201.00502667E-03,+24.37864352763E+00
-4.19000E-06,+0.0E+00,+25.95452290770E+00
-4.18000E-06,+0.0E+00,+27.30527666208E+00
-4.17000E-06,+0.0E+00,+28.65603041649E+00
-4.16000E-06,+0.0E+00,+29.55653291941E+00
-4.15000E-06,+201.00502670E-03,+30.45703542233E+00
-4.14000E-06,+0.0E+00,+31.35753792524E+00
-4.13000E-06,+0.0E+00,+31.80778917667E+00
-4.12000E-06,+201.00502670E-03,+31.80778917670E+00
-4.11000E-06,+201.00502670E-03,+31.80778917670E+00
-4.10000E-06,+201.00502667E-03,+31.35753792524E+00
-4.09000E-06,+0.0E+00,+31.13241229951E+00
-4.08000E-06,+0.0E+00,+30.23190979660E+00
-4.07000E-06,+0.0E+00,+29.55653291941E+00
-4.06000E-06,+201.00502670E-03,+28.43090479076E+00
-4.05000E-06,+0.0E+00,+27.53040228784E+00
-4.04000E-06,+201.00502667E-03,+26.40477415919E+00
-4.03000E-06,+0.0E+00,+25.05402040482E+00
-4.02000E-06,+0.0E+00,+23.92839227617E+00
-4.01000E-06,+0.0E+00,+23.02788977325E+00
-4.00000E-06,+0.0E+00,+21.90226164463E+00
-3.99000E-06,+0.0E+00,+21.22688476741E+00
-3.98000E-06,+201.00502667E-03,+20.55150789022E+00
-3.97000E-06,+0.0E+00,+20.10125663877E+00
-3.96000E-06,-30E-12,+19.87613101304E+00
-3.95000E-06,+30E-12,+19.42587976158E+00
-3.94000E-06,+0.0E+00,+19.42587976158E+00
-3.93000E-06,+0.0E+00,+19.42587976158E+00
-3.92000E-06,+0.0E+00,+19.65100538731E+00
-3.91000E-06,+0.0E+00,+20.10125663877E+00
-3.90000E-06,+0.0E+00,+20.55150789022E+00
-3.89000E-06,+0.0E+00,+21.45201039314E+00
-3.88000E-06,+201.00502667E-03,+21.90226164463E+00
-3.87000E-06,+0.0E+00,+22.80276414752E+00
-3.86000E-06,+0.0E+00,+23.70326665044E+00
-3.85000E-06,+30E-12,+24.60376915336E+00
-3.84000E-06,+0.0E+00,+25.27914603055E+00
-3.83000E-06,+0.0E+00,+26.17964853346E+00
-3.82000E-06,+0.0E+00,+26.85502541065E+00
-3.81000E-06,+0.0E+00,+27.30527666211E+00
-3.80000E-06,+0.0E+00,+27.98065353930E+00
-3.79000E-06,+0.0E+00,+28.20577916503E+00
-3.78000E-06,+0.0E+00,+28.43090479073E+00
-3.77000E-06,+0.0E+00,+28.43090479073E+00
-3.76000E-06,+201.00502670E-03,+28.43090479076E+00
-3.75000E-06,+0.0E+00,+28.20577916500E+00
-3.74000E-06,+0.0E+00,+27.98065353930E+00
-3.73000E-06,+0.0E+00,+27.30527666214E+00
-3.72000E-06,+0.0E+00,+26.85502541069E+00
-3.71000E-06,+0.0E+00,+26.17964853350E+00
-3.70000E-06,+0.0E+00,+25.95452290773E+00
-3.69000E-06,+201.00502667E-03,+25.27914603055E+00
-3.68000E-06,+0.0E+00,+24.37864352763E+00
-3.67000E-06,+0.0E+00,+23.92839227617E+00
-3.66000E-06,+0.0E+00,+23.47814102467E+00
-3.65000E-06,+0.0E+00,+22.80276414752E+00
-3.64000E-06,+30E-12,+22.35251289606E+00
-3.63000E-06,+30E-12,+22.12738727033E+00
-3.62000E-06,+0.0E+00,+21.67713601887E+00
-3.61000E-06,+0.0E+00,+21.45201039314E+00
-3.60000E-06,+0.0E+00,+21.45201039314E+00
-3.59000E-06,+0.0E+00,+21.45201039314E+00
-3.58000E-06,+0.0E+00,+21.45201039314E+00
-3.57000E-06,+0.0E+00,+21.67713601887E+00
-3.56000E-06,+0.0E+00,+21.90226164460E+00
-3.55000E-06,+201.00502670E-03,+22.35251289606E+00
-3.54000E-06,+0.0E+00,+22.57763852182E+00
-3.53000E-06,+0.0E+00,+23.25301539894E+00
-3.52000E-06,+0.0E+00,+23.70326665044E+00
-3.51000E-06,+0.0E+00,+24.15351790190E+00
-3.50000E-06,+201.00502667E-03,+24.60376915332E+00
-3.49000E-06,+0.0E+00,+25.05402040478E+00
-3.48000E-06,+201.00502667E-03,+25.27914603055E+00
-3.47000E-06,+0.0E+00,+25.72939728200E+00
-3.46000E-06,+201.00502667E-03,+25.95452290773E+00
-3.45000E-06,+0.0E+00,+26.17964853346E+00
-3.44000E-06,+30E-12,+26.17964853346E+00
-3.43000E-06,+0.0E+00,+26.40477415919E+00
-3.42000E-06,+0.0E+00,+26.40477415919E+00
-3.41000E-06,+0.0E+00,+26.17964853346E+00
-3.40000E-06,+0.0E+00,+26.17964853346E+00
-3.39000E-06,+30E-12,+26.17964853346E+00
-3.38000E-06,+201.00502670E-03,+25.72939728200E+00
-3.37000E-06,+201.00502670E-03,+25.50427165627E+00
-3.36000E-06,+0.0E+00,+25.27914603055E+00
-3.35000E-06,+201.00502670E-03,+24.82889477909E+00
-3.34000E-06,+0.0E+00,+24.60376915336E+00
-3.33000E-06,+0.0E+00,+24.15351790190E+00
-3.32000E-06,+0.0E+00,+23.70326665047E+00
-3.31000E-06,+30E-12,+23.47814102471E+00
-3.30000E-06,+201.00502670E-03,+23.02788977325E+00
-3.29000E-06,+0.0E+00,+23.02788977325E+00
-3.28000E-06,+0.0E+00,+22.80276414752E+00
-3.27000E-06,+0.0E+00,+22.57763852179E+00
-3.26000E-06,+0.0E+00,+22.57763852179E+00
-3.25000E-06,+30E-12,+22.57763852179E+00
-3.24000E-06,+30E-12,+22.57763852179E+00
-3.23000E-06,+0.0E+00,+22.80276414752E+00
-3.22000E-06,+0.0E+00,+22.80276414752E+00
-3.21000E-06,+201.00502670E-03,+22.80276414752E+00
-3.20000E-06,+0.0E+00,+23.25301539894E+00
-3.19000E-06,+0.0E+00,+23.47814102471E+00
-3.18000E-06,+201.00502667E-03,+23.70326665044E+00
-3.17000E-06,+0.0E+00,+23.92839227617E+00
-3.16000E-06,+201.00502670E-03,+24.15351790190E+00
-3.15000E-06,+201.00502670E-03,+24.37864352763E+00
-3.14000E-06,+0.0E+00,+24.37864352766E+00
-3.13000E-06,+201.00502667E-03,+24.60376915336E+00
-3.12000E-06,+201.00502667E-03,+24.82889477909E+00
-3.11000E-06,-201.00502667E-03,+25.05402040482E+00
-3.10000E-06,+0.0E+00,+25.05402040485E+00
-3.09000E-06,+0.0E+00,+25.27914603055E+00
-3.08000E-06,+0.0E+00,+25.27914603058E+00
-3.07000E-06,+0.0E+00,+25.27914603055E+00
-3.06000E-06,+0.0E+00,+25.27914603055E+00
-3.05000E-06,+0.0E+00,+25.27914603055E+00
-3.04000E-06,+30E-12,+25.05402040482E+00
-3.03000E-06,+0.0E+00,+24.82889477909E+00
-3.02000E-06,+0.0E+00,+24.82889477909E+00
-3.01000E-06,+0.0E+00,+24.60376915336E+00
-3.00000E-06,-30E-12,+24.37864352763E+00
-2.99000E-06,+0.0E+00,+24.15351790190E+00
-2.98000E-06,+0.0E+00,+23.92839227617E+00
-2.97000E-06,+0.0E+00,+23.70326665044E+00
-2.96000E-06,+0.0E+00,+23.70326665044E+00
-2.95000E-06,+0.0E+00,+23.47814102471E+00
-2.94000E-06,+0.0E+00,+23.47814102471E+00
-2.93000E-06,+0.0E+00,+23.47814102467E+00
-2.92000E-06,+201.00502666E-03,+23.25301539902E+00
-2.91000E-06,+0.0E+00,+23.02788977325E+00
-2.90000E-06,+0.0E+00,+23.25301539898E+00
-2.89000E-06,+201.00502670E-03,+23.25301539898E+00
-2.88000E-06,+30E-12,+23.25301539898E+00
-2.87000E-06,+30E-12,+23.25301539898E+00
-2.86000E-06,+201.00502670E-03,+23.47814102471E+00
-2.85000E-06,+0.0E+00,+23.47814102471E+00
-2.84000E-06,+0.0E+00,+23.70326665044E+00
-2.83000E-06,+0.0E+00,+23.70326665044E+00
-2.82000E-06,+201.00502666E-03,+23.92839227617E+00
-2.81000E-06,+0.0E+00,+23.92839227617E+00
-2.80000E-06,+201.00502670E-03,+24.15351790190E+00
-2.79000E-06,+0.0E+00,+24.15351790190E+00
-2.78000E-06,+0.0E+00,+24.37864352763E+00
-2.77000E-06,+0.0E+00,+24.60376915336E+00
-2.76000E-06,+201.00502666E-03,+24.60376915336E+00
-2.75000E-06,+201.00502670E-03,+24.60376915336E+00
-2.74000E-06,+0.0E+00,+24.60376915336E+00
-2.73000E-06,+0.0E+00,+24.60376915332E+00
-2.72000E-06,+0.0E+00,+24.60376915336E+00
-2.71000E-06,+0.0E+00,+24.82889477905E+00
-2.70000E-06,+0.0E+00,+24.60376915336E+00
-2.69000E-06,+0.0E+00,+24.60376915336E+00
-2.68000E-06,+201.00502670E-03,+24.37864352763E+00
-2.67000E-06,+201.00502670E-03,+24.37864352763E+00
-2.66000E-06,+201.00502666E-03,+24.15351790190E+00
-2.65000E-06,+0.0E+00,+23.92839227617E+00
-2.64000E-06,+0.0E+00,+23.92839227617E+00
-2.63000E-06,+0.0E+00,+23.92839227617E+00
-2.62000E-06,+0.0E+00,+23.92839227617E+00
-2.61000E-06,+201.00502670E-03,+23.70326665040E+00
-2.60000E-06,+40E-12,+23.70326665044E+00
-2.59000E-06,+0.0E+00,+23.47814102475E+00
-2.58000E-06,+201.00502666E-03,+23.25301539898E+00
-2.57000E-06,+0.0E+00,+23.47814102471E+00
-2.56000E-06,-201.00502670E-03,+23.47814102471E+00
-2.55000E-06,+0.0E+00,+23.47814102471E+00
-2.54000E-06,+0.0E+00,+23.47814102471E+00
-2.53000E-06,+0.0E+00,+23.47814102471E+00
-2.52000E-06,+201.00502670E-03,+23.47814102471E+00
-2.51000E-06,+0.0E+00,+23.47814102475E+00
-2.50000E-06,+201.00502670E-03,+23.70326665044E+00
-2.49000E-06,+0.0E+00,+23.70326665044E+00
-2.48000E-06,+201.00502666E-03,+23.70326665044E+00
-2.47000E-06,+0.0E+00,+23.92839227617E+00
-2.46000E-06,+0.0E+00,+23.92839227621E+00
-2.45000E-06,+40E-12,+23.92839227617E+00
-2.44000E-06,+201.00502666E-03,+23.92839227621E+00
-2.43000E-06,+0.0E+00,+24.15351790190E+00
-2.42000E-06,+0.0E+00,+24.15351790190E+00
-2.41000E-06,+0.0E+00,+24.15351790190E+00
-2.40000E-06,+0.0E+00,+24.37864352763E+00
-2.39000E-06,+201.00502670E-03,+24.15351790194E+00
-2.38000E-06,+0.0E+00,+24.15351790190E+00
-2.37000E-06,+0.0E+00,+24.37864352763E+00
-2.36000E-06,+0.0E+00,+24.15351790190E+00
-2.35000E-06,+40E-12,+24.15351790194E+00
-2.34000E-06,+0.0E+00,+24.15351790190E+00
-2.33000E-06,+40E-12,+24.15351790190E+00
-2.32000E-06,+40E-12,+24.15351790190E+00
-2.31000E-06,+0.0E+00,+24.15351790186E+00
-2.30000E-06,+201.00502670E-03,+24.15351790190E+00
-2.29000E-06,+0.0E+00,+23.92839227617E+00
-2.28000E-06,+201.00502666E-03,+23.92839227621E+00
-2.27000E-06,+201.00502670E-03,+23.92839227613E+00
-2.26000E-06,+0.0E+00,+23.70326665044E+00
-2.25000E-06,+0.0E+00,+23.70326665044E+00
-2.24000E-06,+0.0E+00,+23.70326665044E+00
-2.23000E-06,+0.0E+00,+23.47814102475E+00
-2.22000E-06,+0.0E+00,+23.70326665044E+00
-2.21000E-06,+201.00502670E-03,+23.70326665040E+00
-2.20000E-06,+201.00502670E-03,+23.47814102475E+00
-2.19000E-06,+0.0E+00,+23.70326665040E+00
-2.18000E-06,+201.00502666E-03,+23.70326665044E+00
-2.17000E-06,+0.0E+00,+23.70326665044E+00
-2.16000E-06,+201.00502670E-03,+23.70326665044E+00
-2.15000E-06,+0.0E+00,+23.70326665044E+00
-2.14000E-06,+201.00502670E-03,+23.70326665044E+00
-2.13000E-06,+40E-12,+23.92839227617E+00
-2.12000E-06,+201.00502666E-03,+23.92839227617E+00
-2.11000E-06,+0.0E+00,+24.15351790190E+00
-2.10000E-06,+0.0E+00,+23.92839227617E+00
-2.09000E-06,+201.00502670E-03,+23.92839227617E+00
-2.08000E-06,+0.0E+00,+24.15351790190E+00
-2.07000E-06,+0.0E+00,+24.15351790190E+00
-2.06000E-06,+0.0E+00,+24.15351790190E+00
-2.05000E-06,+0.0E+00,+24.15351790190E+00
-2.04000E-06,+0.0E+00,+24.15351790190E+00
-2.03000E-06,+0.0E+00,+23.92839227621E+00
-2.02000E-06,+0.0E+00,+24.15351790185E+00
-2.01000E-06,+0.0E+00,+23.92839227617E+00
-2.00000E-06,+0.0E+00,+24.15351790190E+00
-1.99000E-06,+0.0E+00,+24.15351790190E+00
-1.98000E-06,+0.0E+00,+24.15351790190E+00
-1.97000E-06,+0.0E+00,+23.92839227617E+00
-1.96000E-06,+201.00502670E-03,+23.92839227617E+00
-1.95000E-06,+201.00502670E-03,+23.92839227617E+00
-1.94000E-06,+0.0E+00,+23.70326665044E+00
-1.93000E-06,+40E-12,+23.92839227617E+00
-1.92000E-06,+0.0E+00,+23.70326665044E+00
-1.91000E-06,+40E-12,+23.70326665044E+00
-1.90000E-06,+201.00502666E-03,+23.70326665044E+00
-1.89000E-06,+0.0E+00,+23.92839227617E+00
-1.88000E-06,+0.0E+00,+23.70326665044E+00
-1.87000E-06,+201.00502670E-03,+23.70326665044E+00
-1.86000E-06,+0.0E+00,+23.47814102475E+00
-1.85000E-06,+201.00502670E-03,+23.70326665044E+00
-1.84000E-06,+0.0E+00,+23.70326665044E+00
-1.83000E-06,+0.0E+00,+23.70326665044E+00
-1.82000E-06,+0.0E+00,+23.70326665044E+00
-1.81000E-06,+40E-12,+23.70326665044E+00
-1.80000E-06,+201.00502670E-03,+23.92839227617E+00
-1.79000E-06,+0.0E+00,+23.92839227617E+00
-1.78000E-06,+201.00502670E-03,+23.70326665044E+00
-1.77000E-06,+201.00502670E-03,+23.92839227617E+00
-1.76000E-06,+0.0E+00,+23.92839227617E+00
-1.75000E-06,+0.0E+00,+23.92839227617E+00
-1.74000E-06,+0.0E+00,+23.92839227617E+00
-1.73000E-06,+0.0E+00,+23.92839227617E+00
-1.72000E-06,+201.00502670E-03,+23.92839227617E+00
-1.71000E-06,+201.00502670E-03,+23.92839227617E+00
-1.70000E-06,+0.0E+00,+23.92839227617E+00
-1.69000E-06,+0.0E+00,+24.15351790185E+00
-1.68000E-06,+40E-12,+23.92839227617E+00
-1.67000E-06,+0.0E+00,+23.92839227617E+00
-1.66000E-06,+0.0E+00,+23.92839227617E+00
-1.65000E-06,+0.0E+00,+23.92839227617E+00
-1.64000E-06,+0.0E+00,+23.92839227617E+00
-1.63000E-06,+0.0E+00,+23.92839227617E+00
-1.62000E-06,+201.00502670E-03,+23.92839227617E+00
-1.61000E-06,+0.0E+00,+23.92839227617E+00
-1.60000E-06,+0.0E+00,+23.92839227617E+00
-1.59000E-06,+0.0E+00,+23.92839227617E+00
-1.58000E-06,+0.0E+00,+23.70326665044E+00
-1.57000E-06,+0.0E+00,+23.92839227617E+00
-1.56000E-06,+201.00502666E-03,+23.70326665044E+00
-1.55000E-06,+201.00502670E-03,+23.70326665044E+00
-1.54000E-06,+201.00502670E-03,+23.70326665044E+00
-1.53000E-06,+0.0E+00,+23.70326665044E+00
-1.52000E-06,+201.00502670E-03,+23.70326665044E+00
-1.51000E-06,+0.0E+00,+23.70326665044E+00
-1.50000E-06,+0.0E+00,+23.70326665044E+00
-1.49000E-06,+201.00502670E-03,+23.70326665044E+00
-1.48000E-06,+0.0E+00,+23.70326665044E+00
-1.47000E-06,+0.0E+00,+23.70326665044E+00
-1.46000E-06,+0.0E+00,+23.70326665044E+00
-1.45000E-06,+201.00502670E-03,+24.15351790185E+00
-1.44000E-06,+0.0E+00,+23.70326665044E+00
-1.43000E-06,+0.0E+00,+23.70326665044E+00
-1.42000E-06,+201.00502666E-03,+23.70326665048E+00
-1.41000E-06,+0.0E+00,+23.70326665044E+00
-1.40000E-06,+201.00502670E-03,+23.92839227617E+00
-1.39000E-06,+40E-12,+23.70326665048E+00
-1.38000E-06,+201.00502666E-03,+23.92839227617E+00
-1.37000E-06,+0.0E+00,+23.70326665044E+00
-1.36000E-06,+201.00502670E-03,+23.92839227617E+00
-1.35000E-06,+0.0E+00,+23.92839227617E+00
-1.34000E-06,+201.00502670E-03,+23.92839227617E+00
-1.33000E-06,+0.0E+00,+23.92839227617E+00
-1.32000E-06,+0.0E+00,+23.92839227617E+00
-1.31000E-06,+0.0E+00,+23.92839227617E+00
-1.30000E-06,+201.00502670E-03,+23.70326665049E+00
-1.29000E-06,+201.00502674E-03,+23.92839227617E+00
-1.28000E-06,+0.0E+00,+23.92839227617E+00
-1.27000E-06,+0.0E+00,+23.92839227617E+00
-1.26000E-06,+0.0E+00,+23.92839227617E+00
-1.25000E-06,+201.00502670E-03,+23.92839227617E+00
-1.24000E-06,+0.0E+00,+23.92839227617E+00
-1.23000E-06,+0.0E+00,+23.70326665044E+00
-1.22000E-06,+0.0E+00,+23.70326665044E+00
-1.21000E-06,+0.0E+00,+23.70326665044E+00
-1.20000E-06,+0.0E+00,+23.47814102476E+00
-1.19000E-06,+0.0E+00,+23.70326665044E+00
-1.18000E-06,+0.0E+00,+23.92839227617E+00
-1.17000E-06,+40E-12,+23.70326665044E+00
-1.16000E-06,+201.00502670E-03,+23.70326665044E+00
-1.15000E-06,+201.00502666E-03,+23.70326665044E+00
-1.14000E-06,+0.0E+00,+23.70326665044E+00
-1.13000E-06,+201.00502670E-03,+23.92839227612E+00
-1.12000E-06,+0.0E+00,+23.70326665044E+00
-1.11000E-06,+201.00502670E-03,+23.70326665044E+00
-1.10000E-06,+0.0E+00,+23.92839227617E+00
-1.09000E-06,+201.00502666E-03,+23.92839227617E+00
-1.08000E-06,+201.00502670E-03,+23.70326665044E+00
-1.07000E-06,+0.0E+00,+23.70326665044E+00
-1.06000E-06,+201.00502670E-03,+23.70326665044E+00
-1.05000E-06,+0.0E+00,+23.92839227612E+00
-1.04000E-06,+201.00502670E-03,+23.92839227617E+00
-1.03000E-06,+201.00502670E-03,+23.92839227617E+00
-1.02000E-06,+0.0E+00,+23.92839227617E+00
-1.01000E-06,+201.00502670E-03,+23.70326665044E+00
-1.00000E-06,+0.0E+00,+23.92839227617E+00
-990.00E-09,+0.0E+00,+23.70326665044E+00
-980.00E-09,+0.0E+00,+23.70326665044E+00
-970.00E-09,+201.00502670E-03,+23.92839227617E+00
-960.00E-09,+201.00502670E-03,+23.92839227612E+00
-950.00E-09,+40E-12,+23.92839227617E+00
-940.00E-09,+201.00502665E-03,+23.92839227617E+00
-930.00E-09,+0.0E+00,+23.92839227617E+00
-920.00E-09,+201.00502670E-03,+23.70326665044E+00
-910.00E-09,+201.00502670E-03,+23.70326665044E+00
-900.00E-09,+201.00502670E-03,+23.92839227617E+00
-890.00E-09,+0.0E+00,+23.70326665044E+00
-880.00E-09,+40E-12,+23.70326665044E+00
-870.00E-09,+0.0E+00,+23.70326665044E+00
-860.00E-09,+0.0E+00,+23.70326665044E+00
-850.00E-09,+0.0E+00,+23.92839227612E+00
-840.00E-09,+0.0E+00,+23.70326665044E+00
-830.00E-09,+201.00502665E-03,+23.70326665044E+00
-820.00E-09,+201.00502670E-03,+23.70326665044E+00
-810.00E-09,+201.00502670E-03,+23.70326665044E+00
-800.00E-09,+0.0E+00,+23.70326665044E+00
-790.00E-09,+40E-12,+23.70326665044E+00
-780.00E-09,+0.0E+00,+23.70326665044E+00
-770.00E-09,+0.0E+00,+23.92839227617E+00
-760.00E-09,+201.00502670E-03,+23.92839227612E+00
-750.00E-09,+201.00502670E-03,+23.70326665044E+00
-740.00E-09,+0.0E+00,+23.70326665044E+00
-730.00E-09,+0.0E+00,+23.70326665044E+00
-720.00E-09,+201.00502670E-03,+23.92839227617E+00
-710.00E-09,-40E-12,+23.92839227617E+00
-700.00E-09,+0.0E+00,+23.70326665044E+00
-690.00E-09,+201.00502665E-03,+23.70326665044E+00
-680.00E-09,+201.00502665E-03,+23.92839227617E+00
-670.00E-09,+40E-12,+23.70326665044E+00
-660.00E-09,+0.0E+00,+23.70326665044E+00
-650.00E-09,+0.0E+00,+23.70326665044E+00
-640.00E-09,+40E-12,+23.92839227617E+00
-630.00E-09,+0.0E+00,+23.70326665044E+00
-620.00E-09,+201.00502670E-03,+23.92839227617E+00
-610.00E-09,+0.0E+00,+23.92839227617E+00
-600.00E-09,+201.00502665E-03,+23.70326665044E+00
-590.00E-09,+0.0E+00,+23.70326665044E+00
-580.00E-09,-40E-12,+23.70326665044E+00
-570.00E-09,+0.0E+00,+23.70326665044E+00
-560.00E-09,+201.00502670E-03,+23.70326665044E+00
-550.00E-09,+0.0E+00,+23.70326665044E+00
-540.00E-09,+0.0E+00,+23.70326665044E+00
-530.00E-09,+40E-12,+23.47814102476E+00
-520.00E-09,+201.00502665E-03,+23.70326665044E+00
-510.00E-09,+0.0E+00,+23.92839227617E+00
-500.00E-09,+0.0E+00,+23.70326665044E+00
-490.00E-09,+201.00502670E-03,+23.70326665044E+00
-480.00E-09,+0.0E+00,+23.92839227612E+00
-470.00E-09,+0.0E+00,+23.92839227612E+00
-460.00E-09,+0.0E+00,+23.70326665044E+00
-450.00E-09,+0.0E+00,+23.92839227617E+00
-440.00E-09,+0.0E+00,+23.70326665044E+00
-430.00E-09,+0.0E+00,+23.70326665044E+00
-420.00E-09,+201.00502666E-03,+23.70326665044E+00
-410.00E-09,+40E-12,+23.70326665044E+00
-400.00E-09,+201.00502670E-03,+23.70326665044E+00
-390.00E-09,+0.0E+00,+23.70326665039E+00
-380.00E-09,+0.0E+00,+23.92839227612E+00
