x-axis,3,4
second,Volt,Volt
-12.97500E-06,+536.59296222E-03,+43.25377056E-03
-12.95000E-06,+536.59296222E-03,+46.26884591E-03
-12.92500E-06,+531.36683162E-03,+44.25879568E-03
-12.90000E-06,+531.36683162E-03,+44.25879568E-03
-12.87500E-06,+531.36683162E-03,+44.25879568E-03
-12.85000E-06,+526.14070103E-03,+46.26884591E-03
-12.82500E-06,+527.44723367E-03,+44.25879568E-03
-12.80000E-06,+536.59296222E-03,+44.25879568E-03
-12.77500E-06,+531.36683162E-03,+44.25879568E-03
-12.75000E-06,+528.75376632E-03,+46.26884591E-03
-12.72500E-06,+526.14070103E-03,+44.25879568E-03
-12.70000E-06,+526.14070103E-03,+44.25879568E-03
-12.67500E-06,+526.14070103E-03,+44.25879568E-03
-12.65000E-06,+526.14070103E-03,+42.24874545E-03
-12.62500E-06,+526.14070103E-03,+41.24372033E-03
-12.60000E-06,+526.14070102E-03,+44.25879568E-03
-12.57500E-06,+520.91457043E-03,+39.23367010E-03
-12.55000E-06,+520.91457043E-03,+42.24874545E-03
-12.52500E-06,+520.91457043E-03,+41.24372033E-03
-12.50000E-06,+526.14070102E-03,+44.25879568E-03
-12.47500E-06,+519.60803778E-03,+44.25879568E-03
-12.45000E-06,+518.30150513E-03,+40.23869522E-03
-12.42500E-06,+515.68843983E-03,+39.23367011E-03
-12.40000E-06,+515.68843983E-03,+40.23869522E-03
-12.37500E-06,+515.68843983E-03,+44.25879568E-03
-12.35000E-06,+515.68843983E-03,+40.23869522E-03
-12.32500E-06,+515.68843983E-03,+44.25879568E-03
-12.30000E-06,+515.68843983E-03,+40.23869522E-03
-12.27500E-06,+515.68843983E-03,+40.23869522E-03
-12.25000E-06,+515.68843983E-03,+40.23869522E-03
-12.22500E-06,+514.38190718E-03,+40.23869522E-03
-12.20000E-06,+510.46230923E-03,+40.23869522E-03
-12.17500E-06,+505.23617864E-03,+40.23869522E-03
-12.15000E-06,+507.84924393E-03,+44.25879568E-03
-12.12500E-06,+506.54271128E-03,+40.23869522E-03
-12.10000E-06,+505.23617864E-03,+40.23869522E-03
-12.07500E-06,+506.54271129E-03,+36.21859476E-03
-12.05000E-06,+507.84924393E-03,+44.25879568E-03
-12.02500E-06,+505.23617864E-03,+37.22361987E-03
-12.00000E-06,+505.23617864E-03,+36.21859476E-03
-11.97500E-06,+500.01004804E-03,+40.23869522E-03
-11.95000E-06,+505.23617864E-03,+38.22864499E-03
-11.92500E-06,+503.92964599E-03,+37.22361987E-03
-11.90000E-06,+505.23617864E-03,+40.23869522E-03
-11.87500E-06,+500.01004804E-03,+36.21859476E-03
-11.85000E-06,+500.01004804E-03,+40.23869522E-03
-11.82500E-06,+494.78391744E-03,+40.23869522E-03
-11.80000E-06,+494.78391744E-03,+40.23869522E-03
-11.77500E-06,+505.23617864E-03,+55.31407194E-03
-11.75000E-06,+500.01004804E-03,+38.22864499E-03
-11.72500E-06,+488.25125420E-03,+43.25377057E-03
-11.70000E-06,+489.55778684E-03,+32.19849430E-03
-11.67500E-06,+488.25125419E-03,+36.21859476E-03
-11.65000E-06,+500.01004804E-03,+36.21859476E-03
-11.62500E-06,+489.55778684E-03,+37.22361987E-03
-11.60000E-06,+500.01004804E-03,+36.21859476E-03
-11.57500E-06,+494.78391744E-03,+36.21859476E-03
-11.55000E-06,+489.55778684E-03,+36.21859476E-03
-11.52500E-06,+488.25125420E-03,+35.21356965E-03
-11.50000E-06,+489.55778684E-03,+36.21859476E-03
-11.47500E-06,+489.55778684E-03,+32.19849430E-03
-11.45000E-06,+489.55778684E-03,+36.21859476E-03
-11.42500E-06,+485.63818889E-03,+37.22361987E-03
-11.40000E-06,+484.33165625E-03,+36.21859476E-03
-11.37500E-06,+485.63818890E-03,+35.21356964E-03
-11.35000E-06,+481.71859095E-03,+36.21859476E-03
-11.32500E-06,+484.33165625E-03,+35.21356965E-03
-11.30000E-06,+479.10552565E-03,+36.21859476E-03
-11.27500E-06,+480.41205830E-03,+32.19849430E-03
-11.25000E-06,+479.10552565E-03,+32.19849430E-03
-11.22500E-06,+479.10552565E-03,+36.21859476E-03
-11.20000E-06,+479.10552565E-03,+32.19849430E-03
-11.17500E-06,+479.10552565E-03,+36.21859476E-03
-11.15000E-06,+479.10552565E-03,+36.21859476E-03
-11.12500E-06,+479.10552565E-03,+35.21356965E-03
-11.10000E-06,+473.87939505E-03,+36.21859476E-03
-11.07500E-06,+475.18592770E-03,+32.19849430E-03
-11.05000E-06,+473.87939505E-03,+32.19849430E-03
-11.02500E-06,+473.87939505E-03,+32.19849430E-03
-11.00000E-06,+468.65326446E-03,+32.19849430E-03
-10.97500E-06,+475.18592770E-03,+28.17839384E-03
-10.95000E-06,+471.26632976E-03,+30.18844407E-03
-10.92500E-06,+473.87939505E-03,+32.19849430E-03
-10.90000E-06,+468.65326446E-03,+28.17839384E-03
-10.87500E-06,+468.65326446E-03,+31.19346918E-03
-10.85000E-06,+471.26632976E-03,+34.20854453E-03
-10.82500E-06,+464.73366651E-03,+29.18341895E-03
-10.80000E-06,+463.42713386E-03,+32.19849430E-03
-10.77500E-06,+467.34673180E-03,+32.19849430E-03
-10.75000E-06,+466.04019915E-03,+30.18844407E-03
-10.72500E-06,+463.42713386E-03,+28.17839384E-03
-10.70000E-06,+463.42713386E-03,+32.19849430E-03
-10.67500E-06,+463.42713386E-03,+29.18341896E-03
-10.65000E-06,+458.20100326E-03,+28.17839384E-03
-10.62500E-06,+459.50753591E-03,+28.17839384E-03
-10.60000E-06,+463.42713386E-03,+28.17839384E-03
-10.57500E-06,+459.50753591E-03,+32.19849430E-03
-10.55000E-06,+458.20100326E-03,+30.18844407E-03
-10.52500E-06,+458.20100326E-03,+28.17839384E-03
-10.50000E-06,+452.97487266E-03,+28.17839384E-03
-10.47500E-06,+458.20100326E-03,+32.19849430E-03
-10.45000E-06,+452.97487266E-03,+34.20854453E-03
-10.42500E-06,+463.42713386E-03,+36.21859476E-03
-10.40000E-06,+468.65326445E-03,+20.13819292E-03
-10.37500E-06,+462.12060121E-03,+16.11809246E-03
-10.35000E-06,+452.97487266E-03,+16.11809246E-03
-10.32500E-06,+452.97487266E-03,+20.13819292E-03
-10.30000E-06,+447.74874207E-03,+28.17839384E-03
-10.27500E-06,+447.74874207E-03,+32.19849430E-03
-10.25000E-06,+450.36180736E-03,+28.17839384E-03
-10.22500E-06,+451.66834002E-03,+29.18341895E-03
-10.20000E-06,+442.52261147E-03,+28.17839384E-03
-10.17500E-06,+447.74874207E-03,+28.17839384E-03
-10.15000E-06,+447.74874207E-03,+26.16834361E-03
-10.12500E-06,+447.74874207E-03,+28.17839384E-03
-10.10000E-06,+447.74874207E-03,+28.17839384E-03
-10.07500E-06,+443.82914412E-03,+30.18844407E-03
-10.05000E-06,+442.52261147E-03,+24.15829338E-03
-10.02500E-06,+442.52261147E-03,+23.15326827E-03
-10.00000E-06,+442.52261147E-03,+28.17839384E-03
-9.97500E-06,+437.29648087E-03,+24.15829338E-03
-9.95000E-06,+442.52261147E-03,+24.15829338E-03
-9.92500E-06,+437.29648087E-03,+24.15829338E-03
-9.90000E-06,+442.52261147E-03,+28.17839384E-03
-9.87500E-06,+441.21607882E-03,+24.15829338E-03
-9.85000E-06,+437.29648087E-03,+22.14824315E-03
-9.82500E-06,+433.37688292E-03,+20.13819292E-03
-9.80000E-06,+437.29648087E-03,+24.15829338E-03
-9.77500E-06,+432.07035027E-03,+24.15829338E-03
-9.75000E-06,+434.68341557E-03,+26.16834361E-03
-9.72500E-06,+432.07035027E-03,+24.15829338E-03
-9.70000E-06,+432.07035027E-03,+20.13819292E-03
-9.67500E-06,+432.07035027E-03,+21.14321804E-03
-9.65000E-06,+432.07035027E-03,+20.13819292E-03
-9.62500E-06,+428.15075232E-03,+21.14321803E-03
-9.60000E-06,+426.84421968E-03,+24.15829338E-03
-9.57500E-06,+426.84421968E-03,+20.13819292E-03
-9.55000E-06,+432.07035027E-03,+22.14824315E-03
-9.52500E-06,+426.84421968E-03,+23.15326827E-03
-9.50000E-06,+426.84421968E-03,+24.15829338E-03
-9.47500E-06,+426.84421968E-03,+24.15829338E-03
-9.45000E-06,+426.84421968E-03,+20.13819292E-03
-9.42500E-06,+421.61808908E-03,+20.13819292E-03
-9.40000E-06,+421.61808908E-03,+20.13819292E-03
-9.37500E-06,+421.61808908E-03,+24.15829338E-03
-9.35000E-06,+419.00502378E-03,+18.12814269E-03
-9.32500E-06,+417.69849113E-03,+23.15326827E-03
-9.30000E-06,+421.61808908E-03,+24.15829338E-03
-9.27500E-06,+421.61808908E-03,+20.13819292E-03
-9.25000E-06,+419.00502378E-03,+20.13819292E-03
-9.22500E-06,+416.39195848E-03,+20.13819292E-03
-9.20000E-06,+416.39195848E-03,+20.13819292E-03
-9.17500E-06,+415.08542583E-03,+21.14321804E-03
-9.15000E-06,+411.16582789E-03,+20.13819292E-03
-9.12500E-06,+411.16582789E-03,+17.12311758E-03
-9.10000E-06,+411.16582789E-03,+20.13819292E-03
-9.07500E-06,+420.31155643E-03,+19.13316781E-03
-9.05000E-06,+426.84421968E-03,+16.11809246E-03
-9.02500E-06,+420.31155643E-03,+24.15829338E-03
-9.00000E-06,+411.16582789E-03,+24.15829338E-03
-8.97500E-06,+402.02009934E-03,+20.13819292E-03
-8.95000E-06,+408.55276258E-03,+14.10804223E-03
-8.92500E-06,+404.63316464E-03,+15.11306735E-03
-8.90000E-06,+411.16582788E-03,+16.11809246E-03
-8.87500E-06,+411.16582789E-03,+16.11809246E-03
-8.85000E-06,+405.93969729E-03,+16.11809246E-03
-8.82500E-06,+405.93969729E-03,+16.11809246E-03
-8.80000E-06,+400.71356669E-03,+12.09799201E-03
-8.77500E-06,+405.93969729E-03,+16.11809246E-03
-8.75000E-06,+403.32663199E-03,+16.11809246E-03
-8.72500E-06,+400.71356669E-03,+16.11809246E-03
-8.70000E-06,+400.71356669E-03,+20.13819292E-03
-8.67500E-06,+400.71356669E-03,+12.09799200E-03
-8.65000E-06,+398.10050139E-03,+12.09799200E-03
-8.62500E-06,+404.63316464E-03,+12.09799200E-03
-8.60000E-06,+395.48743609E-03,+12.09799200E-03
-8.57500E-06,+400.71356669E-03,+16.11809246E-03
-8.55000E-06,+395.48743609E-03,+12.09799200E-03
-8.52500E-06,+395.48743609E-03,+15.11306735E-03
-8.50000E-06,+395.48743609E-03,+12.09799200E-03
-8.47500E-06,+394.18090344E-03,+12.09799200E-03
-8.45000E-06,+390.26130550E-03,+16.11809246E-03
-8.42500E-06,+390.26130550E-03,+12.09799200E-03
-8.40000E-06,+385.03517490E-03,+12.09799200E-03
-8.37500E-06,+390.26130550E-03,+12.09799200E-03
-8.35000E-06,+390.26130550E-03,+12.09799200E-03
-8.32500E-06,+385.03517490E-03,+9.08291666E-03
-8.30000E-06,+385.03517490E-03,+8.07789154E-03
-8.27500E-06,+379.80904430E-03,+12.09799200E-03
-8.25000E-06,+382.42210960E-03,+12.09799200E-03
-8.22500E-06,+386.34170755E-03,+8.07789154E-03
-8.20000E-06,+390.26130549E-03,+8.07789154E-03
-8.17500E-06,+385.03517490E-03,+12.09799200E-03
-8.15000E-06,+379.80904430E-03,+8.07789154E-03
-8.12500E-06,+379.80904430E-03,+12.09799200E-03
-8.10000E-06,+379.80904430E-03,+12.09799200E-03
-8.07500E-06,+381.11557695E-03,+12.09799200E-03
-8.05000E-06,+379.80904430E-03,+8.07789154E-03
-8.02500E-06,+379.80904430E-03,+12.09799200E-03
-8.00000E-06,+379.80904430E-03,+12.09799200E-03
-7.97500E-06,+375.88944636E-03,+8.07789154E-03
-7.95000E-06,+374.58291370E-03,+8.07789154E-03
-7.92500E-06,+373.27638106E-03,+8.07789154E-03
-7.90000E-06,+374.58291371E-03,+12.09799200E-03
-7.87500E-06,+369.35678311E-03,+9.08291666E-03
-7.85000E-06,+374.58291370E-03,+6.06784132E-03
-7.82500E-06,+373.27638106E-03,+11.09296689E-03
-7.80000E-06,+369.35678311E-03,+8.07789155E-03
-7.77500E-06,+365.43718516E-03,+8.07789154E-03
-7.75000E-06,+364.13065251E-03,-1.97235961E-03
-7.72500E-06,+369.35678311E-03,+5.06281620E-03
-7.70000E-06,+358.90452191E-03,-20.06281166E-03
-7.67500E-06,+364.13065251E-03,+1.04271574E-03
-7.65000E-06,+361.51758721E-03,+10.08794178E-03
-7.62500E-06,+362.82411986E-03,+15.11306735E-03
-7.60000E-06,+358.90452192E-03,+12.09799200E-03
-7.57500E-06,+358.90452191E-03,+12.09799200E-03
-7.55000E-06,+364.13065251E-03,+8.07789154E-03
-7.52500E-06,+358.90452191E-03,+7.07286643E-03
-7.50000E-06,+358.90452192E-03,+4.05779108E-03
-7.47500E-06,+358.90452191E-03,+5.06281620E-03
-7.45000E-06,+358.90452191E-03,+6.06784131E-03
-7.42500E-06,+360.21105456E-03,+4.05779108E-03
-7.40000E-06,+358.90452191E-03,+4.05779108E-03
-7.37500E-06,+358.90452191E-03,+8.07789154E-03
-7.35000E-06,+358.90452191E-03,+2.04774085E-03
-7.32500E-06,+358.90452191E-03,+4.05779108E-03
-7.30000E-06,+358.90452191E-03,+4.05779108E-03
-7.27500E-06,+353.67839132E-03,+7.07286643E-03
-7.25000E-06,+353.67839132E-03,+4.05779108E-03
-7.22500E-06,+352.37185867E-03,+4.05779108E-03
-7.20000E-06,+358.90452191E-03,+4.05779108E-03
-7.17500E-06,+349.75879337E-03,+4.05779108E-03
-7.15000E-06,+348.45226072E-03,+37.69062E-06
-7.12500E-06,+352.37185867E-03,+1.04271574E-03
-7.10000E-06,+343.22613012E-03,+4.05779108E-03
-7.07500E-06,+348.45226072E-03,+37.69062E-06
-7.05000E-06,+348.45226072E-03,+4.05779108E-03
-7.02500E-06,+348.45226072E-03,+3.05276597E-03
-7.00000E-06,+343.22613012E-03,+37.69062E-06
-6.97500E-06,+344.53266277E-03,+4.05779108E-03
-6.95000E-06,+343.22613012E-03,+4.05779108E-03
-6.92500E-06,+343.22613012E-03,+37.69062E-06
-6.90000E-06,+343.22613012E-03,+37.69062E-06
-6.87500E-06,+343.22613012E-03,+37.69062E-06
-6.85000E-06,+340.61306482E-03,+37.69062E-06
-6.82500E-06,+339.30653217E-03,+3.05276597E-03
-6.80000E-06,+337.99999952E-03,+37.69062E-06
-6.77500E-06,+337.99999952E-03,+37.69062E-06
-6.75000E-06,+337.99999952E-03,-3.98240983E-03
-6.72500E-06,+334.08040157E-03,+37.69062E-06
-6.70000E-06,+332.77386893E-03,+37.69062E-06
-6.67500E-06,+336.69346687E-03,-967.33449E-06
-6.65000E-06,+332.77386893E-03,-1.97235960E-03
-6.62500E-06,+332.77386893E-03,-2.97738472E-03
-6.60000E-06,+332.77386892E-03,-3.98240983E-03
-6.57500E-06,+332.77386893E-03,-3.98240983E-03
-6.55000E-06,+332.77386893E-03,-3.98240983E-03
-6.52500E-06,+332.77386893E-03,-2.97738472E-03
-6.50000E-06,+332.77386892E-03,-3.98240983E-03
-6.47500E-06,+327.54773833E-03,-967.33449E-06
-6.45000E-06,+322.32160773E-03,-3.98240983E-03
-6.42500E-06,+327.54773833E-03,+37.69062E-06
-6.40000E-06,+322.32160773E-03,-8.00251029E-03
-6.37500E-06,+307.94974859E-03,-21.06783679E-03
-6.35000E-06,+330.16080362E-03,-5.99246007E-03
-6.32500E-06,+328.85427098E-03,+37.69062E-06
-6.30000E-06,+327.54773833E-03,+4.05779108E-03
-6.27500E-06,+331.46733627E-03,+37.69062E-06
-6.25000E-06,+327.54773833E-03,-3.98240983E-03
-6.22500E-06,+317.09547713E-03,-8.00251029E-03
-6.20000E-06,+317.09547714E-03,-8.00251029E-03
-6.17500E-06,+317.09547713E-03,-3.98240983E-03
-6.15000E-06,+317.09547713E-03,-10.01256053E-03
-6.12500E-06,+317.09547713E-03,-8.00251029E-03
-6.10000E-06,+317.09547713E-03,-8.00251029E-03
-6.07500E-06,+321.01507508E-03,-4.98743495E-03
-6.05000E-06,+314.48241184E-03,-5.99246007E-03
-6.02500E-06,+311.86934654E-03,-3.98240983E-03
-6.00000E-06,+311.86934654E-03,-8.00251029E-03
-5.97500E-06,+311.86934654E-03,-3.98240983E-03
-5.95000E-06,+311.86934654E-03,-10.01256052E-03
-5.92500E-06,+306.64321594E-03,-8.00251029E-03
-5.90000E-06,+311.86934653E-03,-8.00251029E-03
-5.87500E-06,+310.56281388E-03,-6.99748518E-03
-5.85000E-06,+306.64321594E-03,-5.99246006E-03
-5.82500E-06,+307.94974859E-03,-9.00753541E-03
-5.80000E-06,+306.64321594E-03,-8.00251029E-03
-5.77500E-06,+305.33668329E-03,-12.02261075E-03
-5.75000E-06,+301.41708534E-03,-3.98240983E-03
-5.72500E-06,+301.41708534E-03,-8.00251029E-03
-5.70000E-06,+301.41708534E-03,-8.00251029E-03
-5.67500E-06,+301.41708534E-03,-12.02261075E-03
-5.65000E-06,+301.41708534E-03,-12.02261075E-03
-5.62500E-06,+301.41708534E-03,-8.00251029E-03
-5.60000E-06,+296.19095475E-03,-8.00251029E-03
-5.57500E-06,+292.27135680E-03,-9.00753541E-03
-5.55000E-06,+296.19095474E-03,-10.01256053E-03
-5.52500E-06,+300.11055270E-03,-12.02261075E-03
-5.50000E-06,+296.19095474E-03,-8.00251030E-03
-5.47500E-06,+296.19095474E-03,-12.02261075E-03
-5.45000E-06,+290.96482415E-03,-12.02261075E-03
-5.42500E-06,+296.19095474E-03,-12.02261075E-03
-5.40000E-06,+296.19095474E-03,-12.02261075E-03
-5.37500E-06,+290.96482415E-03,-9.00753541E-03
-5.35000E-06,+288.35175885E-03,-10.01256053E-03
-5.32500E-06,+290.96482415E-03,-16.04271121E-03
-5.30000E-06,+285.73869355E-03,-12.02261075E-03
-5.27500E-06,+290.96482415E-03,-16.04271121E-03
-5.25000E-06,+283.12562825E-03,-16.04271122E-03
-5.22500E-06,+285.73869355E-03,-13.02763587E-03
-5.20000E-06,+285.73869355E-03,-12.02261075E-03
-5.17500E-06,+284.43216090E-03,-15.03768610E-03
-5.15000E-06,+280.51256295E-03,-16.04271121E-03
-5.12500E-06,+285.73869355E-03,-16.04271121E-03
-5.10000E-06,+280.51256295E-03,-20.06281167E-03
-5.07500E-06,+284.43216090E-03,-13.02763587E-03
-5.05000E-06,+280.51256295E-03,-22.07286190E-03
-5.02500E-06,+270.06030176E-03,-39.15828886E-03
-5.00000E-06,+270.06030176E-03,-3.98240983E-03
-4.97500E-06,+270.06030176E-03,-3.98240983E-03
-4.95000E-06,+275.28643236E-03,-5.99246007E-03
-4.92500E-06,+279.20603031E-03,-14.03266099E-03
-4.90000E-06,+275.28643236E-03,-16.04271122E-03
-4.87500E-06,+275.28643236E-03,-20.06281167E-03
-4.85000E-06,+270.06030176E-03,-16.04271121E-03
-4.82500E-06,+273.97989971E-03,-16.04271121E-03
-4.80000E-06,+270.06030176E-03,-16.04271121E-03
-4.77500E-06,+270.06030176E-03,-20.06281167E-03
-4.75000E-06,+270.06030176E-03,-16.04271121E-03
-4.72500E-06,+268.75376911E-03,-20.06281167E-03
-4.70000E-06,+264.83417116E-03,-16.04271121E-03
-4.67500E-06,+264.83417116E-03,-20.06281167E-03
-4.65000E-06,+264.83417116E-03,-18.05276144E-03
-4.62500E-06,+263.52763851E-03,-16.04271121E-03
-4.60000E-06,+264.83417116E-03,-16.04271121E-03
-4.57500E-06,+264.83417116E-03,-16.04271121E-03
-4.55000E-06,+259.60804056E-03,-18.05276144E-03
-4.52500E-06,+264.83417116E-03,-20.06281167E-03
-4.50000E-06,+259.60804056E-03,-24.08291213E-03
-4.47500E-06,+259.60804056E-03,-17.04773633E-03
-4.45000E-06,+259.60804056E-03,-20.06281167E-03
-4.42500E-06,+255.68844261E-03,-23.07788702E-03
-4.40000E-06,+254.38190997E-03,-20.06281167E-03
-4.37500E-06,+254.38190997E-03,-17.04773633E-03
-4.35000E-06,+259.60804056E-03,-20.06281167E-03
-4.32500E-06,+254.38190997E-03,-20.06281167E-03
-4.30000E-06,+254.38190997E-03,-24.08291213E-03
-4.27500E-06,+250.46231202E-03,-24.08291213E-03
-4.25000E-06,+249.15577937E-03,-20.06281167E-03
-4.22500E-06,+254.38190997E-03,-20.06281167E-03
-4.20000E-06,+249.15577937E-03,-24.08291213E-03
-4.17500E-06,+249.15577937E-03,-20.06281167E-03
-4.15000E-06,+249.15577937E-03,-22.07286190E-03
-4.12500E-06,+249.15577937E-03,-17.04773633E-03
-4.10000E-06,+243.92964877E-03,-24.08291213E-03
-4.07500E-06,+243.92964877E-03,-24.08291213E-03
-4.05000E-06,+243.92964877E-03,-22.07286190E-03
-4.02500E-06,+242.62311613E-03,-27.09798748E-03
-4.00000E-06,+243.92964877E-03,-24.08291213E-03
-3.97500E-06,+242.62311612E-03,-23.07788702E-03
-3.95000E-06,+241.31658348E-03,-24.08291213E-03
-3.92500E-06,+243.92964877E-03,-24.08291213E-03
-3.90000E-06,+238.70351817E-03,-24.08291213E-03
-3.87500E-06,+238.70351817E-03,-24.08291213E-03
-3.85000E-06,+238.70351817E-03,-24.08291213E-03
-3.82500E-06,+238.70351817E-03,-28.10301259E-03
-3.80000E-06,+233.47738758E-03,-24.08291213E-03
-3.77500E-06,+232.17085493E-03,-28.10301259E-03
-3.75000E-06,+233.47738758E-03,-24.08291213E-03
-3.72500E-06,+233.47738758E-03,-25.08793725E-03
-3.70000E-06,+228.25125698E-03,-32.12311305E-03
-3.67500E-06,+228.25125698E-03,-22.07286190E-03
-3.65000E-06,+217.79899579E-03,-30.11306282E-03
-3.62500E-06,+224.33165903E-03,-28.10301259E-03
-3.60000E-06,+228.25125698E-03,-32.12311305E-03
-3.57500E-06,+232.17085493E-03,-24.08291213E-03
-3.55000E-06,+228.25125698E-03,-24.08291213E-03
-3.52500E-06,+228.25125698E-03,-28.10301259E-03
-3.50000E-06,+228.25125698E-03,-28.10301259E-03
-3.47500E-06,+223.02512638E-03,-31.11808793E-03
-3.45000E-06,+223.02512638E-03,-26.09296236E-03
-3.42500E-06,+223.02512638E-03,-28.10301259E-03
-3.40000E-06,+223.02512638E-03,-28.10301259E-03
-3.37500E-06,+217.79899579E-03,-24.08291213E-03
-3.35000E-06,+220.41206108E-03,-30.11306282E-03
-3.32500E-06,+219.10552843E-03,-28.10301259E-03
-3.30000E-06,+217.79899578E-03,-28.10301259E-03
-3.27500E-06,+217.79899579E-03,-28.10301259E-03
-3.25000E-06,+217.79899579E-03,-26.09296236E-03
-3.22500E-06,+212.57286519E-03,-32.12311305E-03
-3.20000E-06,+217.79899579E-03,-28.10301259E-03
-3.17500E-06,+211.26633254E-03,-32.12311305E-03
-3.15000E-06,+212.57286519E-03,-30.11306282E-03
-3.12500E-06,+212.57286519E-03,-28.10301259E-03
-3.10000E-06,+212.57286519E-03,-28.10301259E-03
-3.07500E-06,+207.34673459E-03,-28.10301259E-03
-3.05000E-06,+207.34673459E-03,-32.12311305E-03
-3.02500E-06,+207.34673459E-03,-32.12311305E-03
-3.00000E-06,+212.57286519E-03,-32.12311305E-03
-2.97500E-06,+206.04020194E-03,-28.10301259E-03
-2.95000E-06,+207.34673459E-03,-32.12311305E-03
-2.92500E-06,+202.12060399E-03,-33.12813816E-03
-2.90000E-06,+202.12060399E-03,-36.14321351E-03
-2.87500E-06,+202.12060399E-03,-32.12311305E-03
-2.85000E-06,+202.12060399E-03,-32.12311305E-03
-2.82500E-06,+200.81407135E-03,-27.09798748E-03
-2.80000E-06,+196.89447340E-03,-32.12311305E-03
-2.77500E-06,+196.89447340E-03,-32.12311305E-03
-2.75000E-06,+202.12060399E-03,-34.13316328E-03
-2.72500E-06,+196.89447340E-03,-32.12311305E-03
-2.70000E-06,+196.89447340E-03,-36.14321351E-03
-2.67500E-06,+191.66834280E-03,-36.14321351E-03
-2.65000E-06,+194.28140810E-03,-36.14321351E-03
-2.62500E-06,+196.89447340E-03,-32.12311305E-03
-2.60000E-06,+191.66834280E-03,-36.14321351E-03
-2.57500E-06,+186.44221220E-03,-32.12311305E-03
-2.55000E-06,+189.05527750E-03,-32.12311305E-03
-2.52500E-06,+187.74874485E-03,-32.12311305E-03
-2.50000E-06,+186.44221220E-03,-36.14321351E-03
-2.47500E-06,+187.74874485E-03,-36.14321351E-03
-2.45000E-06,+186.44221220E-03,-32.12311305E-03
-2.42500E-06,+179.90954896E-03,-35.13818840E-03
-2.40000E-06,+181.21608161E-03,-36.14321351E-03
-2.37500E-06,+186.44221220E-03,-35.13818839E-03
-2.35000E-06,+186.44221220E-03,-24.08291213E-03
-2.32500E-06,+175.98995101E-03,-30.11306282E-03
-2.30000E-06,+181.21608161E-03,-12.02261076E-03
-2.27500E-06,+186.44221220E-03,-29.10803771E-03
-2.25000E-06,+181.21608160E-03,-42.17336420E-03
-2.22500E-06,+181.21608160E-03,-43.17838932E-03
-2.20000E-06,+175.98995101E-03,-44.18341443E-03
-2.17500E-06,+172.07035306E-03,-44.18341443E-03
-2.15000E-06,+175.98995101E-03,-40.16331397E-03
-2.12500E-06,+175.98995101E-03,-37.14823862E-03
-2.10000E-06,+175.98995101E-03,-40.16331397E-03
-2.07500E-06,+174.68341836E-03,-36.14321351E-03
-2.05000E-06,+170.76382041E-03,-36.14321351E-03
-2.02500E-06,+169.45728776E-03,-36.14321351E-03
-2.00000E-06,+170.76382041E-03,-40.16331397E-03
-1.97500E-06,+170.76382041E-03,-39.15828885E-03
-1.95000E-06,+170.76382041E-03,-40.16331397E-03
-1.92500E-06,+164.23115717E-03,-40.16331397E-03
-1.90000E-06,+165.53768981E-03,-40.16331397E-03
-1.87500E-06,+161.61809187E-03,-40.16331397E-03
-1.85000E-06,+160.31155922E-03,-40.16331397E-03
-1.82500E-06,+164.23115717E-03,-40.16331397E-03
-1.80000E-06,+165.53768981E-03,-40.16331397E-03
-1.77500E-06,+160.31155922E-03,-40.16331397E-03
-1.75000E-06,+160.31155922E-03,-38.15326374E-03
-1.72500E-06,+160.31155922E-03,-37.14823862E-03
-1.70000E-06,+165.53768981E-03,-40.16331397E-03
-1.67500E-06,+156.39196127E-03,-41.16833909E-03
-1.65000E-06,+155.08542862E-03,-44.18341443E-03
-1.62500E-06,+155.08542862E-03,-40.16331397E-03
-1.60000E-06,+155.08542862E-03,-40.16331397E-03
-1.57500E-06,+155.08542862E-03,-44.18341443E-03
-1.55000E-06,+149.85929802E-03,-40.16331397E-03
-1.52500E-06,+153.77889597E-03,-40.16331397E-03
-1.50000E-06,+149.85929802E-03,-40.16331397E-03
-1.47500E-06,+153.77889597E-03,-44.18341443E-03
-1.45000E-06,+149.85929802E-03,-42.17336420E-03
-1.42500E-06,+144.63316742E-03,-40.16331397E-03
-1.40000E-06,+144.63316742E-03,-48.20351489E-03
-1.37500E-06,+144.63316742E-03,-44.18341443E-03
-1.35000E-06,+144.63316742E-03,-44.18341443E-03
-1.32500E-06,+145.93970007E-03,-47.19848978E-03
-1.30000E-06,+144.63316742E-03,-44.18341443E-03
-1.27500E-06,+148.55276537E-03,-40.16331397E-03
-1.25000E-06,+144.63316742E-03,-44.18341443E-03
-1.22500E-06,+139.40703683E-03,-44.18341443E-03
-1.20000E-06,+139.40703683E-03,-44.18341443E-03
-1.17500E-06,+139.40703683E-03,-44.18341443E-03
-1.15000E-06,+136.79397153E-03,-44.18341443E-03
-1.12500E-06,+128.95477563E-03,-48.20351489E-03
-1.10000E-06,+134.18090623E-03,-48.20351489E-03
-1.07500E-06,+135.48743888E-03,-47.19848977E-03
-1.05000E-06,+134.18090623E-03,-44.18341443E-03
-1.02500E-06,+130.26130828E-03,-49.20854000E-03
-1.00000E-06,+128.95477563E-03,-48.20351488E-03
-975.00E-09,+135.48743888E-03,-29.10803771E-03
-950.00E-09,+121.11557974E-03,-46.19346466E-03
