x-axis,1,2,3
second,Volt,Volt,Volt
-7.87500E-06,+18.74371873970E+00,-402.01005340E-03,+835.67838839E-03
-7.85000E-06,+19.29648256281E+00,-402.01005340E-03,+745.22612806E-03
-7.82500E-06,+18.89447250962E+00,-301.50754026E-03,+755.27637918E-03
-7.80000E-06,+16.88442224254E+00,-402.01005340E-03,+773.36683125E-03
-7.77500E-06,+18.99497502276E+00,-301.50753984E-03,+725.12562573E-03
-7.75000E-06,+17.38693480928E+00,-402.01005340E-03,+709.04522387E-03
-7.72500E-06,+18.14070365940E+00,-402.01005340E-03,+759.29647963E-03
-7.70000E-06,+17.88944737613E+00,-402.01005340E-03,+757.28642941E-03
-7.67500E-06,+17.23618103926E+00,-402.01005340E-03,+735.17587688E-03
-7.65000E-06,+17.88944737613E+00,-402.01005340E-03,+717.08542481E-03
-7.62500E-06,+17.28643229604E+00,-804.02010679E-03,+719.09547504E-03
-7.60000E-06,+17.88944737603E+00,-402.01005340E-03,+741.20602756E-03
-7.57500E-06,+17.88944737613E+00,-804.02010679E-03,+733.16582665E-03
-7.55000E-06,+17.58793983619E+00,-402.01005340E-03,+721.10552527E-03
-7.52500E-06,+17.73869360600E+00,-402.01005340E-03,+719.09547504E-03
-7.50000E-06,+17.68844234933E+00,-804.02010679E-03,+725.12562573E-03
-7.47500E-06,+17.88944737613E+00,-402.01005340E-03,+725.12562573E-03
-7.45000E-06,+17.78894486289E+00,-402.01005340E-03,+729.14572618E-03
-7.42500E-06,+17.83919611956E+00,-402.01005340E-03,+733.16582665E-03
-7.40000E-06,+17.88944737613E+00,-402.01005340E-03,+733.16582665E-03
-7.37500E-06,+17.88944737613E+00,-402.01005340E-03,+733.16582665E-03
-7.35000E-06,+17.88944737613E+00,-402.01005340E-03,+733.16582665E-03
-7.32500E-06,+17.88944737613E+00,-402.01005340E-03,+727.13567596E-03
-7.30000E-06,+17.88944737613E+00,-402.01005340E-03,+733.16582665E-03
-7.27500E-06,+17.88944737613E+00,-402.01005340E-03,+733.16582665E-03
-7.25000E-06,+17.78894486268E+00,-402.01005340E-03,+741.20602757E-03
-7.22500E-06,+17.88944737613E+00,-502.51256653E-03,+733.16582665E-03
-7.20000E-06,+17.88944737613E+00,-402.01005340E-03,+741.20602757E-03
-7.17500E-06,+18.04020114605E+00,-402.01005340E-03,+741.20602757E-03
-7.15000E-06,+17.88944737613E+00,-402.01005340E-03,+741.20602757E-03
-7.12500E-06,+17.88944737613E+00,-402.01005340E-03,+741.20602757E-03
-7.10000E-06,+17.88944737613E+00,-402.01005340E-03,+741.20602757E-03
-7.07500E-06,+17.88944737613E+00,-301.50753984E-03,+741.20602757E-03
-7.05000E-06,+17.88944737613E+00,-402.01005340E-03,+757.28642941E-03
-7.02500E-06,+17.88944737613E+00,-402.01005340E-03,+749.24622849E-03
-7.00000E-06,+17.88944737613E+00,-402.01005340E-03,+749.24622849E-03
-6.97500E-06,+17.88944737613E+00,-402.01005340E-03,+741.20602757E-03
-6.95000E-06,+17.88944737613E+00,-201.00502649E-03,+749.24622849E-03
-6.92500E-06,+17.88944737613E+00,-301.50754026E-03,+749.24622849E-03
-6.90000E-06,+17.88944737613E+00,-402.01005361E-03,+757.28642941E-03
-6.87500E-06,+17.88944737613E+00,-402.01005340E-03,+749.24622849E-03
-6.85000E-06,+17.88944737613E+00,-402.01005340E-03,+757.28642941E-03
-6.82500E-06,+17.88944737613E+00,-703.51759365E-03,+757.28642941E-03
-6.80000E-06,+17.88944737613E+00,-402.01005340E-03,+757.28642941E-03
-6.77500E-06,+17.88944737613E+00,-402.01005340E-03,+751.25627872E-03
-6.75000E-06,+17.88944737613E+00,-402.01005340E-03,+765.32663032E-03
-6.72500E-06,+17.93969863270E+00,-703.51759365E-03,+757.28642941E-03
-6.70000E-06,+17.88944737613E+00,-402.01005340E-03,+765.32663032E-03
-6.67500E-06,+17.88944737613E+00,-402.01005340E-03,+757.28642941E-03
-6.65000E-06,+17.88944737613E+00,-402.01005340E-03,+761.30652987E-03
-6.62500E-06,+17.83919611956E+00,-402.01005340E-03,+759.29647963E-03
-6.60000E-06,+17.88944737613E+00,-402.01005340E-03,+765.32663032E-03
-6.57500E-06,+17.88944737613E+00,-703.51759324E-03,+757.28642941E-03
-6.55000E-06,+17.98994988938E+00,-402.01005340E-03,+765.32663032E-03
-6.52500E-06,+18.04020114626E+00,-402.01005340E-03,+765.32663032E-03
-6.50000E-06,+18.09045240283E+00,-402.01005360E-03,+773.36683124E-03
-6.47500E-06,+17.88944737613E+00,-402.01005340E-03,+773.36683124E-03
-6.45000E-06,+17.88944737613E+00,-402.01005340E-03,+769.34673078E-03
-6.42500E-06,+17.88944737613E+00,-402.01005340E-03,+773.36683124E-03
-6.40000E-06,+17.88944737613E+00,-402.01005340E-03,+773.36683124E-03
-6.37500E-06,+17.88944737613E+00,-402.01005340E-03,+779.39698193E-03
-6.35000E-06,+17.98994988938E+00,-603.01508030E-03,+777.38693171E-03
-6.32500E-06,+17.88944737613E+00,-402.01005340E-03,+773.36683124E-03
-6.30000E-06,+17.88944737613E+00,-804.02010659E-03,+773.36683124E-03
-6.27500E-06,+17.88944737613E+00,-402.01005340E-03,+773.36683124E-03
-6.25000E-06,+17.98994988958E+00,-804.02010679E-03,+781.40703216E-03
-6.22500E-06,+17.68844234943E+00,-502.51256654E-03,+773.36683124E-03
-6.20000E-06,+17.88944737603E+00,-402.01005340E-03,+773.36683124E-03
-6.17500E-06,+17.83919611936E+00,-402.01005340E-03,+781.40703216E-03
-6.15000E-06,+17.98994988958E+00,-402.01005340E-03,+781.40703216E-03
-6.12500E-06,+17.88944737613E+00,-402.01005340E-03,+783.41708239E-03
-6.10000E-06,+17.88944737613E+00,-402.01005340E-03,+789.44723308E-03
-6.07500E-06,+17.88944737613E+00,-402.01005340E-03,+781.40703216E-03
-6.05000E-06,+17.88944737613E+00,-402.01005340E-03,+789.44723308E-03
-6.02500E-06,+17.88944737613E+00,-402.01005340E-03,+789.44723308E-03
-6.00000E-06,+17.88944737613E+00,-402.01005340E-03,+789.44723308E-03
-5.97500E-06,+17.73869360621E+00,-402.01005340E-03,+789.44723308E-03
-5.95000E-06,+17.88944737613E+00,-402.01005340E-03,+789.44723308E-03
-5.92500E-06,+17.88944737613E+00,-301.50754025E-03,+789.44723308E-03
-5.90000E-06,+17.88944737613E+00,-402.01005340E-03,+789.44723308E-03
-5.87500E-06,+17.88944737613E+00,-402.01005340E-03,+803.51758468E-03
-5.85000E-06,+17.88944737613E+00,-402.01005340E-03,+793.46733354E-03
-5.82500E-06,+17.88944737613E+00,-100.50251314E-03,+797.48743400E-03
-5.80000E-06,+17.88944737613E+00,-402.01005319E-03,+797.48743400E-03
-5.77500E-06,+17.88944737613E+00,-402.01005340E-03,+793.46733353E-03
-5.75000E-06,+17.88944737613E+00,-402.01005340E-03,+805.52763492E-03
-5.72500E-06,+17.88944737613E+00,-402.01005340E-03,+791.45728331E-03
-5.70000E-06,+17.88944737613E+00,-402.01005360E-03,+805.52763491E-03
-5.67500E-06,+17.88944737613E+00,-402.01005340E-03,+805.52763492E-03
-5.65000E-06,+17.88944737613E+00,-402.01005340E-03,+805.52763492E-03
-5.62500E-06,+17.88944737613E+00,-402.01005340E-03,+805.52763492E-03
-5.60000E-06,+17.88944737613E+00,-402.01005340E-03,+805.52763492E-03
-5.57500E-06,+17.88944737613E+00,-402.01005340E-03,+805.52763492E-03
-5.55000E-06,+17.88944737613E+00,-402.01005340E-03,+805.52763492E-03
-5.52500E-06,+17.83919611956E+00,-402.01005340E-03,+811.55778561E-03
-5.50000E-06,+17.88944737613E+00,-402.01005340E-03,+813.56783584E-03
-5.47500E-06,+17.88944737613E+00,-402.01005340E-03,+813.56783584E-03
-5.45000E-06,+17.78894486268E+00,-402.01005340E-03,+813.56783584E-03
-5.42500E-06,+17.88944737613E+00,-402.01005340E-03,+813.56783584E-03
-5.40000E-06,+17.68844234953E+00,-402.01005340E-03,+813.56783584E-03
-5.37500E-06,+17.88944737613E+00,-402.01005340E-03,+819.59798652E-03
-5.35000E-06,+17.88944737613E+00,-402.01005340E-03,+821.60803676E-03
-5.32500E-06,+17.88944737613E+00,-402.01005340E-03,+821.60803676E-03
-5.30000E-06,+17.88944737613E+00,-402.01005340E-03,+821.60803676E-03
-5.27500E-06,+18.04020114605E+00,-703.51759324E-03,+821.60803676E-03
-5.25000E-06,+17.88944737613E+00,-402.01005340E-03,+825.62813721E-03
-5.22500E-06,+17.88944737613E+00,-402.01005340E-03,+829.64823768E-03
-5.20000E-06,+18.09045240273E+00,-402.01005340E-03,+821.60803676E-03
-5.17500E-06,+17.88944737613E+00,-402.01005340E-03,+823.61808699E-03
-5.15000E-06,+17.78894486288E+00,-402.01005340E-03,+821.60803676E-03
-5.12500E-06,+17.88944737613E+00,-402.01005340E-03,+829.64823768E-03
-5.10000E-06,+17.88944737613E+00,-402.01005340E-03,+829.64823768E-03
-5.07500E-06,+17.88944737613E+00,-402.01005340E-03,+829.64823768E-03
-5.05000E-06,+17.88944737613E+00,-402.01005340E-03,+833.66833814E-03
-5.02500E-06,+17.88944737613E+00,-402.01005340E-03,+837.68843859E-03
-5.00000E-06,+17.88944737613E+00,-402.01005320E-03,+829.64823768E-03
-4.97500E-06,+17.88944737613E+00,-402.01005340E-03,+835.67838836E-03
-4.95000E-06,+17.88944737613E+00,-402.01005340E-03,+837.68843859E-03
-4.92500E-06,+17.88944737613E+00,-402.01005340E-03,+837.68843859E-03
-4.90000E-06,+17.88944737613E+00,-402.01005340E-03,+837.68843859E-03
-4.87500E-06,+17.88944737613E+00,-301.50753985E-03,+837.68843859E-03
-4.85000E-06,+17.88944737613E+00,-402.01005340E-03,+833.66833813E-03
-4.82500E-06,+17.88944737613E+00,-402.01005340E-03,+845.72863951E-03
-4.80000E-06,+17.88944737613E+00,-402.01005340E-03,+845.72863951E-03
-4.77500E-06,+17.88944737613E+00,-402.01005340E-03,+845.72863951E-03
-4.75000E-06,+17.88944737613E+00,-402.01005340E-03,+837.68843859E-03
-4.72500E-06,+17.88944737613E+00,-100.50251315E-03,+845.72863951E-03
-4.70000E-06,+17.88944737613E+00,-402.01005340E-03,+845.72863951E-03
-4.67500E-06,+17.88944737613E+00,-402.01005340E-03,+845.72863951E-03
-4.65000E-06,+17.88944737613E+00,-402.01005340E-03,+845.72863951E-03
-4.62500E-06,+17.73869360601E+00,-402.01005340E-03,+845.72863951E-03
-4.60000E-06,+17.88944737613E+00,-402.01005340E-03,+845.72863952E-03
-4.57500E-06,+17.88944737613E+00,-402.01005340E-03,+853.76884043E-03
-4.55000E-06,+17.88944737613E+00,-402.01005340E-03,+853.76884043E-03
-4.52500E-06,+17.83919611956E+00,-402.01005340E-03,+853.76884043E-03
-4.50000E-06,+17.88944737613E+00,-402.01005359E-03,+853.76884043E-03
-4.47500E-06,+17.88944737613E+00,-402.01005340E-03,+855.77889067E-03
-4.45000E-06,+17.88944737613E+00,-201.00502650E-03,+853.76884043E-03
-4.42500E-06,+17.88944737613E+00,-402.01005340E-03,+847.73868974E-03
-4.40000E-06,+17.88944737613E+00,-402.01005340E-03,+853.76884044E-03
-4.37500E-06,+17.68844234943E+00,-402.01005340E-03,+853.76884043E-03
-4.35000E-06,+17.88944737613E+00,-402.01005340E-03,+853.76884043E-03
-4.32500E-06,+17.88944737613E+00,-402.01005340E-03,+869.84924227E-03
-4.30000E-06,+17.68844234953E+00,-402.01005340E-03,+869.84924227E-03
-4.27500E-06,+17.88944737613E+00,-402.01005340E-03,+861.80904135E-03
-4.25000E-06,+17.88944737613E+00,-402.01005340E-03,+861.80904135E-03
-4.22500E-06,+17.88944737613E+00,-402.01005340E-03,+861.80904135E-03
-4.20000E-06,+17.88944737613E+00,-402.01005340E-03,+869.84924227E-03
-4.17500E-06,+17.88944737613E+00,-402.01005340E-03,+869.84924227E-03
-4.15000E-06,+17.88944737613E+00,-402.01005340E-03,+869.84924227E-03
-4.12500E-06,+17.88944737613E+00,-402.01005340E-03,+875.87939296E-03
-4.10000E-06,+17.88944737613E+00,-402.01005340E-03,+877.88944318E-03
-4.07500E-06,+17.73869360621E+00,-402.01005340E-03,+875.87939296E-03
-4.05000E-06,+17.88944737613E+00,-402.01005340E-03,+877.88944319E-03
-4.02500E-06,+17.88944737613E+00,-402.01005340E-03,+871.85929250E-03
-4.00000E-06,+17.88944737613E+00,-402.01005320E-03,+877.88944319E-03
-3.97500E-06,+17.88944737613E+00,-402.01005340E-03,+879.89949342E-03
-3.95000E-06,+17.88944737613E+00,-402.01005340E-03,+881.90954365E-03
-3.92500E-06,+17.68844234943E+00,-402.01005340E-03,+877.88944319E-03
-3.90000E-06,+17.88944737613E+00,-402.01005340E-03,+877.88944319E-03
-3.87500E-06,+17.88944737613E+00,-402.01005340E-03,+877.88944319E-03
-3.85000E-06,+17.88944737613E+00,+0.0E+00,+877.88944319E-03
-3.82500E-06,+17.83919611955E+00,+0.0E+00,+885.92964411E-03
-3.80000E-06,+17.88944737613E+00,-804.02010660E-03,+885.92964411E-03
-3.77500E-06,+17.88944737613E+00,-402.01005340E-03,+885.92964411E-03
-3.75000E-06,+17.88944737613E+00,-402.01005340E-03,+889.94974456E-03
-3.72500E-06,+17.83919611955E+00,-301.50754024E-03,+887.93969433E-03
-3.70000E-06,+17.88944737613E+00,-402.01005340E-03,+893.96984503E-03
-3.67500E-06,+17.88944737613E+00,-402.01005340E-03,+885.92964411E-03
-3.65000E-06,+17.88944737613E+00,-402.01005340E-03,+893.96984503E-03
-3.62500E-06,+17.88944737613E+00,-402.01005340E-03,+885.92964411E-03
-3.60000E-06,+17.88944737623E+00,-402.01005320E-03,+893.96984503E-03
-3.57500E-06,+17.88944737613E+00,-402.01005340E-03,+893.96984503E-03
-3.55000E-06,+17.78894486288E+00,-402.01005340E-03,+893.96984503E-03
-3.52500E-06,+17.88944737613E+00,-301.50754024E-03,+893.96984503E-03
-3.50000E-06,+17.88944737613E+00,-402.01005340E-03,+902.01004594E-03
-3.47500E-06,+18.04020114606E+00,-402.01005340E-03,+902.01004595E-03
-3.45000E-06,+17.88944737613E+00,-402.01005340E-03,+897.98994548E-03
-3.42500E-06,+17.88944737613E+00,-402.01005340E-03,+904.02009617E-03
-3.40000E-06,+17.88944737613E+00,-402.01005340E-03,+902.01004595E-03
-3.37500E-06,+18.04020114606E+00,+0.0E+00,+902.01004595E-03
-3.35000E-06,+17.88944737613E+00,-201.00502650E-03,+906.03014641E-03
-3.32500E-06,+17.83919611956E+00,-402.01005340E-03,+902.01004595E-03
-3.30000E-06,+17.88944737613E+00,-402.01005340E-03,+910.05024686E-03
-3.27500E-06,+17.88944737613E+00,-402.01005340E-03,+902.01004595E-03
-3.25000E-06,+17.88944737613E+00,-402.01005340E-03,+906.03014640E-03
-3.22500E-06,+18.04020114625E+00,-402.01005340E-03,+910.05024686E-03
-3.20000E-06,+17.88944737613E+00,-402.01005340E-03,+910.05024686E-03
-3.17500E-06,+17.88944737613E+00,-301.50753985E-03,+910.05024686E-03
-3.15000E-06,+17.78894486288E+00,-201.00502690E-03,+910.05024686E-03
-3.12500E-06,+17.88944737613E+00,-402.01005340E-03,+912.06029709E-03
-3.10000E-06,+17.88944737613E+00,-402.01005340E-03,+918.09044778E-03
-3.07500E-06,+17.88944737613E+00,-402.01005340E-03,+918.09044778E-03
-3.05000E-06,+17.88944737613E+00,-402.01005340E-03,+914.07034732E-03
-3.02500E-06,+17.88944737613E+00,-402.01005340E-03,+918.09044778E-03
-3.00000E-06,+17.88944737613E+00,-402.01005340E-03,+918.09044778E-03
-2.97500E-06,+17.73869360621E+00,-402.01005340E-03,+924.12059847E-03
-2.95000E-06,+17.88944737613E+00,-402.01005340E-03,+926.13064870E-03
-2.92500E-06,+17.88944737613E+00,-402.01005340E-03,+926.13064870E-03
-2.90000E-06,+17.88944737613E+00,-402.01005340E-03,+926.13064870E-03
-2.87500E-06,+17.88944737613E+00,-402.01005340E-03,+928.14069894E-03
-2.85000E-06,+17.88944737613E+00,-402.01005340E-03,+926.13064870E-03
-2.82500E-06,+17.88944737613E+00,-402.01005340E-03,+932.16079940E-03
-2.80000E-06,+17.88944737613E+00,-402.01005340E-03,+926.13064870E-03
-2.77500E-06,+17.88944737613E+00,-402.01005340E-03,+928.14069894E-03
-2.75000E-06,+17.88944737613E+00,-402.01005340E-03,+930.15074917E-03
-2.72500E-06,+17.88944737613E+00,-301.50754025E-03,+928.14069893E-03
-2.70000E-06,+17.88944737603E+00,-402.01005340E-03,+934.17084962E-03
-2.67500E-06,+17.83919611936E+00,-301.50753985E-03,+934.17084962E-03
-2.65000E-06,+17.88944737613E+00,-402.01005340E-03,+934.17084962E-03
-2.62500E-06,+17.88944737613E+00,-703.51759364E-03,+934.17084962E-03
-2.60000E-06,+17.68844234953E+00,-402.01005340E-03,+934.17084962E-03
-2.57500E-06,+17.88944737613E+00,-301.50753985E-03,+934.17084962E-03
-2.55000E-06,+17.98994988958E+00,-402.01005340E-03,+942.21105054E-03
-2.52500E-06,+17.88944737613E+00,-402.01005340E-03,+942.21105054E-03
-2.50000E-06,+17.88944737613E+00,-402.01005340E-03,+942.21105054E-03
-2.47500E-06,+17.88944737613E+00,-804.02010679E-03,+942.21105054E-03
-2.45000E-06,+17.88944737613E+00,-402.01005340E-03,+946.23115100E-03
-2.42500E-06,+17.73869360601E+00,-402.01005340E-03,+950.25125146E-03
-2.40000E-06,+17.88944737613E+00,-402.01005340E-03,+950.25125146E-03
-2.37500E-06,+17.88944737613E+00,-402.01005340E-03,+950.25125146E-03
-2.35000E-06,+17.88944737613E+00,-402.01005340E-03,+950.25125146E-03
-2.32500E-06,+17.88944737613E+00,-402.01005340E-03,+944.22110077E-03
-2.30000E-06,+17.88944737613E+00,-402.01005340E-03,+950.25125146E-03
-2.27500E-06,+17.88944737613E+00,-402.01005340E-03,+942.21105054E-03
-2.25000E-06,+17.78894486288E+00,-402.01005340E-03,+950.25125146E-03
-2.22500E-06,+17.88944737613E+00,-402.01005340E-03,+950.25125146E-03
-2.20000E-06,+17.88944737613E+00,-402.01005340E-03,+950.25125146E-03
-2.17500E-06,+17.88944737613E+00,-402.01005340E-03,+956.28140214E-03
-2.15000E-06,+17.88944737613E+00,-402.01005340E-03,+950.25125146E-03
-2.12500E-06,+17.88944737613E+00,-402.01005340E-03,+958.29145238E-03
-2.10000E-06,+17.88944737613E+00,-402.01005340E-03,+958.29145238E-03
-2.07500E-06,+17.73869360621E+00,-402.01005340E-03,+960.30150261E-03
-2.05000E-06,+17.78894486288E+00,-402.01005340E-03,+958.29145238E-03
-2.02500E-06,+17.88944737613E+00,-402.01005340E-03,+966.33165330E-03
-2.00000E-06,+17.88944737613E+00,-402.01005340E-03,+966.33165329E-03
-1.97500E-06,+17.88944737613E+00,-402.01005340E-03,+964.32160306E-03
-1.95000E-06,+17.88944737613E+00,-201.00502650E-03,+962.31155284E-03
-1.92500E-06,+17.88944737613E+00,-301.50754025E-03,+960.30150260E-03
-1.90000E-06,+17.88944737613E+00,-402.01005340E-03,+966.33165330E-03
-1.87500E-06,+17.88944737613E+00,-402.01005340E-03,+966.33165330E-03
-1.85000E-06,+17.98994988958E+00,-402.01005340E-03,+970.35175376E-03
-1.82500E-06,+17.88944737613E+00,-402.01005340E-03,+966.33165330E-03
-1.80000E-06,+17.88944737613E+00,-402.01005319E-03,+966.33165330E-03
-1.77500E-06,+17.88944737613E+00,-402.01005340E-03,+972.36180398E-03
-1.75000E-06,+17.88944737613E+00,-402.01005340E-03,+974.37185422E-03
-1.72500E-06,+17.83919611956E+00,-301.50754025E-03,+982.41205513E-03
-1.70000E-06,+17.88944737613E+00,-402.01005340E-03,+982.41205513E-03
-1.67500E-06,+17.68844234943E+00,-100.50251355E-03,+966.33165330E-03
-1.65000E-06,+17.88944737613E+00,-201.00502650E-03,+966.33165330E-03
-1.62500E-06,+17.88944737613E+00,-402.01005340E-03,+976.38190444E-03
-1.60000E-06,+17.88944737613E+00,-402.01005340E-03,+982.41205513E-03
-1.57500E-06,+17.88944737613E+00,-402.01005340E-03,+982.41205513E-03
-1.55000E-06,+17.88944737613E+00,-402.01005340E-03,+982.41205513E-03
-1.52500E-06,+17.68844234943E+00,-402.01005340E-03,+976.38190444E-03
-1.50000E-06,+17.88944737613E+00,-402.01005340E-03,+982.41205513E-03
-1.47500E-06,+17.88944737613E+00,-402.01005340E-03,+982.41205513E-03
-1.45000E-06,+17.88944737613E+00,-402.01005340E-03,+982.41205513E-03
-1.42500E-06,+17.88944737613E+00,-402.01005340E-03,+982.41205513E-03
-1.40000E-06,+17.88944737613E+00,-402.01005340E-03,+982.41205513E-03
-1.37500E-06,+17.88944737613E+00,-100.50251355E-03,+990.45225605E-03
-1.35000E-06,+17.88944737613E+00,-402.01005340E-03,+990.45225605E-03
-1.32500E-06,+17.88944737613E+00,-100.50251315E-03,+998.49245697E-03
-1.30000E-06,+17.88944737613E+00,-402.01005340E-03,+998.49245697E-03
-1.27500E-06,+17.88944737613E+00,-100.50251355E-03,+990.45225605E-03
-1.25000E-06,+17.88944737613E+00,-402.01005340E-03,+990.45225605E-03
-1.22500E-06,+17.88944737613E+00,-402.01005340E-03,+998.49245697E-03
-1.20000E-06,+17.88944737613E+00,-402.01005340E-03,+998.49245697E-03
-1.17500E-06,+17.88944737613E+00,-402.01005340E-03,+998.49245697E-03
-1.15000E-06,+17.88944737613E+00,-402.01005340E-03,+998.49245697E-03
-1.12500E-06,+17.88944737613E+00,-402.01005340E-03,+998.49245697E-03
-1.10000E-06,+17.88944737613E+00,-402.01005360E-03,+1.00653265789E+00
-1.07500E-06,+17.88944737613E+00,-402.01005340E-03,+1.00653265789E+00
-1.05000E-06,+17.88944737613E+00,-402.01005340E-03,+1.00251255744E+00
-1.02500E-06,+17.88944737613E+00,-402.01005340E-03,+1.00050250720E+00
-1.00000E-06,+17.88944737613E+00,-402.01005340E-03,+1.00653265789E+00
-975.00E-09,+17.88944737613E+00,-402.01005340E-03,+1.00653265789E+00
-950.00E-09,+17.88944737613E+00,-603.01508030E-03,+1.00653265789E+00
-925.00E-09,+17.88944737613E+00,-402.01005340E-03,+1.00653265789E+00
-900.00E-09,+17.88944737613E+00,-402.01005360E-03,+1.01457285881E+00
-875.00E-09,+17.88944737613E+00,-100.50251355E-03,+1.01457285881E+00
-850.00E-09,+17.88944737613E+00,-402.01005340E-03,+1.00653265789E+00
-825.00E-09,+17.88944737613E+00,-402.01005340E-03,+1.01457285881E+00
-800.00E-09,+17.88944737613E+00,-402.01005340E-03,+1.00653265789E+00
-775.00E-09,+17.88944737613E+00,-402.01005340E-03,+1.01457285881E+00
-750.00E-09,+17.88944737613E+00,-402.01005340E-03,+1.01457285881E+00
-725.00E-09,+17.88944737613E+00,-402.01005340E-03,+1.01457285881E+00
-700.00E-09,+17.88944737613E+00,-402.01005340E-03,+1.02261305973E+00
-675.00E-09,+17.88944737613E+00,-402.01005340E-03,+1.02261305973E+00
-650.00E-09,+17.98994988958E+00,-402.01005340E-03,+1.02261305973E+00
-625.00E-09,+17.88944737613E+00,-703.51759364E-03,+1.01457285881E+00
-600.00E-09,+17.88944737613E+00,-402.01005320E-03,+1.03065326064E+00
-575.00E-09,+17.88944737613E+00,-402.01005340E-03,+1.02864321041E+00
-550.00E-09,+17.88944737613E+00,-402.01005340E-03,+1.02261305973E+00
-525.00E-09,+17.88944737613E+00,-402.01005340E-03,+1.02261305973E+00
-500.00E-09,+17.88944737613E+00,-402.01005340E-03,+1.03065326065E+00
-475.00E-09,+17.88944737613E+00,-402.01005340E-03,+1.02261305973E+00
-450.00E-09,+17.88944737613E+00,-201.00502650E-03,+1.03065326065E+00
-425.00E-09,+17.88944737613E+00,-804.02010679E-03,+1.03065326065E+00
-400.00E-09,+17.88944737613E+00,-402.01005340E-03,+1.03065326065E+00
-375.00E-09,+17.88944737613E+00,-402.01005340E-03,+1.03065326065E+00
-350.00E-09,+17.88944737613E+00,-402.01005340E-03,+1.03869346157E+00
-325.00E-09,+17.93969863271E+00,-402.01005340E-03,+1.03869346157E+00
-300.00E-09,+18.09045240273E+00,-402.01005340E-03,+1.03869346157E+00
-275.00E-09,+17.88944737613E+00,-402.01005340E-03,+1.03869346157E+00
-250.00E-09,+17.88944737613E+00,-402.01005340E-03,+1.03065326065E+00
-225.00E-09,+17.88944737613E+00,-402.01005340E-03,+1.03869346157E+00
-200.00E-09,+17.88944737613E+00,-402.01005340E-03,+1.03869346157E+00
-175.00E-09,+17.88944737613E+00,-402.01005340E-03,+1.03869346157E+00
-150.00E-09,+17.88944737613E+00,-402.01005340E-03,+1.04271356203E+00
-125.00E-09,+17.88944737613E+00,-402.01005340E-03,+1.04673366249E+00
-100.00E-09,+17.88944737613E+00,-402.01005340E-03,+1.03869346157E+00
-75.00E-09,+17.88944737613E+00,-402.01005340E-03,+1.03869346157E+00
-50.00E-09,+17.88944737613E+00,-402.01005340E-03,+1.04673366249E+00
-25.00E-09,+17.88944737613E+00,-402.01005340E-03,+1.05276381318E+00
+0.0E+00,+17.88944737613E+00,+6.03015080174E+00,+1.04673366249E+00
+25.00E-09,+17.88944737613E+00,+11.95979908834E+00,+1.03266331088E+00
+50.00E-09,+17.88944737613E+00,+11.65829154849E+00,+1.03467336111E+00
+75.00E-09,+17.93969863271E+00,+12.06030160189E+00,+1.03869346157E+00
+100.00E-09,+17.88944737613E+00,+11.65829154869E+00,+1.05477386340E+00
+125.00E-09,+17.88944737613E+00,+11.95979908834E+00,+1.06080401409E+00
+150.00E-09,+17.88944737613E+00,+11.65829154849E+00,+1.04673366249E+00
+175.00E-09,+17.88944737613E+00,+11.65829154849E+00,+1.04673366249E+00
+200.00E-09,+17.88944737613E+00,+10.85427144190E+00,+1.04673366249E+00
+225.00E-09,+17.88944737613E+00,+10.85427144170E+00,+1.05477386340E+00
+250.00E-09,+17.88944737613E+00,+10.65326641520E+00,+1.09095476755E+00
+275.00E-09,+17.53768857931E+00,+10.45226138830E+00,+1.13316582237E+00
+300.00E-09,+18.29145742963E+00,+10.85427144150E+00,+1.00653265790E+00
+325.00E-09,+15.12562825913E+00,+10.75376892815E+00,+1.07085426524E+00
+350.00E-09,+16.88442224244E+00,+10.65326641520E+00,+1.03065326065E+00
+375.00E-09,+18.94472376620E+00,+10.45226138830E+00,+1.00251255742E+00
+400.00E-09,+18.89447250962E+00,+10.45226138830E+00,+1.06281406432E+00
+425.00E-09,+17.33668355281E+00,+10.45226138830E+00,+1.05678391364E+00
+450.00E-09,+17.08542726934E+00,+10.45226138830E+00,+1.04673366249E+00
+475.00E-09,+17.48743732274E+00,+10.45226138830E+00,+1.05477386340E+00
+500.00E-09,+17.88944737613E+00,+10.85427144170E+00,+1.05477386340E+00
+525.00E-09,+18.09045240283E+00,+10.45226138830E+00,+1.05477386340E+00
+550.00E-09,+17.88944737613E+00,+10.45226138830E+00,+1.04673366249E+00
+575.00E-09,+17.68844234943E+00,+10.45226138830E+00,+1.05276381318E+00
+600.00E-09,+17.68844234943E+00,+10.45226138830E+00,+1.04673366249E+00
+625.00E-09,+17.68844234943E+00,+10.85427144170E+00,+1.05477386340E+00
+650.00E-09,+18.09045240283E+00,+10.45226138830E+00,+1.05477386340E+00
+675.00E-09,+18.09045240283E+00,+10.85427144170E+00,+1.05477386340E+00
+700.00E-09,+17.88944737623E+00,+10.85427144150E+00,+1.04673366249E+00
+725.00E-09,+17.73869360621E+00,+10.45226138830E+00,+1.05477386340E+00
+750.00E-09,+17.78894486288E+00,+10.85427144170E+00,+1.05075376294E+00
+775.00E-09,+17.88944737613E+00,+10.45226138830E+00,+1.05477386340E+00
+800.00E-09,+17.88944737603E+00,+10.45226138830E+00,+1.05477386340E+00
