x-axis,1,2,3
-16.10000E-06,+2.01005026698E+00,-201.00502664E-03,-804.02010679E-03
-16.07500E-06,+1.85929649701E+00,-201.00502670E-03,-804.02010679E-03
-16.05000E-06,+1.90954775369E+00,+0.0E+00,-603.01508009E-03
-16.02500E-06,+2.01005026698E+00,-201.00502670E-03,-603.01508009E-03
-16.00000E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-15.97500E-06,+1.85929649701E+00,+0.0E+00,-653.26633682E-03
-15.95000E-06,+1.80904524028E+00,+0.0E+00,-603.01508009E-03
-15.92500E-06,+2.01005026698E+00,-150.75377008E-03,-804.02010679E-03
-15.90000E-06,+2.01005026693E+00,+0.0E+00,-804.02010679E-03
-15.87500E-06,+2.01005026698E+00,-201.00502670E-03,-804.02010679E-03
-15.85000E-06,+1.90954775369E+00,-100.50251341E-03,-804.02010679E-03
-15.82500E-06,+2.01005026698E+00,+0.0E+00,-753.76885017E-03
-15.80000E-06,+2.01005026698E+00,+0.0E+00,-603.01508015E-03
-15.77500E-06,+1.95979901025E+00,+0.0E+00,-804.02010679E-03
-15.75000E-06,+1.90954775358E+00,+100.50251329E-03,-603.01508009E-03
-15.72500E-06,+1.95979901036E+00,-201.00502670E-03,-603.01508009E-03
-15.70000E-06,+2.01005026698E+00,-201.00502670E-03,-603.01508009E-03
-15.67500E-06,+1.95979901025E+00,-150.75376997E-03,-603.01508009E-03
-15.65000E-06,+1.80904524028E+00,+0.0E+00,-603.01508009E-03
-15.62500E-06,+2.01005026698E+00,+0.0E+00,-804.02010679E-03
-15.60000E-06,+2.01005026698E+00,+0.0E+00,-603.01508015E-03
-15.57500E-06,+2.01005026698E+00,-150.75376997E-03,-603.01508009E-03
-15.55000E-06,+1.80904524028E+00,+0.0E+00,-703.51759339E-03
-15.52500E-06,+2.01005026698E+00,+0.0E+00,-804.02010679E-03
-15.50000E-06,+2.01005026698E+00,+0.0E+00,-804.02010673E-03
-15.47500E-06,+1.95979901025E+00,+0.0E+00,-804.02010679E-03
-15.45000E-06,+2.01005026698E+00,+0.0E+00,-703.51759350E-03
-15.42500E-06,+2.01005026698E+00,-201.00502670E-03,-603.01508009E-03
-15.40000E-06,+2.01005026698E+00,+0.0E+00,-804.02010679E-03
-15.37500E-06,+1.80904524028E+00,-50.25125673E-03,-603.01508009E-03
-15.35000E-06,+2.01005026698E+00,+0.0E+00,-703.51759338E-03
-15.32500E-06,+1.95979901037E+00,+0.0E+00,-804.02010679E-03
-15.30000E-06,+1.80904524034E+00,+0.0E+00,-804.02010673E-03
-15.27500E-06,+1.95979901025E+00,+0.0E+00,-653.26633683E-03
-15.25000E-06,+1.90954775369E+00,-100.50251329E-03,-703.51759338E-03
-15.22500E-06,+2.01005026698E+00,-50.25125661E-03,-653.26633671E-03
-15.20000E-06,+2.01005026698E+00,+0.0E+00,-804.02010679E-03
-15.17500E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-15.15000E-06,+2.01005026698E+00,+0.0E+00,-703.51759338E-03
-15.12500E-06,+1.95979901037E+00,-150.75377008E-03,-653.26633671E-03
-15.10000E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-15.07500E-06,+1.85929649702E+00,+150.75376996E-03,-753.76885006E-03
-15.05000E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-15.02500E-06,+1.80904524028E+00,+0.0E+00,-603.01508009E-03
-15.00000E-06,+2.01005026698E+00,+0.0E+00,-804.02010679E-03
-14.97500E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-14.95000E-06,+2.01005026698E+00,+0.0E+00,-804.02010679E-03
-14.92500E-06,+1.85929649690E+00,+0.0E+00,-603.01508009E-03
-14.90000E-06,+1.80904524028E+00,-201.00502670E-03,-603.01508009E-03
-14.87500E-06,+2.01005026698E+00,-201.00502670E-03,-603.01508009E-03
-14.85000E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-14.82500E-06,+2.01005026698E+00,-201.00502670E-03,-603.01508009E-03
-14.80000E-06,+2.01005026698E+00,+0.0E+00,-804.02010679E-03
-14.77500E-06,+1.80904524028E+00,-150.75376996E-03,-603.01508009E-03
-14.75000E-06,+1.90954775357E+00,+0.0E+00,-603.01508009E-03
-14.72500E-06,+2.01005026698E+00,-201.00502670E-03,-804.02010679E-03
-14.70000E-06,+1.80904524028E+00,+0.0E+00,-603.01508009E-03
-14.67500E-06,+1.95979901024E+00,+0.0E+00,-603.01508009E-03
-14.65000E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-14.62500E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-14.60000E-06,+2.01005026698E+00,-60E-12,-603.01508009E-03
-14.57500E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-14.55000E-06,+2.01005026698E+00,+0.0E+00,-703.51759351E-03
-14.52500E-06,+1.80904524028E+00,-150.75377009E-03,-653.26633670E-03
-14.50000E-06,+1.80904524035E+00,+0.0E+00,-804.02010679E-03
-14.47500E-06,+1.95979901024E+00,+0.0E+00,-753.76885005E-03
-14.45000E-06,+1.80904524028E+00,-201.00502670E-03,-804.02010679E-03
-14.42500E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-14.40000E-06,+2.01005026692E+00,-70E-12,-603.01508009E-03
-14.37500E-06,+2.01005026698E+00,-150.75376996E-03,-603.01508009E-03
-14.35000E-06,+1.90954775370E+00,+0.0E+00,-402.01005340E-03
-14.32500E-06,+1.80904524028E+00,-201.00502670E-03,-603.01508009E-03
-14.30000E-06,+2.01005026698E+00,+0.0E+00,-804.02010673E-03
-14.27500E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-14.25000E-06,+2.01005026698E+00,-100.50251341E-03,-603.01508009E-03
-14.22500E-06,+1.85929649689E+00,-50.25125661E-03,-603.01508009E-03
-14.20000E-06,+2.01005026698E+00,+0.0E+00,-402.01005346E-03
-14.17500E-06,+1.80904524028E+00,-150.75376996E-03,-653.26633684E-03
-14.15000E-06,+1.90954775357E+00,-201.00502670E-03,-603.01508009E-03
-14.12500E-06,+1.80904524028E+00,+0.0E+00,-603.01508009E-03
-14.10000E-06,+1.80904524035E+00,-201.00502663E-03,-603.01508009E-03
-14.07500E-06,+1.95979901024E+00,-201.00502670E-03,-603.01508009E-03
-14.05000E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-14.02500E-06,+1.95979901037E+00,-50.25125661E-03,-603.01508009E-03
-14.00000E-06,+2.01005026698E+00,-201.00502670E-03,-804.02010679E-03
-13.97500E-06,+1.80904524028E+00,+0.0E+00,-603.01508009E-03
-13.95000E-06,+2.01005026698E+00,+0.0E+00,-703.51759351E-03
-13.92500E-06,+1.80904524028E+00,-50.25125661E-03,-753.76885019E-03
-13.90000E-06,+1.80904524028E+00,-201.00502663E-03,-603.01508009E-03
-13.87500E-06,+1.85929649703E+00,+0.0E+00,-603.01508009E-03
-13.85000E-06,+2.01005026698E+00,-201.00502670E-03,-804.02010679E-03
-13.82500E-06,+1.80904524028E+00,-150.75377009E-03,-603.01508009E-03
-13.80000E-06,+2.01005026691E+00,-70E-12,-603.01508009E-03
-13.77500E-06,+2.01005026698E+00,-50.25125674E-03,-603.01508009E-03
-13.75000E-06,+1.90954775370E+00,+0.0E+00,-703.51759351E-03
-13.72500E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-13.70000E-06,+1.80904524028E+00,-70E-12,-804.02010672E-03
-13.67500E-06,+1.80904524028E+00,-150.75376995E-03,-653.26633684E-03
-13.65000E-06,+2.01005026698E+00,-201.00502670E-03,-603.01508009E-03
-13.62500E-06,+2.01005026698E+00,+0.0E+00,-653.26633670E-03
-13.60000E-06,+1.80904524028E+00,+0.0E+00,-603.01508009E-03
-13.57500E-06,+1.95979901024E+00,+150.75376995E-03,-653.26633684E-03
-13.55000E-06,+1.90954775356E+00,-201.00502670E-03,-603.01508009E-03
-13.52500E-06,+1.85929649689E+00,+0.0E+00,-753.76885019E-03
-13.50000E-06,+2.01005026691E+00,+0.0E+00,-603.01508009E-03
-13.47500E-06,+2.01005026698E+00,-201.00502670E-03,-804.02010679E-03
-13.45000E-06,+1.90954775356E+00,+100.50251328E-03,-603.01508009E-03
-13.42500E-06,+1.95979901038E+00,+0.0E+00,-804.02010679E-03
-13.40000E-06,+2.01005026691E+00,-201.00502670E-03,-804.02010679E-03
-13.37500E-06,+2.01005026698E+00,-201.00502670E-03,-653.26633684E-03
-13.35000E-06,+2.01005026698E+00,-201.00502670E-03,-603.01508009E-03
-13.32500E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-13.30000E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-13.27500E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-13.25000E-06,+2.01005026698E+00,-201.00502670E-03,-804.02010679E-03
-13.22500E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-13.20000E-06,+2.01005026698E+00,+0.0E+00,-804.02010679E-03
-13.17500E-06,+2.01005026698E+00,+201.00502670E-03,-603.01508009E-03
-13.15000E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-13.12500E-06,+1.85929649688E+00,-150.75377010E-03,-603.01508009E-03
-13.10000E-06,+2.01005026691E+00,+0.0E+00,-603.01508009E-03
-13.07500E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-13.05000E-06,+2.01005026698E+00,+0.0E+00,-703.51759352E-03
-13.02500E-06,+2.01005026698E+00,-201.00502670E-03,-603.01508009E-03
-13.00000E-06,+2.01005026698E+00,-201.00502662E-03,-603.01508009E-03
-12.97500E-06,+1.80904524028E+00,-50.25125675E-03,-753.76885004E-03
-12.95000E-06,+1.90954775371E+00,+0.0E+00,-603.01508009E-03
-12.92500E-06,+2.01005026698E+00,+0.0E+00,-653.26633670E-03
-12.90000E-06,+1.80904524028E+00,+0.0E+00,-804.02010672E-03
-12.87500E-06,+1.95979901023E+00,+0.0E+00,-603.01508009E-03
-12.85000E-06,+1.90954775371E+00,-100.50251342E-03,-603.01508009E-03
-12.82500E-06,+2.01005026698E+00,+0.0E+00,-804.02010679E-03
-12.80000E-06,+2.01005026698E+00,-201.00502662E-03,-804.02010679E-03
-12.77500E-06,+1.80904524028E+00,-201.00502670E-03,-603.01508009E-03
-12.75000E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-12.72500E-06,+1.95979901038E+00,-201.00502670E-03,-603.01508009E-03
-12.70000E-06,+2.01005026691E+00,+0.0E+00,-603.01508009E-03
-12.67500E-06,+1.85929649703E+00,+0.0E+00,-603.01508009E-03
-12.65000E-06,+2.01005026698E+00,-201.00502670E-03,-603.01508009E-03
-12.62500E-06,+2.01005026698E+00,-201.00502670E-03,-603.01508009E-03
-12.60000E-06,+2.01005026691E+00,+0.0E+00,-804.02010672E-03
-12.57500E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-12.55000E-06,+1.90954775356E+00,-100.50251343E-03,-603.01508009E-03
-12.52500E-06,+1.80904524028E+00,+0.0E+00,-804.02010679E-03
-12.50000E-06,+1.80904524036E+00,-80E-12,-804.02010679E-03
-12.47500E-06,+2.01005026698E+00,-150.75376995E-03,-603.01508009E-03
-12.45000E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-12.42500E-06,+2.01005026698E+00,-201.00502670E-03,-603.01508009E-03
-12.40000E-06,+1.80904524036E+00,+0.0E+00,-603.01508009E-03
-12.37500E-06,+2.01005026698E+00,+0.0E+00,-753.76885004E-03
-12.35000E-06,+1.90954775355E+00,-100.50251343E-03,-603.01508009E-03
-12.32500E-06,+2.01005026698E+00,+0.0E+00,-804.02010679E-03
-12.30000E-06,+2.01005026698E+00,-201.00502670E-03,-603.01508009E-03
-12.27500E-06,+1.85929649704E+00,+0.0E+00,-753.76885004E-03
-12.25000E-06,+1.80904524028E+00,+0.0E+00,-603.01508009E-03
-12.22500E-06,+2.01005026698E+00,+0.0E+00,-552.76382350E-03
-12.20000E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-12.17500E-06,+2.01005026698E+00,-150.75376994E-03,-603.01508009E-03
-12.15000E-06,+2.01005026698E+00,-100.50251327E-03,-603.01508009E-03
-12.12500E-06,+1.80904524028E+00,+0.0E+00,-804.02010679E-03
-12.10000E-06,+2.01005026698E+00,-80E-12,-603.01508009E-03
-12.07500E-06,+1.80904524028E+00,-150.75376994E-03,-603.01508009E-03
-12.05000E-06,+1.80904524028E+00,-201.00502670E-03,-804.02010679E-03
-12.02500E-06,+1.85929649688E+00,-50.25125660E-03,-603.01508009E-03
-12.00000E-06,+1.80904524036E+00,+0.0E+00,-603.01508009E-03
-11.97500E-06,+2.01005026698E+00,-150.75376994E-03,-753.76885004E-03
-11.95000E-06,+1.80904524028E+00,-201.00502670E-03,-603.01508009E-03
-11.92500E-06,+1.95979901039E+00,+0.0E+00,-653.26633669E-03
-11.90000E-06,+2.01005026698E+00,-201.00502670E-03,-603.01508009E-03
-11.87500E-06,+2.01005026698E+00,+0.0E+00,-452.26131015E-03
-11.85000E-06,+2.01005026698E+00,+0.0E+00,-703.51759352E-03
-11.82500E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-11.80000E-06,+1.80904524028E+00,-201.00502670E-03,-603.01508009E-03
-11.77500E-06,+1.85929649704E+00,-50.25125676E-03,-603.01508009E-03
-11.75000E-06,+1.90954775371E+00,+0.0E+00,-603.01508009E-03
-11.72500E-06,+1.95979901039E+00,+0.0E+00,-603.01508009E-03
-11.70000E-06,+1.80904524028E+00,-201.00502662E-03,-603.01508009E-03
-11.67500E-06,+2.01005026698E+00,-150.75376994E-03,-603.01508009E-03
-11.65000E-06,+1.90954775355E+00,-100.50251327E-03,-703.51759336E-03
-11.62500E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-11.60000E-06,+2.01005026698E+00,+0.0E+00,-804.02010671E-03
-11.57500E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-11.55000E-06,+1.90954775355E+00,-100.50251343E-03,-603.01508009E-03
-11.52500E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-11.50000E-06,+1.80904524028E+00,+0.0E+00,-603.01508009E-03
-11.47500E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-11.45000E-06,+1.90954775372E+00,+0.0E+00,-603.01508009E-03
-11.42500E-06,+1.80904524028E+00,+0.0E+00,-603.01508009E-03
-11.40000E-06,+2.01005026690E+00,-80E-12,-603.01508009E-03
-11.37500E-06,+1.85929649704E+00,-201.00502670E-03,-753.76885003E-03
-11.35000E-06,+1.90954775372E+00,+0.0E+00,-603.01508009E-03
-11.32500E-06,+1.85929649687E+00,+0.0E+00,-603.01508009E-03
-11.30000E-06,+1.80904524028E+00,+0.0E+00,-603.01508009E-03
-11.27500E-06,+1.80904524028E+00,+0.0E+00,-804.02010679E-03
-11.25000E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-11.22500E-06,+2.01005026698E+00,-201.00502670E-03,-603.01508009E-03
-11.20000E-06,+1.80904524028E+00,+0.0E+00,-402.01005348E-03
-11.17500E-06,+1.85929649704E+00,-150.75376994E-03,-552.76382333E-03
-11.15000E-06,+1.90954775355E+00,-201.00502670E-03,-502.51256666E-03
-11.12500E-06,+2.01005026698E+00,-201.00502670E-03,-603.01508009E-03
-11.10000E-06,+1.80904524037E+00,+0.0E+00,-603.01508009E-03
-11.07500E-06,+1.80904524028E+00,+0.0E+00,-603.01508009E-03
-11.05000E-06,+1.90954775372E+00,-201.00502670E-03,-603.01508009E-03
-11.02500E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-11.00000E-06,+2.01005026689E+00,+0.0E+00,-603.01508009E-03
-10.97500E-06,+1.85929649704E+00,-50.25125676E-03,-603.01508009E-03
-10.95000E-06,+1.90954775355E+00,+0.0E+00,-603.01508009E-03
-10.92500E-06,+1.80904524028E+00,+0.0E+00,-753.76885020E-03
-10.90000E-06,+2.01005026698E+00,-201.00502670E-03,-603.01508018E-03
-10.87500E-06,+1.80904524028E+00,+0.0E+00,-552.76382333E-03
-10.85000E-06,+1.90954775355E+00,+0.0E+00,-603.01508009E-03
-10.82500E-06,+1.95979901039E+00,-150.75377011E-03,-804.02010679E-03
-10.80000E-06,+1.80904524037E+00,-90E-12,-603.01508018E-03
-10.77500E-06,+1.80904524028E+00,-50.25125676E-03,-603.01508009E-03
-10.75000E-06,+2.01005026698E+00,-201.00502670E-03,-603.01508009E-03
-10.72500E-06,+1.95979901039E+00,-50.25125659E-03,-452.26130998E-03
-10.70000E-06,+1.80904524028E+00,-90E-12,-804.02010679E-03
-10.67500E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-10.65000E-06,+1.90954775354E+00,+0.0E+00,-603.01508009E-03
-10.62500E-06,+1.85929649687E+00,+0.0E+00,-603.01508009E-03
-10.60000E-06,+2.01005026698E+00,-201.00502661E-03,-603.01508009E-03
-10.57500E-06,+2.01005026698E+00,-201.00502670E-03,-552.76382333E-03
-10.55000E-06,+1.80904524028E+00,-100.50251326E-03,-603.01508009E-03
-10.52500E-06,+1.85929649687E+00,-150.75377011E-03,-603.01508009E-03
-10.50000E-06,+1.80904524028E+00,+0.0E+00,-603.01508009E-03
-10.47500E-06,+1.95979901022E+00,-201.00502670E-03,-603.01508009E-03
-10.45000E-06,+1.80904524028E+00,-201.00502670E-03,-804.02010679E-03
-10.42500E-06,+1.85929649687E+00,-50.25125659E-03,-603.01508009E-03
-10.40000E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-10.37500E-06,+1.80904524028E+00,+0.0E+00,-653.26633686E-03
-10.35000E-06,+1.90954775372E+00,+0.0E+00,-603.01508009E-03
-10.32500E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-10.30000E-06,+2.01005026689E+00,+0.0E+00,-804.02010670E-03
-10.27500E-06,+2.01005026698E+00,+0.0E+00,-452.26131016E-03
-10.25000E-06,+1.80904524028E+00,-100.50251344E-03,-603.01508009E-03
-10.22500E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-10.20000E-06,+2.01005026689E+00,-201.00502670E-03,-603.01508009E-03
-10.17500E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-10.15000E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-10.12500E-06,+1.85929649687E+00,+0.0E+00,-653.26633668E-03
-10.10000E-06,+1.80904524028E+00,+0.0E+00,-402.01005349E-03
-10.07500E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-10.05000E-06,+2.01005026698E+00,+12.06030160189E+00,-603.01508009E-03
-10.02500E-06,+2.01005026698E+00,+12.11055285847E+00,-804.02010679E-03
-10.00000E-06,+2.01005026698E+00,+12.26130662858E+00,-603.01508009E-03
-9.97500E-06,+1.80904524028E+00,+12.26130662858E+00,-603.01508009E-03
-9.95000E-06,+1.80904524028E+00,+12.06030160189E+00,-603.01508009E-03
-9.92500E-06,+1.95979901040E+00,+12.06030160189E+00,-653.26633668E-03
-9.90000E-06,+2.01005026698E+00,+12.06030160189E+00,-804.02010670E-03
-9.87500E-06,+2.01005026698E+00,+11.65829154849E+00,-603.01508009E-03
-9.85000E-06,+1.90954775354E+00,+11.45728652179E+00,-603.01508009E-03
-9.82500E-06,+1.80904524028E+00,+11.05527646840E+00,-402.01005340E-03
-9.80000E-06,+1.80904524038E+00,+10.85427144179E+00,+10.05025133547E+00
-9.77500E-06,+2.26130655045E+00,+11.05527646840E+00,+16.48241218887E+00
-9.75000E-06,+2.21105529368E+00,+10.85427144170E+00,+25.52763839066E+00
-9.72500E-06,+1.60804021358E+00,+11.05527646840E+00,+25.42713587750E+00
-9.70000E-06,+1.80904524028E+00,+10.85427144170E+00,+21.70854288340E+00
-9.67500E-06,+1.85929649705E+00,+10.90452269847E+00,+24.27135697370E+00
-9.65000E-06,+1.80904524028E+00,+10.85427144170E+00,+25.22613085071E+00
-9.62500E-06,+1.80904524028E+00,+11.05527646840E+00,+23.91959817708E+00
-9.60000E-06,+2.01005026698E+00,+10.85427144170E+00,+23.71859315047E+00
-9.57500E-06,+2.01005026698E+00,+11.05527646840E+00,+24.32160823047E+00
-9.55000E-06,+1.90954775373E+00,+11.05527646840E+00,+24.12060320377E+00
-9.52500E-06,+2.01005026698E+00,+10.85427144170E+00,+23.91959817708E+00
-9.50000E-06,+2.01005026698E+00,+10.85427144170E+00,+24.12060320377E+00
-9.47500E-06,+1.85929649705E+00,+10.85427144170E+00,+24.12060320377E+00
-9.45000E-06,+2.01005026698E+00,+11.05527646840E+00,+24.12060320377E+00
-9.42500E-06,+2.01005026698E+00,+11.05527646840E+00,+24.17085446035E+00
-9.40000E-06,+1.80904524038E+00,+11.05527646840E+00,+24.32160823047E+00
-9.37500E-06,+1.85929649705E+00,+10.90452269847E+00,+24.12060320377E+00
-9.35000E-06,+1.90954775373E+00,+10.95477395514E+00,+24.12060320377E+00
-9.32500E-06,+2.01005026698E+00,+11.05527646840E+00,+24.12060320377E+00
-9.30000E-06,+2.01005026688E+00,+11.05527646840E+00,+24.12060320377E+00
-9.27500E-06,+1.95979901021E+00,+11.05527646840E+00,+24.12060320377E+00
-9.25000E-06,+2.01005026698E+00,+11.05527646840E+00,+23.91959817708E+00
-9.22500E-06,+2.01005026698E+00,+11.05527646840E+00,+24.12060320377E+00
-9.20000E-06,+2.01005026698E+00,+10.85427144170E+00,+24.12060320368E+00
-9.17500E-06,+1.80904524028E+00,+11.05527646840E+00,+24.12060320377E+00
-9.15000E-06,+1.90954775353E+00,+11.05527646840E+00,+24.12060320377E+00
-9.12500E-06,+1.80904524028E+00,+10.85427144170E+00,+23.91959817708E+00
-9.10000E-06,+1.80904524038E+00,+10.85427144170E+00,+24.12060320377E+00
-9.07500E-06,+2.01005026698E+00,+11.05527646840E+00,+24.12060320377E+00
-9.05000E-06,+2.01005026698E+00,+8.54271363418E+00,+24.12060320377E+00
-9.02500E-06,+2.01005026698E+00,+201.00502670E-03,+24.12060320377E+00
-9.00000E-06,+2.01005026698E+00,+0.0E+00,+23.91959817708E+00
-8.97500E-06,+2.01005026698E+00,+0.0E+00,+23.66834189360E+00
-8.95000E-06,+1.90954775373E+00,+0.0E+00,+24.12060320377E+00
-8.92500E-06,+1.80904524028E+00,-201.00502670E-03,+24.12060320377E+00
-8.90000E-06,+1.80904524028E+00,-201.00502660E-03,+23.91959817708E+00
-8.87500E-06,+2.01005026698E+00,-201.00502670E-03,+23.96984943385E+00
-8.85000E-06,+1.90954775353E+00,-100.50251345E-03,+24.02010069033E+00
-8.82500E-06,+1.80904524028E+00,+0.0E+00,+24.12060320377E+00
-8.80000E-06,+2.01005026698E+00,-201.00502670E-03,+24.72361828397E+00
-8.77500E-06,+2.01005026698E+00,-201.00502670E-03,+22.96482430036E+00
-8.75000E-06,+2.01005026698E+00,-201.00502670E-03,+23.71859315038E+00
-8.72500E-06,+2.01005026698E+00,-201.00502670E-03,+22.36180922007E+00
-8.70000E-06,+2.01005026698E+00,-100E-12,+17.08542726924E+00
-8.67500E-06,+2.01005026698E+00,-201.00502670E-03,+5.42713572045E+00
-8.65000E-06,+1.90954775353E+00,-201.00502670E-03,-1.30653267364E+00
-8.62500E-06,+2.01005026698E+00,-201.00502670E-03,-954.77387692E-03
-8.60000E-06,+1.80904524038E+00,+0.0E+00,-603.01508009E-03
-8.57500E-06,+2.01005026698E+00,+0.0E+00,-1.00502513349E+00
-8.55000E-06,+1.80904524028E+00,+0.0E+00,-804.02010679E-03
-8.52500E-06,+2.01005026698E+00,-201.00502670E-03,-804.02010679E-03
-8.50000E-06,+1.80904524038E+00,+0.0E+00,-804.02010679E-03
-8.47500E-06,+1.95979901021E+00,+0.0E+00,-603.01508009E-03
-8.45000E-06,+1.90954775373E+00,+0.0E+00,-804.02010679E-03
-8.42500E-06,+2.01005026698E+00,+0.0E+00,-954.77387692E-03
-8.40000E-06,+2.01005026698E+00,+0.0E+00,-804.02010669E-03
-8.37500E-06,+2.01005026698E+00,+0.0E+00,-854.27136357E-03
-8.35000E-06,+1.80904524028E+00,+0.0E+00,-804.02010679E-03
-8.32500E-06,+2.01005026698E+00,+0.0E+00,-653.26633667E-03
-8.30000E-06,+1.80904524028E+00,+0.0E+00,-804.02010669E-03
-8.27500E-06,+2.01005026698E+00,+0.0E+00,-804.02010679E-03
-8.25000E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-8.22500E-06,+2.01005026698E+00,+0.0E+00,-653.26633667E-03
-8.20000E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-8.17500E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-8.15000E-06,+1.90954775353E+00,-100.50251325E-03,-804.02010679E-03
-8.12500E-06,+2.01005026698E+00,-150.75377013E-03,-653.26633667E-03
-8.10000E-06,+1.80904524039E+00,+0.0E+00,-804.02010669E-03
-8.07500E-06,+1.85929649706E+00,+0.0E+00,-653.26633687E-03
-8.05000E-06,+2.01005026698E+00,+0.0E+00,-703.51759334E-03
-8.02500E-06,+2.01005026698E+00,+0.0E+00,-753.76885022E-03
-8.00000E-06,+2.01005026698E+00,+0.0E+00,-804.02010679E-03
-7.97500E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-7.95000E-06,+1.90954775353E+00,+0.0E+00,-603.01508009E-03
-7.92500E-06,+1.80904524028E+00,+0.0E+00,-603.01508009E-03
-7.90000E-06,+2.01005026698E+00,+0.0E+00,-804.02010669E-03
-7.87500E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-7.85000E-06,+1.80904524028E+00,-100.50251324E-03,-703.51759355E-03
-7.82500E-06,+1.85929649685E+00,+0.0E+00,-804.02010679E-03
-7.80000E-06,+2.01005026698E+00,-110E-12,-603.01508020E-03
-7.77500E-06,+1.80904524028E+00,+0.0E+00,-603.01508009E-03
-7.75000E-06,+2.01005026698E+00,-100.50251324E-03,-603.01508009E-03
-7.72500E-06,+2.01005026698E+00,+50.25125657E-03,-753.76885022E-03
-7.70000E-06,+2.01005026698E+00,+0.0E+00,-603.01508020E-03
-7.67500E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-7.65000E-06,+2.01005026698E+00,-201.00502670E-03,-603.01508009E-03
-7.62500E-06,+1.95979901041E+00,+0.0E+00,-603.01508009E-03
-7.60000E-06,+1.80904524028E+00,+0.0E+00,-603.01508009E-03
-7.57500E-06,+1.95979901020E+00,+0.0E+00,-804.02010679E-03
-7.55000E-06,+1.90954775353E+00,+0.0E+00,-603.01508009E-03
-7.52500E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-7.50000E-06,+1.80904524028E+00,-110E-12,-603.01508009E-03
-7.47500E-06,+1.80904524028E+00,+0.0E+00,-653.26633687E-03
-7.45000E-06,+1.90954775374E+00,+0.0E+00,-804.02010679E-03
-7.42500E-06,+1.95979901041E+00,+0.0E+00,-603.01508009E-03
-7.40000E-06,+2.01005026698E+00,+0.0E+00,-804.02010669E-03
-7.37500E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-7.35000E-06,+1.90954775353E+00,+0.0E+00,-603.01508009E-03
-7.32500E-06,+1.95979901041E+00,-150.75377013E-03,-753.76885022E-03
-7.30000E-06,+1.80904524028E+00,+110E-12,-603.01508009E-03
-7.27500E-06,+2.01005026698E+00,-150.75376992E-03,-653.26633687E-03
-7.25000E-06,+2.01005026698E+00,+0.0E+00,-703.51759355E-03
-7.22500E-06,+2.01005026698E+00,+0.0E+00,-753.76885022E-03
-7.20000E-06,+1.80904524028E+00,+0.0E+00,-603.01508020E-03
