x-axis,1,2,3
-7.72500E-06,+17.83919611956E+00,+10.45226138830E+00,+918.09044778E-03
-7.70000E-06,+17.68844234954E+00,+10.85427144149E+00,+918.09044778E-03
-7.67500E-06,+17.88944737613E+00,+10.45226138830E+00,+916.08039755E-03
-7.65000E-06,+17.78894486268E+00,+10.65326641479E+00,+910.05024686E-03
-7.62500E-06,+17.83919611956E+00,+10.45226138830E+00,+916.08039756E-03
-7.60000E-06,+17.68844234943E+00,+10.45226138830E+00,+910.05024686E-03
-7.57500E-06,+17.68844234943E+00,+10.45226138830E+00,+910.05024686E-03
-7.55000E-06,+17.68844234943E+00,+10.45226138830E+00,+910.05024686E-03
-7.52500E-06,+17.83919611956E+00,+10.45226138830E+00,+910.05024686E-03
-7.50000E-06,+17.68844234943E+00,+10.85427144170E+00,+910.05024686E-03
-7.47500E-06,+17.73869360621E+00,+10.75376892814E+00,+908.04019663E-03
-7.45000E-06,+17.68844234943E+00,+10.65326641479E+00,+906.03014640E-03
-7.42500E-06,+17.73869360600E+00,+10.45226138830E+00,+910.05024686E-03
-7.40000E-06,+17.68844234954E+00,+10.85427144149E+00,+910.05024686E-03
-7.37500E-06,+17.83919611935E+00,+10.45226138830E+00,+902.01004595E-03
-7.35000E-06,+17.68844234943E+00,+10.45226138830E+00,+906.03014641E-03
-7.32500E-06,+17.68844234943E+00,+10.85427144170E+00,+902.01004595E-03
-7.30000E-06,+17.68844234943E+00,+10.45226138851E+00,+902.01004595E-03
-7.27500E-06,+17.68844234943E+00,+10.45226138830E+00,+902.01004595E-03
-7.25000E-06,+17.68844234943E+00,+10.45226138830E+00,+902.01004595E-03
-7.22500E-06,+17.88944737613E+00,+10.45226138830E+00,+893.96984503E-03
-7.20000E-06,+17.68844234943E+00,+10.85427144149E+00,+893.96984503E-03
-7.17500E-06,+17.68844234943E+00,+10.85427144170E+00,+893.96984503E-03
-7.15000E-06,+17.68844234943E+00,+10.45226138830E+00,+893.96984503E-03
-7.12500E-06,+17.73869360600E+00,+10.45226138830E+00,+893.96984503E-03
-7.10000E-06,+17.68844234943E+00,+10.45226138830E+00,+893.96984503E-03
-7.07500E-06,+17.73869360621E+00,+10.45226138830E+00,+893.96984503E-03
-7.05000E-06,+17.68844234943E+00,+10.85427144170E+00,+885.92964410E-03
-7.02500E-06,+17.68844234943E+00,+10.45226138830E+00,+893.96984503E-03
-7.00000E-06,+17.68844234943E+00,+10.45226138830E+00,+902.01004595E-03
-6.97500E-06,+17.88944737613E+00,+10.55276390186E+00,+893.96984503E-03
-6.95000E-06,+17.68844234943E+00,+10.45226138830E+00,+873.86934273E-03
-6.92500E-06,+17.83919611956E+00,+10.45226138830E+00,+877.88944319E-03
-6.90000E-06,+17.88944737603E+00,+10.45226138830E+00,+885.92964410E-03
-6.87500E-06,+17.83919611935E+00,+10.55276390186E+00,+885.92964411E-03
-6.85000E-06,+17.78894486268E+00,+10.45226138830E+00,+881.90954365E-03
-6.82500E-06,+17.83919611956E+00,+10.45226138830E+00,+883.91959388E-03
-6.80000E-06,+17.88944737613E+00,+10.45226138830E+00,+869.84924227E-03
-6.77500E-06,+17.68844234943E+00,+10.75376892814E+00,+877.88944319E-03
-6.75000E-06,+17.68844234943E+00,+10.45226138830E+00,+877.88944319E-03
-6.72500E-06,+17.68844234943E+00,+10.55276390144E+00,+877.88944319E-03
-6.70000E-06,+17.88944737603E+00,+10.85427144170E+00,+877.88944319E-03
-6.67500E-06,+17.68844234943E+00,+10.55276390186E+00,+871.85929250E-03
-6.65000E-06,+17.68844234943E+00,+10.45226138830E+00,+877.88944319E-03
-6.62500E-06,+17.73869360600E+00,+10.85427144170E+00,+875.87939296E-03
-6.60000E-06,+17.68844234943E+00,+10.45226138830E+00,+877.88944319E-03
-6.57500E-06,+17.68844234943E+00,+10.45226138830E+00,+875.87939296E-03
-6.55000E-06,+17.78894486268E+00,+10.65326641479E+00,+873.86934273E-03
-6.52500E-06,+17.68844234943E+00,+10.45226138830E+00,+869.84924227E-03
-6.50000E-06,+17.68844234943E+00,+10.45226138830E+00,+869.84924227E-03
-6.47500E-06,+17.83919611935E+00,+10.75376892814E+00,+869.84924227E-03
-6.45000E-06,+17.78894486268E+00,+10.85427144170E+00,+869.84924227E-03
-6.42500E-06,+17.68844234943E+00,+10.55276390144E+00,+867.83919204E-03
-6.40000E-06,+17.88944737603E+00,+10.45226138830E+00,+861.80904135E-03
-6.37500E-06,+17.88944737613E+00,+10.45226138830E+00,+861.80904135E-03
-6.35000E-06,+17.78894486289E+00,+10.45226138830E+00,+865.82914181E-03
-6.32500E-06,+17.68844234943E+00,+10.45226138830E+00,+861.80904135E-03
-6.30000E-06,+17.88944737613E+00,+10.45226138830E+00,+853.76884044E-03
-6.27500E-06,+17.88944737613E+00,+10.45226138830E+00,+853.76884043E-03
-6.25000E-06,+17.68844234943E+00,+10.45226138830E+00,+853.76884043E-03
-6.22500E-06,+17.73869360601E+00,+10.55276390144E+00,+853.76884043E-03
-6.20000E-06,+17.68844234943E+00,+10.45226138851E+00,+861.80904135E-03
-6.17500E-06,+17.73869360621E+00,+10.45226138830E+00,+861.80904135E-03
-6.15000E-06,+17.68844234943E+00,+10.65326641480E+00,+853.76884043E-03
-6.12500E-06,+17.68844234943E+00,+10.45226138830E+00,+853.76884043E-03
-6.10000E-06,+17.88944737613E+00,+10.85427144149E+00,+853.76884043E-03
-6.07500E-06,+17.68844234943E+00,+10.55276390186E+00,+853.76884043E-03
-6.05000E-06,+17.78894486268E+00,+10.45226138830E+00,+849.74873998E-03
-6.02500E-06,+17.68844234943E+00,+10.85427144170E+00,+845.72863951E-03
-6.00000E-06,+17.68844234943E+00,+10.45226138851E+00,+845.72863951E-03
-5.97500E-06,+17.68844234943E+00,+10.75376892814E+00,+843.71858928E-03
-5.95000E-06,+17.78894486289E+00,+10.65326641520E+00,+841.70853905E-03
-5.92500E-06,+17.68844234943E+00,+10.45226138830E+00,+845.72863951E-03
-5.90000E-06,+17.68844234943E+00,+10.45226138830E+00,+845.72863951E-03
-5.87500E-06,+17.73869360621E+00,+10.75376892814E+00,+845.72863951E-03
-5.85000E-06,+17.68844234943E+00,+10.45226138830E+00,+837.68843859E-03
-5.82500E-06,+17.83919611956E+00,+10.45226138830E+00,+839.69848882E-03
-5.80000E-06,+17.88944737603E+00,+10.45226138830E+00,+837.68843859E-03
-5.77500E-06,+17.88944737613E+00,+10.45226138830E+00,+837.68843859E-03
-5.75000E-06,+17.78894486288E+00,+10.45226138830E+00,+833.66833814E-03
-5.72500E-06,+17.73869360601E+00,+10.45226138830E+00,+839.69848882E-03
-5.70000E-06,+17.68844234943E+00,+10.45226138830E+00,+829.64823768E-03
-5.67500E-06,+17.68844234943E+00,+10.45226138830E+00,+835.67838836E-03
-5.65000E-06,+17.68844234943E+00,+10.45226138830E+00,+837.68843859E-03
-5.62500E-06,+17.68844234943E+00,+10.35175887516E+00,+837.68843859E-03
-5.60000E-06,+17.68844234943E+00,+10.45226138830E+00,+837.68843859E-03
-5.57500E-06,+17.68844234943E+00,+10.45226138830E+00,+827.63818744E-03
-5.55000E-06,+17.88944737613E+00,+10.45226138830E+00,+829.64823768E-03
-5.52500E-06,+17.73869360601E+00,+10.45226138830E+00,+829.64823768E-03
-5.50000E-06,+17.68844234943E+00,+10.85427144150E+00,+821.60803676E-03
-5.47500E-06,+17.88944737613E+00,+10.45226138830E+00,+823.61808699E-03
-5.45000E-06,+17.68844234943E+00,+10.85427144170E+00,+821.60803676E-03
-5.42500E-06,+17.68844234943E+00,+10.35175887515E+00,+821.60803676E-03
-5.40000E-06,+17.68844234943E+00,+10.85427144150E+00,+821.60803676E-03
-5.37500E-06,+17.73869360621E+00,+10.45226138830E+00,+815.57788607E-03
-5.35000E-06,+17.88944737613E+00,+10.65326641480E+00,+817.58793629E-03
-5.32500E-06,+17.83919611956E+00,+10.45226138830E+00,+821.60803676E-03
-5.30000E-06,+17.68844234953E+00,+10.85427144170E+00,+813.56783584E-03
-5.27500E-06,+17.83919611936E+00,+10.45226138830E+00,+813.56783584E-03
-5.25000E-06,+17.68844234943E+00,+10.45226138830E+00,+813.56783584E-03
-5.22500E-06,+17.68844234943E+00,+10.45226138830E+00,+811.55778561E-03
-5.20000E-06,+17.68844234953E+00,+10.45226138830E+00,+813.56783584E-03
-5.17500E-06,+17.68844234943E+00,+10.45226138830E+00,+813.56783584E-03
-5.15000E-06,+17.68844234943E+00,+10.45226138830E+00,+805.52763492E-03
-5.12500E-06,+17.68844234943E+00,+10.45226138830E+00,+811.55778561E-03
-5.10000E-06,+17.68844234943E+00,+10.45226138830E+00,+813.56783584E-03
-5.07500E-06,+17.73869360621E+00,+10.45226138830E+00,+805.52763492E-03
-5.05000E-06,+17.68844234943E+00,+10.45226138830E+00,+809.54773538E-03
-5.02500E-06,+17.68844234943E+00,+10.45226138830E+00,+813.56783584E-03
-5.00000E-06,+17.68844234943E+00,+10.45226138830E+00,+805.52763492E-03
-4.97500E-06,+17.68844234943E+00,+10.45226138830E+00,+803.51758468E-03
-4.95000E-06,+17.58793983618E+00,-402.01005340E-03,+809.54773538E-03
-4.92500E-06,+17.68844234943E+00,-402.01005340E-03,+813.56783584E-03
-4.90000E-06,+17.88944737603E+00,-402.01005340E-03,+805.52763492E-03
-4.87500E-06,+17.83919611936E+00,-502.51256694E-03,+789.44723308E-03
-4.85000E-06,+17.68844234943E+00,-402.01005340E-03,+797.48743400E-03
-4.82500E-06,+17.68844234943E+00,-402.01005340E-03,+797.48743400E-03
-4.80000E-06,+17.68844234943E+00,-402.01005340E-03,+797.48743400E-03
-4.77500E-06,+17.88944737613E+00,-703.51759324E-03,+797.48743400E-03
-4.75000E-06,+17.68844234943E+00,-603.01508029E-03,+797.48743400E-03
-4.72500E-06,+17.53768857931E+00,-804.02010679E-03,+797.48743400E-03
-4.70000E-06,+17.88944737603E+00,-804.02010679E-03,+813.56783585E-03
-4.67500E-06,+17.88944737613E+00,-402.01005340E-03,+795.47738380E-03
-4.65000E-06,+17.88944737613E+00,+0.0E+00,+717.08542482E-03
-4.62500E-06,+18.64321622635E+00,-402.01005340E-03,+743.21607779E-03
-4.60000E-06,+13.86934684217E+00,-402.01005340E-03,+853.76884042E-03
-4.57500E-06,+17.88944737613E+00,-502.51256694E-03,+964.32160306E-03
-4.55000E-06,+16.08040213605E+00,-402.01005340E-03,+849.74873998E-03
-4.52500E-06,+18.79396999647E+00,-402.01005340E-03,+769.34673079E-03
-4.50000E-06,+18.09045240293E+00,-402.01005340E-03,+773.36683125E-03
-4.47500E-06,+17.48743732274E+00,-402.01005340E-03,+739.19597735E-03
-4.45000E-06,+18.49246245623E+00,-402.01005340E-03,+741.20602757E-03
-4.42500E-06,+17.48743732274E+00,-402.01005340E-03,+781.40703216E-03
-4.40000E-06,+18.29145742953E+00,-402.01005340E-03,+805.52763492E-03
-4.37500E-06,+18.09045240283E+00,-402.01005340E-03,+805.52763492E-03
-4.35000E-06,+17.98994988958E+00,+0.0E+00,+789.44723309E-03
-4.32500E-06,+18.24120617295E+00,-402.01005340E-03,+781.40703216E-03
-4.30000E-06,+17.88944737613E+00,-402.01005340E-03,+805.52763492E-03
-4.27500E-06,+18.09045240283E+00,-402.01005340E-03,+821.60803676E-03
-4.25000E-06,+17.88944737613E+00,-402.01005340E-03,+813.56783584E-03
-4.22500E-06,+17.88944737613E+00,-502.51256655E-03,+803.51758469E-03
-4.20000E-06,+17.88944737613E+00,-804.02010660E-03,+797.48743400E-03
-4.17500E-06,+17.68844234943E+00,-402.01005340E-03,+803.51758469E-03
-4.15000E-06,+17.68844234943E+00,-402.01005340E-03,+801.50753446E-03
-4.12500E-06,+17.68844234943E+00,-402.01005340E-03,+803.51758469E-03
-4.10000E-06,+17.68844234943E+00,-402.01005340E-03,+805.52763491E-03
-4.07500E-06,+17.68844234943E+00,-402.01005340E-03,+805.52763492E-03
-4.05000E-06,+17.88944737613E+00,-402.01005340E-03,+805.52763492E-03
-4.02500E-06,+17.88944737613E+00,-402.01005340E-03,+807.53768514E-03
-4.00000E-06,+17.68844234953E+00,-402.01005340E-03,+805.52763492E-03
-3.97500E-06,+17.68844234943E+00,-402.01005340E-03,+805.52763492E-03
-3.95000E-06,+17.68844234943E+00,-402.01005340E-03,+809.54773538E-03
-3.92500E-06,+17.88944737613E+00,-402.01005340E-03,+811.55778561E-03
-3.90000E-06,+17.68844234953E+00,-402.01005340E-03,+805.52763492E-03
-3.87500E-06,+17.68844234943E+00,-402.01005340E-03,+813.56783584E-03
-3.85000E-06,+17.88944737613E+00,-402.01005340E-03,+813.56783584E-03
-3.82500E-06,+17.88944737613E+00,-402.01005340E-03,+813.56783584E-03
-3.80000E-06,+17.88944737613E+00,-402.01005340E-03,+813.56783583E-03
-3.77500E-06,+17.88944737613E+00,-402.01005340E-03,+813.56783584E-03
-3.75000E-06,+17.88944737613E+00,-402.01005340E-03,+813.56783584E-03
-3.72500E-06,+17.88944737613E+00,-402.01005340E-03,+821.60803676E-03
-3.70000E-06,+17.88944737603E+00,-402.01005340E-03,+821.60803676E-03
-3.67500E-06,+17.83919611936E+00,-402.01005340E-03,+813.56783584E-03
-3.65000E-06,+17.88944737613E+00,-402.01005340E-03,+817.58793630E-03
-3.62500E-06,+17.73869360601E+00,-402.01005340E-03,+821.60803676E-03
-3.60000E-06,+17.68844234953E+00,-402.01005340E-03,+821.60803676E-03
-3.57500E-06,+17.68844234943E+00,-402.01005340E-03,+821.60803676E-03
-3.55000E-06,+17.78894486269E+00,-402.01005340E-03,+821.60803676E-03
-3.52500E-06,+17.88944737613E+00,-703.51759364E-03,+821.60803676E-03
-3.50000E-06,+17.88944737613E+00,-402.01005340E-03,+829.64823768E-03
-3.47500E-06,+17.88944737613E+00,-402.01005340E-03,+829.64823768E-03
-3.45000E-06,+17.78894486269E+00,-402.01005340E-03,+829.64823768E-03
-3.42500E-06,+17.88944737613E+00,-402.01005340E-03,+829.64823768E-03
-3.40000E-06,+17.88944737613E+00,-402.01005340E-03,+829.64823768E-03
-3.37500E-06,+17.88944737613E+00,-402.01005340E-03,+829.64823768E-03
-3.35000E-06,+17.88944737613E+00,-402.01005340E-03,+829.64823768E-03
-3.32500E-06,+17.88944737613E+00,-402.01005340E-03,+837.68843859E-03
-3.30000E-06,+17.68844234953E+00,-402.01005320E-03,+837.68843859E-03
-3.27500E-06,+17.88944737613E+00,-402.01005340E-03,+837.68843859E-03
-3.25000E-06,+17.88944737613E+00,-402.01005340E-03,+837.68843859E-03
-3.22500E-06,+17.88944737613E+00,-402.01005340E-03,+837.68843859E-03
-3.20000E-06,+17.88944737613E+00,-402.01005340E-03,+837.68843859E-03
-3.17500E-06,+17.73869360621E+00,-402.01005340E-03,+837.68843859E-03
-3.15000E-06,+17.88944737613E+00,-402.01005340E-03,+837.68843859E-03
-3.12500E-06,+17.73869360601E+00,-502.51256655E-03,+839.69848882E-03
-3.10000E-06,+17.88944737613E+00,-402.01005340E-03,+845.72863951E-03
-3.07500E-06,+17.83919611936E+00,-402.01005340E-03,+837.68843859E-03
-3.05000E-06,+17.68844234943E+00,-402.01005340E-03,+845.72863951E-03
-3.02500E-06,+17.88944737613E+00,-402.01005340E-03,+837.68843859E-03
-3.00000E-06,+17.88944737613E+00,-402.01005320E-03,+845.72863951E-03
-2.97500E-06,+17.88944737613E+00,-402.01005340E-03,+839.69848883E-03
-2.95000E-06,+17.88944737613E+00,-402.01005340E-03,+845.72863951E-03
-2.92500E-06,+17.88944737613E+00,-402.01005340E-03,+851.75879021E-03
-2.90000E-06,+17.68844234943E+00,-402.01005340E-03,+853.76884043E-03
-2.87500E-06,+17.73869360621E+00,-402.01005340E-03,+853.76884043E-03
-2.85000E-06,+17.88944737613E+00,-402.01005340E-03,+853.76884043E-03
-2.82500E-06,+17.88944737613E+00,-502.51256655E-03,+853.76884043E-03
-2.80000E-06,+17.68844234953E+00,-402.01005340E-03,+853.76884043E-03
-2.77500E-06,+17.73869360621E+00,-402.01005340E-03,+853.76884043E-03
-2.75000E-06,+17.88944737613E+00,-402.01005340E-03,+849.74873997E-03
-2.72500E-06,+17.88944737613E+00,-402.01005340E-03,+855.77889066E-03
-2.70000E-06,+17.88944737613E+00,-402.01005320E-03,+861.80904135E-03
-2.67500E-06,+17.88944737613E+00,-402.01005340E-03,+861.80904135E-03
-2.65000E-06,+17.88944737613E+00,-402.01005340E-03,+853.76884043E-03
-2.62500E-06,+17.68844234943E+00,-402.01005340E-03,+861.80904135E-03
-2.60000E-06,+17.88944737603E+00,-402.01005340E-03,+869.84924226E-03
-2.57500E-06,+17.88944737613E+00,-402.01005340E-03,+861.80904135E-03
-2.55000E-06,+17.88944737613E+00,-402.01005340E-03,+861.80904135E-03
-2.52500E-06,+17.88944737613E+00,-402.01005340E-03,+863.81909158E-03
-2.50000E-06,+17.88944737613E+00,-402.01005340E-03,+869.84924227E-03
-2.47500E-06,+17.83919611936E+00,-402.01005340E-03,+869.84924227E-03
-2.45000E-06,+17.88944737613E+00,-402.01005340E-03,+869.84924227E-03
-2.42500E-06,+17.88944737613E+00,-402.01005340E-03,+869.84924227E-03
-2.40000E-06,+17.88944737613E+00,-402.01005340E-03,+877.88944319E-03
-2.37500E-06,+17.73869360621E+00,-402.01005340E-03,+869.84924227E-03
-2.35000E-06,+17.78894486268E+00,-402.01005340E-03,+873.86934273E-03
-2.32500E-06,+17.88944737613E+00,-402.01005340E-03,+877.88944319E-03
-2.30000E-06,+17.68844234943E+00,-402.01005340E-03,+877.88944319E-03
-2.27500E-06,+17.88944737613E+00,-402.01005340E-03,+877.88944319E-03
-2.25000E-06,+17.78894486288E+00,-201.00502650E-03,+869.84924227E-03
-2.22500E-06,+17.88944737613E+00,-402.01005340E-03,+877.88944319E-03
-2.20000E-06,+17.88944737603E+00,-402.01005340E-03,+877.88944319E-03
-2.17500E-06,+17.88944737613E+00,-402.01005340E-03,+877.88944319E-03
-2.15000E-06,+17.88944737613E+00,-402.01005340E-03,+881.90954365E-03
-2.12500E-06,+17.73869360601E+00,-402.01005340E-03,+885.92964411E-03
-2.10000E-06,+17.68844234943E+00,-402.01005340E-03,+885.92964411E-03
-2.07500E-06,+17.73869360621E+00,-703.51759324E-03,+885.92964411E-03
-2.05000E-06,+17.78894486288E+00,-402.01005340E-03,+881.90954364E-03
-2.02500E-06,+17.73869360601E+00,-402.01005340E-03,+885.92964411E-03
-2.00000E-06,+17.88944737613E+00,-804.02010659E-03,+885.92964410E-03
-1.97500E-06,+17.88944737613E+00,-402.01005340E-03,+885.92964411E-03
-1.95000E-06,+17.78894486268E+00,-804.02010679E-03,+889.94974456E-03
-1.92500E-06,+17.68844234943E+00,-402.01005340E-03,+893.96984503E-03
-1.90000E-06,+17.88944737613E+00,-402.01005340E-03,+893.96984503E-03
-1.87500E-06,+17.88944737613E+00,-402.01005340E-03,+893.96984503E-03
-1.85000E-06,+17.88944737613E+00,-402.01005340E-03,+897.98994548E-03
-1.82500E-06,+17.88944737613E+00,-402.01005340E-03,+893.96984503E-03
-1.80000E-06,+17.88944737613E+00,-402.01005340E-03,+893.96984503E-03
-1.77500E-06,+17.88944737613E+00,-804.02010679E-03,+902.01004595E-03
-1.75000E-06,+17.88944737613E+00,-402.01005340E-03,+902.01004595E-03
-1.72500E-06,+17.88944737613E+00,-502.51256654E-03,+902.01004595E-03
-1.70000E-06,+17.88944737603E+00,-402.01005340E-03,+902.01004595E-03
-1.67500E-06,+17.73869360621E+00,-402.01005340E-03,+910.05024686E-03
-1.65000E-06,+17.78894486288E+00,-201.00502690E-03,+906.03014641E-03
-1.62500E-06,+17.88944737613E+00,-402.01005340E-03,+893.96984503E-03
-1.60000E-06,+17.88944737603E+00,+0.0E+00,+893.96984503E-03
-1.57500E-06,+17.88944737613E+00,-402.01005340E-03,+902.01004595E-03
-1.55000E-06,+17.88944737613E+00,-402.01005340E-03,+910.05024686E-03
-1.52500E-06,+17.88944737613E+00,-402.01005340E-03,+910.05024686E-03
-1.50000E-06,+17.88944737613E+00,-402.01005340E-03,+910.05024686E-03
-1.47500E-06,+17.68844234943E+00,-402.01005340E-03,+910.05024686E-03
-1.45000E-06,+17.68844234943E+00,-402.01005340E-03,+914.07034732E-03
-1.42500E-06,+17.68844234943E+00,-402.01005340E-03,+910.05024686E-03
-1.40000E-06,+17.68844234943E+00,-402.01005340E-03,+918.09044778E-03
-1.37500E-06,+17.83919611936E+00,-402.01005340E-03,+910.05024686E-03
-1.35000E-06,+17.78894486288E+00,-402.01005340E-03,+918.09044778E-03
-1.32500E-06,+17.73869360601E+00,-402.01005340E-03,+918.09044778E-03
-1.30000E-06,+17.88944737613E+00,-402.01005340E-03,+918.09044778E-03
-1.27500E-06,+17.88944737613E+00,-402.01005340E-03,+918.09044778E-03
-1.25000E-06,+17.88944737613E+00,-402.01005340E-03,+922.11054825E-03
-1.22500E-06,+17.83919611956E+00,-402.01005340E-03,+918.09044778E-03
-1.20000E-06,+17.68844234943E+00,-402.01005340E-03,+918.09044778E-03
-1.17500E-06,+17.88944737613E+00,-402.01005340E-03,+918.09044778E-03
-1.15000E-06,+17.68844234943E+00,-402.01005340E-03,+918.09044778E-03
-1.12500E-06,+17.68844234943E+00,-402.01005340E-03,+926.13064870E-03
-1.10000E-06,+17.68844234953E+00,-402.01005340E-03,+926.13064870E-03
-1.07500E-06,+17.88944737613E+00,-402.01005340E-03,+926.13064870E-03
-1.05000E-06,+17.78894486288E+00,-402.01005340E-03,+926.13064870E-03
-1.02500E-06,+17.88944737613E+00,-402.01005340E-03,+926.13064870E-03
-1.00000E-06,+17.88944737603E+00,-402.01005340E-03,+926.13064870E-03
-975.00E-09,+17.88944737613E+00,-402.01005340E-03,+934.17084962E-03
-950.00E-09,+17.78894486288E+00,-402.01005340E-03,+930.15074917E-03
-925.00E-09,+17.88944737613E+00,-402.01005340E-03,+928.14069893E-03
-900.00E-09,+17.88944737613E+00,-402.01005340E-03,+934.17084962E-03
-875.00E-09,+17.83919611936E+00,-402.01005340E-03,+934.17084962E-03
-850.00E-09,+17.78894486268E+00,-402.01005340E-03,+934.17084962E-03
-825.00E-09,+17.88944737613E+00,-402.01005340E-03,+940.20100031E-03
-800.00E-09,+17.88944737613E+00,-402.01005340E-03,+934.17084963E-03
-775.00E-09,+17.88944737613E+00,-402.01005340E-03,+940.20100031E-03
-750.00E-09,+17.88944737613E+00,-402.01005340E-03,+942.21105054E-03
-725.00E-09,+17.88944737613E+00,-402.01005340E-03,+948.24120123E-03
-700.00E-09,+17.88944737603E+00,-402.01005340E-03,+942.21105054E-03
-675.00E-09,+17.88944737613E+00,-402.01005340E-03,+942.21105054E-03
-650.00E-09,+17.88944737613E+00,-402.01005340E-03,+942.21105054E-03
-625.00E-09,+17.88944737613E+00,-402.01005340E-03,+950.25125146E-03
-600.00E-09,+17.88944737613E+00,-402.01005340E-03,+942.21105054E-03
-575.00E-09,+17.88944737613E+00,-402.01005340E-03,+950.25125146E-03
-550.00E-09,+17.88944737613E+00,-402.01005340E-03,+946.23115100E-03
-525.00E-09,+17.88944737613E+00,-301.50754025E-03,+956.28140215E-03
-500.00E-09,+17.88944737613E+00,-402.01005340E-03,+958.29145237E-03
-475.00E-09,+17.88944737613E+00,-402.01005340E-03,+950.25125146E-03
-450.00E-09,+17.88944737613E+00,-603.01508029E-03,+950.25125146E-03
-425.00E-09,+17.88944737613E+00,-402.01005340E-03,+958.29145238E-03
-400.00E-09,+17.88944737613E+00,-402.01005340E-03,+950.25125146E-03
-375.00E-09,+17.68844234943E+00,-402.01005340E-03,+950.25125146E-03
-350.00E-09,+17.88944737613E+00,-402.01005340E-03,+962.31155283E-03
-325.00E-09,+17.73869360601E+00,-402.01005340E-03,+960.30150260E-03
-300.00E-09,+17.88944737603E+00,-402.01005320E-03,+958.29145238E-03
-275.00E-09,+17.88944737613E+00,-100.50251355E-03,+966.33165330E-03
-250.00E-09,+17.78894486268E+00,-402.01005340E-03,+958.29145238E-03
-225.00E-09,+17.88944737613E+00,-100.50251315E-03,+958.29145238E-03
-200.00E-09,+17.88944737613E+00,-402.01005340E-03,+966.33165330E-03
-175.00E-09,+17.88944737613E+00,-804.02010679E-03,+966.33165330E-03
-150.00E-09,+17.88944737613E+00,-402.01005340E-03,+966.33165330E-03
-125.00E-09,+17.88944737613E+00,-402.01005340E-03,+958.29145238E-03
-100.00E-09,+17.68844234943E+00,-402.01005340E-03,+966.33165330E-03
-75.00E-09,+17.88944737613E+00,-402.01005340E-03,+966.33165330E-03
-50.00E-09,+17.78894486268E+00,-402.01005340E-03,+970.35175375E-03
-25.00E-09,+17.83919611956E+00,-301.50754025E-03,+980.40200491E-03
+0.0E+00,+17.88944737613E+00,+7.23618096153E+00,+982.41205514E-03
+25.00E-09,+17.88944737613E+00,+11.95979908834E+00,+976.38190445E-03
+50.00E-09,+17.78894486268E+00,+11.85929657539E+00,+966.33165330E-03
+75.00E-09,+17.88944737613E+00,+11.65829154849E+00,+956.28140215E-03
+100.00E-09,+17.88944737603E+00,+11.65829154849E+00,+966.33165330E-03
+125.00E-09,+17.88944737613E+00,+11.65829154849E+00,+982.41205513E-03
+150.00E-09,+17.88944737613E+00,+11.65829154849E+00,+982.41205513E-03
+175.00E-09,+17.88944737613E+00,+11.65829154849E+00,+974.37185422E-03
+200.00E-09,+17.88944737613E+00,+11.25628149509E+00,+982.41205513E-03
+225.00E-09,+17.73869360621E+00,+10.85427144170E+00,+980.40200490E-03
+250.00E-09,+17.88944737613E+00,+10.45226138830E+00,+1.00251255744E+00
+275.00E-09,+17.48743732274E+00,+10.45226138830E+00,+1.05477386340E+00
+300.00E-09,+17.48743732284E+00,+10.85427144150E+00,+974.37185422E-03
+325.00E-09,+15.07537700236E+00,+10.45226138830E+00,+974.37185422E-03
+350.00E-09,+18.29145742933E+00,+10.45226138830E+00,+946.23115100E-03
+375.00E-09,+19.29648256302E+00,+10.35175887515E+00,+966.33165328E-03
+400.00E-09,+17.88944737633E+00,+10.45226138830E+00,+1.02261305973E+00
+425.00E-09,+16.88442224264E+00,+10.45226138830E+00,+984.42210537E-03
+450.00E-09,+16.98492475589E+00,+10.45226138830E+00,+974.37185422E-03
+475.00E-09,+17.73869360601E+00,+10.55276390145E+00,+976.38190444E-03
+500.00E-09,+18.29145742943E+00,+10.45226138830E+00,+982.41205513E-03
+525.00E-09,+18.09045240283E+00,+10.45226138830E+00,+980.40200490E-03
+550.00E-09,+17.58793983619E+00,+10.45226138830E+00,+982.41205513E-03
+575.00E-09,+17.48743732274E+00,+10.45226138830E+00,+982.41205513E-03
+600.00E-09,+17.68844234943E+00,+10.45226138830E+00,+982.41205513E-03
+625.00E-09,+17.88944737613E+00,+10.45226138830E+00,+974.37185422E-03
+650.00E-09,+17.88944737613E+00,+10.45226138830E+00,+974.37185422E-03
+675.00E-09,+17.88944737613E+00,+10.45226138830E+00,+974.37185422E-03
+700.00E-09,+17.68844234943E+00,+10.45226138850E+00,+982.41205513E-03
+725.00E-09,+17.68844234943E+00,+10.85427144170E+00,+974.37185422E-03
+750.00E-09,+17.68844234943E+00,+10.45226138830E+00,+974.37185422E-03
+775.00E-09,+17.88944737613E+00,+10.45226138830E+00,+974.37185422E-03
+800.00E-09,+17.88944737613E+00,+10.45226138830E+00,+974.37185422E-03
+825.00E-09,+17.88944737613E+00,+10.45226138830E+00,+974.37185422E-03
+850.00E-09,+17.78894486288E+00,+10.45226138830E+00,+970.35175375E-03
+875.00E-09,+17.73869360601E+00,+10.45226138830E+00,+966.33165330E-03
+900.00E-09,+17.88944737603E+00,+10.45226138830E+00,+974.37185422E-03
+925.00E-09,+17.68844234943E+00,+10.85427144170E+00,+962.31155285E-03
+950.00E-09,+17.68844234943E+00,+10.45226138830E+00,+970.35175375E-03
