x-axis,1,2,3
-16.35000E-06,+6.63316588104E+00,-100.50251330E-03,-904.52262009E-03
-16.32500E-06,+6.48241211096E+00,-150.75377008E-03,-1.00502513349E+00
-16.30000E-06,+6.43216085439E+00,+0.0E+00,-804.02010685E-03
-16.27500E-06,+6.58291462431E+00,+0.0E+00,-804.02010679E-03
-16.25000E-06,+6.63316588104E+00,-201.00502670E-03,-904.52262009E-03
-16.22500E-06,+6.63316588104E+00,-201.00502670E-03,-1.00502513349E+00
-16.20000E-06,+6.63316588104E+00,-201.00502670E-03,-1.00502513349E+00
-16.17500E-06,+6.58291462431E+00,-50.25125673E-03,-1.00502513349E+00
-16.15000E-06,+6.63316588104E+00,-201.00502670E-03,-804.02010679E-03
-16.12500E-06,+6.63316588104E+00,-201.00502670E-03,-1.00502513349E+00
-16.10000E-06,+6.63316588098E+00,+0.0E+00,-804.02010685E-03
-16.07500E-06,+6.63316588104E+00,-201.00502670E-03,-954.77387676E-03
-16.05000E-06,+6.53266336774E+00,-201.00502670E-03,-904.52262020E-03
-16.02500E-06,+6.63316588104E+00,-150.75377008E-03,-804.02010679E-03
-16.00000E-06,+6.43216085434E+00,-201.00502670E-03,-804.02010679E-03
-15.97500E-06,+6.63316588104E+00,-201.00502670E-03,-854.27136352E-03
-15.95000E-06,+6.53266336774E+00,+0.0E+00,-804.02010679E-03
-15.92500E-06,+6.63316588104E+00,-50.25125662E-03,-954.77387687E-03
-15.90000E-06,+6.63316588104E+00,-60E-12,-1.00502513343E+00
-15.87500E-06,+6.63316588104E+00,-201.00502670E-03,-804.02010679E-03
-15.85000E-06,+6.53266336774E+00,-100.50251329E-03,-804.02010679E-03
-15.82500E-06,+6.43216085434E+00,+0.0E+00,-854.27136341E-03
-15.80000E-06,+6.63316588104E+00,-201.00502664E-03,-1.00502513349E+00
-15.77500E-06,+6.63316588104E+00,+0.0E+00,-804.02010679E-03
-15.75000E-06,+6.63316588104E+00,-100.50251329E-03,-904.52262008E-03
-15.72500E-06,+6.68341713766E+00,-201.00502670E-03,-854.27136341E-03
-15.70000E-06,+6.63316588104E+00,-60E-12,-804.02010679E-03
-15.67500E-06,+6.48241211107E+00,-150.75376997E-03,-804.02010679E-03
-15.65000E-06,+6.63316588104E+00,-100.50251341E-03,-1.00502513349E+00
-15.62500E-06,+6.48241211096E+00,-201.00502670E-03,-854.27136341E-03
-15.60000E-06,+6.63316588098E+00,-60E-12,-1.00502513349E+00
-15.57500E-06,+6.63316588104E+00,-150.75376997E-03,-804.02010679E-03
-15.55000E-06,+6.63316588104E+00,+0.0E+00,-1.00502513349E+00
-15.52500E-06,+6.63316588104E+00,-150.75377008E-03,-854.27136341E-03
-15.50000E-06,+6.63316588104E+00,+0.0E+00,-804.02010679E-03
-15.47500E-06,+6.43216085434E+00,+0.0E+00,-854.27136353E-03
-15.45000E-06,+6.53266336763E+00,+0.0E+00,-804.02010679E-03
-15.42500E-06,+6.58291462442E+00,+0.0E+00,-804.02010679E-03
-15.40000E-06,+6.63316588104E+00,-201.00502670E-03,-804.02010679E-03
-15.37500E-06,+6.48241211107E+00,-201.00502670E-03,-854.27136353E-03
-15.35000E-06,+6.53266336775E+00,-100.50251329E-03,-804.02010679E-03
-15.32500E-06,+6.58291462442E+00,+0.0E+00,-804.02010679E-03
-15.30000E-06,+6.63316588104E+00,-201.00502664E-03,-804.02010679E-03
-15.27500E-06,+6.63316588104E+00,-50.25125673E-03,-1.00502513349E+00
-15.25000E-06,+6.53266336775E+00,-100.50251341E-03,-904.52262008E-03
-15.22500E-06,+6.63316588104E+00,-201.00502670E-03,-804.02010679E-03
-15.20000E-06,+6.43216085434E+00,-201.00502670E-03,-1.00502513343E+00
-15.17500E-06,+6.58291462430E+00,-50.25125673E-03,-954.77387676E-03
-15.15000E-06,+6.73366839445E+00,-201.00502670E-03,-904.52262008E-03
-15.12500E-06,+6.58291462442E+00,+0.0E+00,-804.02010679E-03
-15.10000E-06,+6.63316588104E+00,-60E-12,-1.00502513349E+00
-15.07500E-06,+6.63316588104E+00,-201.00502670E-03,-1.00502513349E+00
-15.05000E-06,+6.63316588104E+00,-201.00502670E-03,-804.02010679E-03
-15.02500E-06,+6.68341713765E+00,+0.0E+00,-854.27136341E-03
-15.00000E-06,+6.63316588104E+00,+0.0E+00,-804.02010679E-03
-14.97500E-06,+6.48241211108E+00,-201.00502670E-03,-804.02010679E-03
-14.95000E-06,+6.63316588104E+00,-201.00502670E-03,-904.52262008E-03
-14.92500E-06,+6.63316588104E+00,+0.0E+00,-1.00502513349E+00
-14.90000E-06,+6.63316588098E+00,-60E-12,-804.02010679E-03
-14.87500E-06,+6.63316588104E+00,-150.75376996E-03,-954.77387675E-03
-14.85000E-06,+6.63316588104E+00,-201.00502670E-03,-804.02010679E-03
-14.82500E-06,+6.63316588104E+00,+0.0E+00,-954.77387688E-03
-14.80000E-06,+6.63316588104E+00,-60E-12,-804.02010685E-03
-14.77500E-06,+6.58291462430E+00,-50.25125674E-03,-804.02010679E-03
-14.75000E-06,+6.43216085434E+00,+0.0E+00,-804.02010679E-03
-14.72500E-06,+6.58291462443E+00,+0.0E+00,-804.02010679E-03
-14.70000E-06,+6.63316588104E+00,-201.00502670E-03,-1.00502513349E+00
-14.67500E-06,+6.58291462430E+00,-50.25125674E-03,-804.02010679E-03
-14.65000E-06,+6.53266336763E+00,-201.00502670E-03,-1.00502513349E+00
-14.62500E-06,+6.63316588104E+00,-150.75377009E-03,-1.00502513349E+00
-14.60000E-06,+6.63316588104E+00,-201.00502663E-03,-804.02010679E-03
-14.57500E-06,+6.43216085434E+00,-201.00502670E-03,-804.02010679E-03
-14.55000E-06,+6.63316588104E+00,+0.0E+00,-804.02010679E-03
-14.52500E-06,+6.48241211095E+00,-50.25125661E-03,-804.02010679E-03
-14.50000E-06,+6.63316588097E+00,+0.0E+00,-804.02010686E-03
-14.47500E-06,+6.63316588104E+00,-201.00502670E-03,-804.02010679E-03
-14.45000E-06,+6.53266336775E+00,-201.00502670E-03,-804.02010679E-03
-14.42500E-06,+6.63316588104E+00,-50.25125661E-03,-804.02010679E-03
-14.40000E-06,+6.63316588104E+00,-201.00502670E-03,-804.02010679E-03
-14.37500E-06,+6.63316588104E+00,-201.00502670E-03,-954.77387675E-03
-14.35000E-06,+6.63316588104E+00,-201.00502670E-03,-1.00502513349E+00
-14.32500E-06,+6.63316588104E+00,-50.25125661E-03,-954.77387688E-03
-14.30000E-06,+6.43216085434E+00,-201.00502670E-03,-804.02010686E-03
-14.27500E-06,+6.63316588104E+00,-201.00502670E-03,-854.27136353E-03
-14.25000E-06,+6.63316588104E+00,-201.00502670E-03,-1.00502513349E+00
-14.22500E-06,+6.63316588104E+00,-150.75377009E-03,-804.02010679E-03
-14.20000E-06,+6.63316588097E+00,-201.00502670E-03,-804.02010686E-03
-14.17500E-06,+6.63316588104E+00,-201.00502670E-03,-804.02010679E-03
-14.15000E-06,+6.53266336776E+00,-201.00502670E-03,-904.52262007E-03
-14.12500E-06,+6.63316588104E+00,+0.0E+00,-854.27136340E-03
-14.10000E-06,+6.43216085441E+00,-201.00502663E-03,-804.02010679E-03
-14.07500E-06,+6.63316588104E+00,+0.0E+00,-1.00502513349E+00
-14.05000E-06,+6.43216085434E+00,-201.00502670E-03,-804.02010679E-03
-14.02500E-06,+6.63316588104E+00,+0.0E+00,-954.77387688E-03
-14.00000E-06,+6.63316588104E+00,-201.00502670E-03,-1.00502513349E+00
-13.97500E-06,+6.48241211108E+00,-150.75376996E-03,-804.02010679E-03
-13.95000E-06,+6.53266336776E+00,-201.00502670E-03,-804.02010679E-03
-13.92500E-06,+6.63316588104E+00,-150.75377009E-03,-804.02010679E-03
-13.90000E-06,+6.43216085441E+00,-201.00502670E-03,-804.02010686E-03
-13.87500E-06,+6.43216085434E+00,-201.00502670E-03,-804.02010679E-03
-13.85000E-06,+6.63316588104E+00,+0.0E+00,-804.02010679E-03
-13.82500E-06,+6.63316588104E+00,-201.00502670E-03,-804.02010679E-03
-13.80000E-06,+6.63316588104E+00,+0.0E+00,-1.00502513349E+00
-13.77500E-06,+6.58291462429E+00,+0.0E+00,-854.27136354E-03
-13.75000E-06,+6.63316588104E+00,-201.00502670E-03,-1.00502513349E+00
-13.72500E-06,+6.48241211095E+00,-201.00502670E-03,-804.02010679E-03
-13.70000E-06,+6.43216085434E+00,-201.00502663E-03,-804.02010679E-03
-13.67500E-06,+6.63316588104E+00,-50.25125674E-03,-804.02010679E-03
-13.65000E-06,+6.63316588104E+00,+0.0E+00,-804.02010679E-03
-13.62500E-06,+6.48241211094E+00,-50.25125661E-03,-804.02010679E-03
-13.60000E-06,+6.63316588104E+00,-201.00502670E-03,-804.02010679E-03
-13.57500E-06,+6.63316588104E+00,-201.00502670E-03,-804.02010679E-03
-13.55000E-06,+6.53266336776E+00,-100.50251342E-03,-1.00502513349E+00
-13.52500E-06,+6.63316588104E+00,-201.00502670E-03,-1.00502513349E+00
-13.50000E-06,+6.43216085434E+00,-201.00502670E-03,-603.01508009E-03
-13.47500E-06,+6.43216085434E+00,-150.75376995E-03,-954.77387675E-03
-13.45000E-06,+6.53266336776E+00,+0.0E+00,-804.02010679E-03
-13.42500E-06,+6.43216085434E+00,+0.0E+00,-804.02010679E-03
-13.40000E-06,+6.63316588097E+00,-201.00502670E-03,-804.02010679E-03
-13.37500E-06,+6.63316588104E+00,-150.75376995E-03,-954.77387675E-03
-13.35000E-06,+6.63316588104E+00,+0.0E+00,-703.51759352E-03
-13.32500E-06,+6.63316588104E+00,-150.75377010E-03,-804.02010679E-03
-13.30000E-06,+6.63316588104E+00,-201.00502670E-03,-603.01508017E-03
-13.27500E-06,+6.48241211109E+00,-50.25125675E-03,-854.27136354E-03
-13.25000E-06,+6.63316588104E+00,+0.0E+00,-804.02010679E-03
-13.22500E-06,+6.48241211094E+00,+0.0E+00,-804.02010679E-03
-13.20000E-06,+6.63316588104E+00,-201.00502670E-03,-804.02010679E-03
-13.17500E-06,+6.58291462429E+00,-150.75376995E-03,-804.02010679E-03
-13.15000E-06,+6.63316588104E+00,-100.50251328E-03,-804.02010679E-03
-13.12500E-06,+6.58291462444E+00,-150.75377010E-03,-804.02010679E-03
-13.10000E-06,+6.63316588104E+00,-201.00502670E-03,-804.02010679E-03
-13.07500E-06,+6.63316588104E+00,+0.0E+00,-804.02010679E-03
-13.05000E-06,+6.63316588104E+00,-100.50251342E-03,-804.02010679E-03
-13.02500E-06,+6.58291462444E+00,-150.75377010E-03,-804.02010679E-03
-13.00000E-06,+6.63316588104E+00,-70E-12,-804.02010687E-03
-12.97500E-06,+6.43216085434E+00,+0.0E+00,-804.02010679E-03
-12.95000E-06,+6.63316588104E+00,+0.0E+00,-804.02010679E-03
-12.92500E-06,+6.63316588104E+00,-201.00502670E-03,-804.02010679E-03
-12.90000E-06,+6.43216085441E+00,-201.00502662E-03,-804.02010679E-03
-12.87500E-06,+6.58291462429E+00,+0.0E+00,-854.27136354E-03
-12.85000E-06,+6.63316588104E+00,-201.00502670E-03,-804.02010679E-03
-12.82500E-06,+6.43216085434E+00,+0.0E+00,-804.02010679E-03
-12.80000E-06,+6.63316588096E+00,-201.00502670E-03,-804.02010679E-03
-12.77500E-06,+6.63316588104E+00,-201.00502670E-03,-804.02010679E-03
-12.75000E-06,+6.63316588104E+00,+0.0E+00,-804.02010679E-03
-12.72500E-06,+6.48241211094E+00,-201.00502670E-03,-854.27136339E-03
-12.70000E-06,+6.43216085441E+00,-201.00502670E-03,-603.01508017E-03
-12.67500E-06,+6.63316588104E+00,-150.75376995E-03,-804.02010679E-03
-12.65000E-06,+6.63316588104E+00,-201.00502670E-03,-804.02010679E-03
-12.62500E-06,+6.63316588104E+00,+0.0E+00,-804.02010679E-03
-12.60000E-06,+6.63316588104E+00,-80E-12,-804.02010679E-03
-12.57500E-06,+6.63316588104E+00,-150.75376995E-03,-753.76885004E-03
-12.55000E-06,+6.53266336761E+00,-201.00502670E-03,-804.02010679E-03
-12.52500E-06,+6.63316588104E+00,+0.0E+00,-954.77387689E-03
-12.50000E-06,+6.63316588104E+00,-201.00502670E-03,-804.02010679E-03
-12.47500E-06,+6.63316588104E+00,+0.0E+00,-804.02010679E-03
-12.45000E-06,+6.63316588104E+00,-201.00502670E-03,-804.02010679E-03
-12.42500E-06,+6.63316588104E+00,+0.0E+00,-804.02010679E-03
-12.40000E-06,+6.63316588104E+00,+0.0E+00,-804.02010679E-03
-12.37500E-06,+6.63316588104E+00,-150.75376995E-03,-603.01508009E-03
-12.35000E-06,+6.63316588104E+00,-201.00502670E-03,-904.52262022E-03
-12.32500E-06,+6.58291462444E+00,-50.25125660E-03,-804.02010679E-03
-12.30000E-06,+6.43216085442E+00,+0.0E+00,-804.02010679E-03
-12.27500E-06,+6.63316588104E+00,-50.25125675E-03,-804.02010679E-03
-12.25000E-06,+6.63316588104E+00,-201.00502670E-03,-804.02010679E-03
-12.22500E-06,+6.63316588104E+00,+0.0E+00,-804.02010679E-03
-12.20000E-06,+6.63316588104E+00,-80E-12,-1.00502513349E+00
-12.17500E-06,+6.43216085434E+00,-201.00502670E-03,-804.02010679E-03
-12.15000E-06,+6.63316588104E+00,-201.00502670E-03,-1.00502513349E+00
-12.12500E-06,+6.58291462444E+00,-201.00502670E-03,-804.02010679E-03
-12.10000E-06,+6.43216085434E+00,-201.00502670E-03,-804.02010679E-03
-12.07500E-06,+6.43216085434E+00,+0.0E+00,-753.76885004E-03
-12.05000E-06,+6.53266336777E+00,+0.0E+00,-804.02010679E-03
-12.02500E-06,+6.43216085434E+00,-201.00502670E-03,-804.02010679E-03
-12.00000E-06,+6.63316588096E+00,-201.00502670E-03,-804.02010679E-03
-11.97500E-06,+6.63316588104E+00,+0.0E+00,-653.26633685E-03
-11.95000E-06,+6.53266336777E+00,-100.50251343E-03,-804.02010679E-03
-11.92500E-06,+6.63316588104E+00,+0.0E+00,-804.02010679E-03
-11.90000E-06,+6.63316588104E+00,-80E-12,-804.02010687E-03
-11.87500E-06,+6.63316588104E+00,+0.0E+00,-804.02010679E-03
-11.85000E-06,+6.63316588104E+00,-100.50251343E-03,-804.02010679E-03
-11.82500E-06,+6.63316588104E+00,+0.0E+00,-653.26633669E-03
-11.80000E-06,+6.63316588096E+00,+0.0E+00,-1.00502513341E+00
-11.77500E-06,+6.48241211110E+00,-201.00502670E-03,-804.02010679E-03
-11.75000E-06,+6.63316588104E+00,-100.50251327E-03,-703.51759336E-03
-11.72500E-06,+6.63316588104E+00,-150.75377010E-03,-804.02010679E-03
-11.70000E-06,+6.63316588104E+00,-201.00502670E-03,-804.02010679E-03
-11.67500E-06,+6.43216085434E+00,-201.00502670E-03,-804.02010679E-03
-11.65000E-06,+6.63316588104E+00,-201.00502670E-03,-904.52262022E-03
-11.62500E-06,+6.63316588104E+00,-201.00502670E-03,-804.02010679E-03
-11.60000E-06,+6.63316588096E+00,-201.00502670E-03,-804.02010679E-03
-11.57500E-06,+6.48241211110E+00,-201.00502670E-03,-653.26633685E-03
-11.55000E-06,+6.63316588104E+00,+0.0E+00,-804.02010679E-03
-11.52500E-06,+6.63316588104E+00,-201.00502670E-03,-804.02010679E-03
-11.50000E-06,+6.43216085442E+00,-201.00502670E-03,-804.02010679E-03
-11.47500E-06,+6.43216085434E+00,-201.00502670E-03,-653.26633685E-03
-11.45000E-06,+6.63316588104E+00,-100.50251343E-03,-703.51759353E-03
-11.42500E-06,+6.58291462445E+00,+0.0E+00,-804.02010679E-03
-11.40000E-06,+6.43216085442E+00,+0.0E+00,-804.02010679E-03
-11.37500E-06,+6.58291462428E+00,-201.00502670E-03,-804.02010679E-03
-11.35000E-06,+6.63316588104E+00,-100.50251343E-03,-804.02010679E-03
-11.32500E-06,+6.63316588104E+00,-150.75377011E-03,-753.76885020E-03
-11.30000E-06,+6.43216085442E+00,-201.00502661E-03,-804.02010679E-03
-11.27500E-06,+6.43216085434E+00,+0.0E+00,-804.02010679E-03
-11.25000E-06,+6.63316588104E+00,-100.50251326E-03,-804.02010679E-03
-11.22500E-06,+6.48241211093E+00,-50.25125659E-03,-804.02010679E-03
-11.20000E-06,+6.63316588095E+00,-201.00502670E-03,-804.02010679E-03
-11.17500E-06,+6.58291462428E+00,-50.25125676E-03,-804.02010679E-03
-11.15000E-06,+6.53266336777E+00,-100.50251343E-03,-804.02010679E-03
-11.12500E-06,+6.43216085434E+00,-201.00502670E-03,-804.02010679E-03
-11.10000E-06,+6.43216085434E+00,-80E-12,-804.02010679E-03
-11.07500E-06,+6.48241211110E+00,+0.0E+00,-653.26633685E-03
-11.05000E-06,+6.63316588104E+00,-201.00502670E-03,-804.02010679E-03
-11.02500E-06,+6.43216085434E+00,+0.0E+00,-804.02010679E-03
-11.00000E-06,+6.63316588104E+00,+0.0E+00,-804.02010671E-03
-10.97500E-06,+6.43216085434E+00,-150.75376994E-03,-804.02010679E-03
-10.95000E-06,+6.53266336760E+00,-201.00502670E-03,-804.02010679E-03
-10.92500E-06,+6.43216085434E+00,-50.25125659E-03,-653.26633668E-03
-10.90000E-06,+6.63316588095E+00,+0.0E+00,-1.00502513340E+00
-10.87500E-06,+6.43216085434E+00,-201.00502670E-03,-603.01508009E-03
-10.85000E-06,+6.53266336760E+00,-100.50251326E-03,-804.02010679E-03
-10.82500E-06,+6.63316588104E+00,-201.00502670E-03,-954.77387690E-03
-10.80000E-06,+6.63316588104E+00,+0.0E+00,-1.00502513349E+00
-10.77500E-06,+6.63316588104E+00,-201.00502670E-03,-603.01508009E-03
-10.75000E-06,+6.63316588104E+00,-100.50251344E-03,-804.02010679E-03
-10.72500E-06,+6.63316588104E+00,-50.25125659E-03,-804.02010679E-03
-10.70000E-06,+6.43216085434E+00,-201.00502670E-03,-603.01508009E-03
-10.67500E-06,+6.58291462428E+00,-150.75376994E-03,-804.02010679E-03
-10.65000E-06,+6.53266336778E+00,-201.00502670E-03,-804.02010679E-03
-10.62500E-06,+6.43216085434E+00,-201.00502670E-03,-653.26633668E-03
-10.60000E-06,+6.63316588104E+00,-201.00502670E-03,-1.00502513349E+00
-10.57500E-06,+6.58291462427E+00,-201.00502670E-03,-804.02010679E-03
-10.55000E-06,+6.53266336778E+00,-201.00502670E-03,-804.02010679E-03
-10.52500E-06,+6.48241211092E+00,-201.00502670E-03,-804.02010679E-03
-10.50000E-06,+6.63316588104E+00,-201.00502670E-03,-804.02010670E-03
-10.47500E-06,+6.63316588104E+00,-50.25125676E-03,-804.02010679E-03
-10.45000E-06,+6.63316588104E+00,-201.00502670E-03,-804.02010679E-03
-10.42500E-06,+6.63316588104E+00,-150.75377011E-03,-804.02010679E-03
-10.40000E-06,+6.43216085434E+00,-201.00502670E-03,-804.02010679E-03
-10.37500E-06,+6.63316588104E+00,+0.0E+00,-753.76885003E-03
-10.35000E-06,+6.63316588104E+00,+0.0E+00,-804.02010679E-03
-10.32500E-06,+6.63316588104E+00,-201.00502670E-03,-804.02010679E-03
-10.30000E-06,+6.43216085434E+00,+0.0E+00,-804.02010688E-03
-10.27500E-06,+6.43216085434E+00,+0.0E+00,-804.02010679E-03
-10.25000E-06,+6.63316588104E+00,-201.00502670E-03,-703.51759353E-03
-10.22500E-06,+6.63316588104E+00,+0.0E+00,-804.02010679E-03
-10.20000E-06,+6.43216085443E+00,+0.0E+00,-804.02010679E-03
-10.17500E-06,+6.48241211110E+00,+0.0E+00,-804.02010679E-03
-10.15000E-06,+6.43216085434E+00,+0.0E+00,-804.02010679E-03
-10.12500E-06,+6.48241211092E+00,+0.0E+00,-804.02010679E-03
-10.10000E-06,+6.63316588104E+00,-201.00502670E-03,-804.02010679E-03
-10.07500E-06,+6.63316588104E+00,-50.25125677E-03,-753.76885003E-03
-10.05000E-06,+6.63316588104E+00,+11.85929657519E+00,-804.02010679E-03
-10.02500E-06,+6.63316588104E+00,+12.26130662858E+00,-804.02010679E-03
-10.00000E-06,+6.63316588095E+00,+12.26130662858E+00,-804.02010679E-03
-9.97500E-06,+6.63316588104E+00,+12.26130662858E+00,-804.02010679E-03
-9.95000E-06,+6.63316588104E+00,+12.26130662858E+00,-603.01508009E-03
-9.92500E-06,+6.63316588104E+00,+12.06030160189E+00,-804.02010679E-03
-9.90000E-06,+6.63316588104E+00,+11.85929657519E+00,-804.02010679E-03
-9.87500E-06,+6.43216085434E+00,+11.65829154849E+00,-804.02010679E-03
-9.85000E-06,+6.63316588104E+00,+11.45728652179E+00,-804.02010679E-03
-9.82500E-06,+6.48241211092E+00,+11.05527646840E+00,-452.26130998E-03
-9.80000E-06,+6.23115582764E+00,+11.05527646840E+00,+2.61306534708E+00
-9.77500E-06,+6.08040205771E+00,+11.05527646840E+00,+25.52763839066E+00
-9.75000E-06,+5.62814074755E+00,+10.95477395514E+00,+25.52763839066E+00
-9.72500E-06,+6.03015080094E+00,+11.05527646840E+00,+17.73869360639E+00
-9.70000E-06,+6.43216085434E+00,+11.05527646840E+00,+23.71859315028E+00
-9.67500E-06,+6.43216085434E+00,+11.00502521163E+00,+25.52763839066E+00
-9.65000E-06,+6.43216085434E+00,+10.85427144170E+00,+23.41708561042E+00
-9.62500E-06,+6.83417090774E+00,+10.90452269828E+00,+23.11557807028E+00
-9.60000E-06,+6.83417090764E+00,+10.85427144170E+00,+24.52261325708E+00
-9.57500E-06,+6.58291462427E+00,+10.85427144170E+00,+24.17085446054E+00
-9.55000E-06,+6.63316588104E+00,+10.75376892825E+00,+23.71859315038E+00
-9.52500E-06,+6.63316588104E+00,+11.05527646840E+00,+23.91959817708E+00
-9.50000E-06,+6.43216085443E+00,+11.05527646840E+00,+23.91959817708E+00
-9.47500E-06,+6.58291462427E+00,+11.00502521163E+00,+23.91959817708E+00
-9.45000E-06,+6.63316588104E+00,+10.85427144170E+00,+23.91959817708E+00
-9.42500E-06,+6.58291462446E+00,+11.05527646840E+00,+24.12060320377E+00
-9.40000E-06,+6.63316588094E+00,+10.85427144170E+00,+23.91959817717E+00
-9.37500E-06,+6.63316588104E+00,+10.90452269847E+00,+23.91959817708E+00
-9.35000E-06,+6.43216085434E+00,+10.85427144170E+00,+23.91959817708E+00
-9.32500E-06,+6.58291462446E+00,+10.85427144170E+00,+23.91959817708E+00
-9.30000E-06,+6.63316588104E+00,+10.85427144170E+00,+23.91959817708E+00
-9.27500E-06,+6.48241211111E+00,+11.05527646840E+00,+23.91959817708E+00
-9.25000E-06,+6.43216085434E+00,+11.05527646840E+00,+23.91959817708E+00
-9.22500E-06,+6.63316588104E+00,+10.85427144170E+00,+23.91959817708E+00
-9.20000E-06,+6.63316588104E+00,+10.85427144170E+00,+23.91959817708E+00
-9.17500E-06,+6.63316588104E+00,+10.90452269847E+00,+23.96984943385E+00
-9.15000E-06,+6.63316588104E+00,+10.95477395495E+00,+23.91959817708E+00
-9.12500E-06,+6.58291462446E+00,+10.70351767158E+00,+23.91959817708E+00
-9.10000E-06,+6.43216085434E+00,+10.85427144170E+00,+23.91959817708E+00
-9.07500E-06,+6.43216085434E+00,+10.85427144170E+00,+23.91959817708E+00
-9.05000E-06,+6.63316588104E+00,+10.75376892825E+00,+23.81909566382E+00
-9.02500E-06,+6.63316588104E+00,+10.85427144170E+00,+24.07035194720E+00
-9.00000E-06,+6.63316588104E+00,+10.85427144170E+00,+23.91959817708E+00
-8.97500E-06,+6.43216085434E+00,+10.90452269847E+00,+23.91959817708E+00
-8.95000E-06,+6.53266336779E+00,+10.85427144170E+00,+23.91959817708E+00
-8.92500E-06,+6.43216085434E+00,+10.85427144170E+00,+23.91959817708E+00
-8.90000E-06,+6.63316588104E+00,+11.05527646840E+00,+23.91959817708E+00
-8.87500E-06,+6.63316588104E+00,+10.85427144170E+00,+23.91959817708E+00
-8.85000E-06,+6.63316588104E+00,+10.95477395515E+00,+23.81909566383E+00
-8.82500E-06,+6.63316588104E+00,+11.05527646840E+00,+23.96984943365E+00
-8.80000E-06,+6.63316588094E+00,+10.85427144170E+00,+23.91959817708E+00
-8.77500E-06,+6.58291462426E+00,+10.85427144170E+00,+23.86934692030E+00
-8.75000E-06,+6.53266336779E+00,+10.95477395495E+00,+23.91959817708E+00
-8.72500E-06,+6.63316588104E+00,+10.85427144170E+00,+23.91959817708E+00
-8.70000E-06,+6.43216085444E+00,+11.05527646830E+00,+23.91959817698E+00
-8.67500E-06,+6.48241211111E+00,+10.85427144170E+00,+23.86934692030E+00
-8.65000E-06,+6.63316588104E+00,+10.95477395515E+00,+24.02010069052E+00
-8.62500E-06,+6.63316588104E+00,+10.85427144170E+00,+23.91959817708E+00
-8.60000E-06,+6.43216085444E+00,+11.05527646840E+00,+23.91959817718E+00
-8.57500E-06,+6.48241211112E+00,+10.85427144170E+00,+23.91959817708E+00
-8.55000E-06,+6.53266336759E+00,+11.05527646840E+00,+23.81909566363E+00
-8.52500E-06,+6.43216085434E+00,+10.70351767157E+00,+23.91959817708E+00
-8.50000E-06,+6.63316588094E+00,+10.85427144170E+00,+23.91959817708E+00
-8.47500E-06,+6.43216085434E+00,+10.85427144170E+00,+23.91959817708E+00
-8.45000E-06,+6.53266336759E+00,+11.05527646840E+00,+23.81909566363E+00
-8.42500E-06,+6.58291462446E+00,+11.05527646840E+00,+23.76884440695E+00
-8.40000E-06,+6.63316588094E+00,+10.85427144170E+00,+23.71859315048E+00
-8.37500E-06,+6.58291462426E+00,+11.00502521162E+00,+23.91959817708E+00
-8.35000E-06,+6.63316588104E+00,+10.85427144170E+00,+23.91959817708E+00
-8.32500E-06,+6.58291462447E+00,+11.00502521182E+00,+23.91959817708E+00
-8.30000E-06,+6.63316588104E+00,+11.05527646840E+00,+23.91959817708E+00
-8.27500E-06,+6.63316588104E+00,+10.85427144170E+00,+23.91959817708E+00
-8.25000E-06,+6.63316588104E+00,+10.85427144170E+00,+23.91959817708E+00
-8.22500E-06,+6.58291462447E+00,+10.85427144170E+00,+23.91959817708E+00
-8.20000E-06,+6.63316588104E+00,+11.05527646829E+00,+23.91959817708E+00
-8.17500E-06,+6.58291462426E+00,+11.05527646840E+00,+23.91959817708E+00
-8.15000E-06,+6.63316588104E+00,+11.05527646840E+00,+23.91959817708E+00
-8.12500E-06,+6.63316588104E+00,+10.85427144170E+00,+23.36683435355E+00
-8.10000E-06,+6.63316588104E+00,+10.85427144170E+00,+23.91959817708E+00
-8.07500E-06,+6.63316588104E+00,+10.85427144170E+00,+24.07035194700E+00
-8.05000E-06,+6.53266336779E+00,+10.85427144170E+00,+23.81909566383E+00
-8.02500E-06,+6.58291462447E+00,+11.00502521183E+00,+23.91959817708E+00
-8.00000E-06,+6.63316588104E+00,+11.05527646840E+00,+23.91959817708E+00
-7.97500E-06,+6.48241211112E+00,+10.85427144170E+00,+23.91959817708E+00
-7.95000E-06,+6.53266336779E+00,+10.85427144170E+00,+23.91959817708E+00
-7.92500E-06,+6.63316588104E+00,+11.05527646840E+00,+23.91959817708E+00
-7.90000E-06,+6.63316588104E+00,+11.05527646829E+00,+23.91959817708E+00
-7.87500E-06,+6.63316588104E+00,+11.00502521162E+00,+23.91959817708E+00
-7.85000E-06,+6.53266336779E+00,+10.95477395515E+00,+23.91959817708E+00
-7.82500E-06,+6.63316588104E+00,+10.85427144170E+00,+23.91959817708E+00
-7.80000E-06,+6.63316588104E+00,+10.85427144170E+00,+23.91959817708E+00
-7.77500E-06,+6.48241211112E+00,+10.85427144170E+00,+23.91959817708E+00
-7.75000E-06,+6.53266336758E+00,+10.85427144170E+00,+23.91959817708E+00
-7.72500E-06,+6.63316588104E+00,+10.85427144170E+00,+23.71859315038E+00
-7.70000E-06,+6.43216085445E+00,+10.85427144170E+00,+23.91959817708E+00
-7.67500E-06,+6.63316588104E+00,+10.90452269848E+00,+23.76884440716E+00
