x-axis,1,2,3
-7.70000E-06,+12.26130662858E+00,+10.85427144170E+00,+76.38190873E-03
-7.67500E-06,+12.26130662858E+00,+10.85427144170E+00,+77.38693385E-03
-7.65000E-06,+12.26130662858E+00,+10.75376892824E+00,+82.41205942E-03
-7.62500E-06,+12.26130662858E+00,+10.85427144170E+00,+84.42210965E-03
-7.60000E-06,+12.26130662858E+00,+10.65326641500E+00,+88.44221011E-03
-7.57500E-06,+12.31155788537E+00,+10.85427144170E+00,+88.44221011E-03
-7.55000E-06,+12.26130662858E+00,+10.85427144170E+00,+84.42210965E-03
-7.52500E-06,+12.26130662858E+00,+10.85427144170E+00,+91.45728545E-03
-7.50000E-06,+12.26130662858E+00,+11.05527646840E+00,+88.44221011E-03
-7.47500E-06,+12.26130662858E+00,+10.85427144170E+00,+92.46231057E-03
-7.45000E-06,+12.26130662858E+00,+10.85427144170E+00,+98.49246126E-03
-7.42500E-06,+12.41206039871E+00,+10.85427144170E+00,+96.48241103E-03
-7.40000E-06,+12.26130662869E+00,+11.05527646829E+00,+96.48241103E-03
-7.37500E-06,+12.26130662858E+00,+10.85427144170E+00,+100.50251149E-03
-7.35000E-06,+12.26130662858E+00,+10.85427144170E+00,+96.48241103E-03
-7.32500E-06,+12.41206039871E+00,+10.85427144170E+00,+97.48743614E-03
-7.30000E-06,+12.26130662869E+00,+10.85427144170E+00,+100.50251149E-03
-7.27500E-06,+12.26130662858E+00,+10.85427144170E+00,+100.50251149E-03
-7.25000E-06,+12.36180914183E+00,+10.85427144170E+00,+100.50251149E-03
-7.22500E-06,+12.26130662858E+00,+10.85427144170E+00,+104.52261195E-03
-7.20000E-06,+12.46231165518E+00,+10.85427144180E+00,+104.52261195E-03
-7.17500E-06,+12.26130662858E+00,+10.85427144170E+00,+108.54271241E-03
-7.15000E-06,+12.26130662858E+00,+10.85427144170E+00,+108.54271241E-03
-7.12500E-06,+12.26130662858E+00,+10.85427144170E+00,+105.52763706E-03
-7.10000E-06,+12.26130662869E+00,+10.85427144170E+00,+112.56281286E-03
-7.07500E-06,+12.41206039850E+00,+10.85427144170E+00,+112.56281286E-03
-7.05000E-06,+12.26130662858E+00,+10.85427144170E+00,+112.56281286E-03
-7.02500E-06,+12.26130662858E+00,+10.85427144170E+00,+112.56281286E-03
-7.00000E-06,+12.26130662858E+00,+10.65326641500E+00,+116.58291332E-03
-6.97500E-06,+12.26130662858E+00,+10.85427144170E+00,+120.60301378E-03
-6.95000E-06,+12.46231165528E+00,+10.85427144170E+00,+116.58291332E-03
-6.92500E-06,+12.26130662858E+00,+10.85427144170E+00,+123.61808913E-03
-6.90000E-06,+12.26130662869E+00,+10.85427144170E+00,+120.60301378E-03
-6.87500E-06,+12.41206039850E+00,+10.85427144170E+00,+124.62311424E-03
-6.85000E-06,+12.26130662858E+00,+10.75376892824E+00,+124.62311424E-03
-6.82500E-06,+12.26130662858E+00,+10.70351767157E+00,+123.61808913E-03
-6.80000E-06,+12.26130662858E+00,+10.85427144170E+00,+124.62311424E-03
-6.77500E-06,+12.31155788536E+00,+10.85427144170E+00,+125.62813936E-03
-6.75000E-06,+12.26130662858E+00,+10.75376892825E+00,+126.63316447E-03
-6.72500E-06,+12.26130662858E+00,+10.85427144170E+00,+131.65829005E-03
-6.70000E-06,+12.26130662858E+00,+10.85427144180E+00,+128.64321470E-03
-6.67500E-06,+12.41206039850E+00,+10.70351767178E+00,+129.64823982E-03
-6.65000E-06,+12.26130662858E+00,+10.85427144170E+00,+132.66331516E-03
-6.62500E-06,+12.26130662858E+00,+10.85427144170E+00,+135.67839051E-03
-6.60000E-06,+12.26130662858E+00,+10.85427144170E+00,+136.68341562E-03
-6.57500E-06,+12.26130662858E+00,+10.85427144170E+00,+136.68341562E-03
-6.55000E-06,+12.26130662858E+00,+10.85427144170E+00,+136.68341562E-03
-6.52500E-06,+12.26130662858E+00,+10.85427144170E+00,+136.68341562E-03
-6.50000E-06,+12.26130662858E+00,+10.85427144170E+00,+136.68341562E-03
-6.47500E-06,+12.26130662858E+00,+10.85427144170E+00,+139.69849096E-03
-6.45000E-06,+12.36180914183E+00,+10.85427144170E+00,+142.71356631E-03
-6.42500E-06,+12.26130662858E+00,+10.85427144170E+00,+141.70854119E-03
-6.40000E-06,+12.26130662858E+00,+10.65326641500E+00,+144.72361654E-03
-6.37500E-06,+12.31155788536E+00,+10.85427144170E+00,+145.72864166E-03
-6.35000E-06,+12.26130662858E+00,+10.85427144170E+00,+148.74371700E-03
-6.32500E-06,+12.26130662858E+00,+10.85427144170E+00,+144.72361654E-03
-6.30000E-06,+12.26130662858E+00,+10.85427144170E+00,+148.74371700E-03
-6.27500E-06,+12.46231165528E+00,+10.85427144170E+00,+148.74371700E-03
-6.25000E-06,+12.36180914183E+00,+10.85427144170E+00,+142.71356631E-03
-6.22500E-06,+12.26130662858E+00,+10.85427144170E+00,+151.75879235E-03
-6.20000E-06,+12.26130662858E+00,+10.85427144180E+00,+156.78391792E-03
-6.17500E-06,+12.26130662858E+00,+10.85427144170E+00,+160.80401838E-03
-6.15000E-06,+12.36180914183E+00,+10.85427144170E+00,+156.78391792E-03
-6.12500E-06,+12.26130662858E+00,+10.85427144170E+00,+156.78391792E-03
-6.10000E-06,+12.26130662858E+00,+10.85427144160E+00,+160.80401838E-03
-6.07500E-06,+12.31155788536E+00,+10.85427144170E+00,+160.80401838E-03
-6.05000E-06,+12.36180914204E+00,+10.95477395515E+00,+160.80401838E-03
-6.02500E-06,+12.26130662858E+00,+10.85427144170E+00,+164.82411884E-03
-6.00000E-06,+12.46231165518E+00,+10.65326641510E+00,+164.82411884E-03
-5.97500E-06,+12.31155788536E+00,+10.85427144170E+00,+169.84924441E-03
-5.95000E-06,+12.26130662858E+00,+10.75376892825E+00,+160.80401838E-03
-5.92500E-06,+12.26130662858E+00,+10.85427144170E+00,+164.82411884E-03
-5.90000E-06,+12.26130662858E+00,+10.85427144170E+00,+168.84421930E-03
-5.87500E-06,+12.26130662858E+00,+10.85427144170E+00,+168.84421930E-03
-5.85000E-06,+12.46231165528E+00,+10.75376892845E+00,+170.85426953E-03
-5.82500E-06,+12.26130662858E+00,+10.65326641500E+00,+175.87939510E-03
-5.80000E-06,+12.26130662858E+00,+10.85427144180E+00,+172.86431976E-03
-5.77500E-06,+12.26130662858E+00,+10.85427144170E+00,+176.88442022E-03
-5.75000E-06,+12.36180914183E+00,+10.75376892845E+00,+176.88442022E-03
-5.72500E-06,+12.31155788516E+00,+10.85427144170E+00,+176.88442022E-03
-5.70000E-06,+12.26130662869E+00,+10.85427144170E+00,+176.88442022E-03
-5.67500E-06,+12.26130662858E+00,+10.85427144170E+00,+176.88442022E-03
-5.65000E-06,+12.26130662858E+00,+10.85427144170E+00,+180.90452068E-03
-5.62500E-06,+12.26130662858E+00,+11.00502521182E+00,+180.90452068E-03
-5.60000E-06,+12.26130662858E+00,+11.05527646829E+00,+184.92462113E-03
-5.57500E-06,+12.26130662858E+00,+10.85427144170E+00,+184.92462113E-03
-5.55000E-06,+12.16080411534E+00,+10.85427144170E+00,+180.90452068E-03
-5.52500E-06,+12.26130662858E+00,+10.85427144170E+00,+181.90954579E-03
-5.50000E-06,+12.26130662858E+00,+10.85427144170E+00,+184.92462113E-03
-5.47500E-06,+12.41206039851E+00,+10.85427144170E+00,+184.92462113E-03
-5.45000E-06,+12.46231165528E+00,+10.85427144170E+00,+188.94472159E-03
-5.42500E-06,+12.26130662858E+00,+10.90452269827E+00,+191.95979694E-03
-5.40000E-06,+12.26130662858E+00,+10.85427144170E+00,+196.98492251E-03
-5.37500E-06,+12.26130662858E+00,+10.85427144170E+00,+195.97989740E-03
-5.35000E-06,+12.36180914203E+00,+10.75376892845E+00,+194.97487228E-03
-5.32500E-06,+12.46231165528E+00,+10.85427144170E+00,+193.96984717E-03
-5.30000E-06,+12.26130662869E+00,+10.85427144170E+00,+196.98492251E-03
-5.27500E-06,+12.31155788536E+00,+10.80402018492E+00,+196.98492251E-03
-5.25000E-06,+12.36180914183E+00,+10.85427144170E+00,+194.97487229E-03
-5.22500E-06,+12.31155788516E+00,+10.85427144170E+00,+199.99999786E-03
-5.20000E-06,+12.26130662858E+00,+10.85427144170E+00,+196.98492252E-03
-5.17500E-06,+12.26130662858E+00,+10.85427144170E+00,+201.00502297E-03
-5.15000E-06,+12.26130662858E+00,+10.75376892825E+00,+205.02512343E-03
-5.12500E-06,+12.26130662858E+00,+10.85427144170E+00,+202.01004809E-03
-5.10000E-06,+12.26130662858E+00,+10.85427144170E+00,+196.98492252E-03
-5.07500E-06,+12.46231165528E+00,+10.85427144170E+00,+205.02512343E-03
-5.05000E-06,+12.46231165528E+00,+10.85427144170E+00,+209.04522389E-03
-5.02500E-06,+12.26130662858E+00,+10.70351767157E+00,+205.02512343E-03
-5.00000E-06,+12.26130662858E+00,+10.85427144170E+00,+209.04522389E-03
-4.97500E-06,+12.26130662858E+00,+10.85427144170E+00,+213.06532435E-03
-4.95000E-06,+12.36180914183E+00,+10.75376892825E+00,+209.04522389E-03
-4.92500E-06,+12.41206039871E+00,+10.85427144170E+00,+210.05024900E-03
-4.90000E-06,+12.46231165518E+00,+10.85427144170E+00,+213.06532435E-03
-4.87500E-06,+12.46231165528E+00,+4.57286435688E+00,+219.09547504E-03
-4.85000E-06,+12.36180914183E+00,+201.00502670E-03,+211.05527412E-03
-4.82500E-06,+12.46231165528E+00,+0.0E+00,+225.12562572E-03
-4.80000E-06,+12.26130662868E+00,-201.00502670E-03,+233.16582664E-03
-4.77500E-06,+12.31155788536E+00,-150.75376992E-03,+229.14572619E-03
-4.75000E-06,+12.26130662858E+00,-201.00502670E-03,+229.14572619E-03
-4.72500E-06,+12.41206039871E+00,-201.00502670E-03,+221.10552527E-03
-4.70000E-06,+12.26130662858E+00,-402.01005330E-03,+225.12562573E-03
-4.67500E-06,+12.26130662858E+00,-201.00502670E-03,+224.12060061E-03
-4.65000E-06,+12.26130662858E+00,-201.00502670E-03,+225.12562573E-03
-4.62500E-06,+12.26130662858E+00,-351.75879682E-03,+232.16080154E-03
-4.60000E-06,+12.26130662858E+00,-201.00502670E-03,+229.14572619E-03
-4.57500E-06,+12.46231165528E+00,-201.00502670E-03,+242.21105268E-03
-4.55000E-06,+12.46231165528E+00,-201.00502670E-03,+233.16582665E-03
-4.52500E-06,+12.46231165528E+00,-201.00502670E-03,+221.10552527E-03
-4.50000E-06,+12.26130662858E+00,-201.00502670E-03,+225.12562573E-03
-4.47500E-06,+12.26130662858E+00,-201.00502670E-03,+229.14572619E-03
-4.45000E-06,+12.26130662858E+00,-201.00502670E-03,+227.13567596E-03
-4.42500E-06,+12.31155788516E+00,-201.00502670E-03,+230.15075130E-03
-4.40000E-06,+12.26130662858E+00,-201.00502670E-03,+237.18592711E-03
-4.37500E-06,+12.26130662858E+00,-201.00502670E-03,+233.16582665E-03
-4.35000E-06,+12.36180914203E+00,-201.00502670E-03,+227.13567596E-03
-4.32500E-06,+12.31155788516E+00,-201.00502670E-03,+225.12562573E-03
-4.30000E-06,+12.46231165519E+00,-201.00502660E-03,+225.12562573E-03
-4.27500E-06,+12.26130662858E+00,-201.00502670E-03,+225.12562573E-03
-4.25000E-06,+12.46231165528E+00,-201.00502670E-03,+225.12562573E-03
-4.22500E-06,+12.41206039871E+00,-351.75879682E-03,+225.12562573E-03
-4.20000E-06,+12.26130662858E+00,-201.00502670E-03,+225.12562573E-03
-4.17500E-06,+12.26130662858E+00,-201.00502670E-03,+225.12562573E-03
-4.15000E-06,+12.26130662858E+00,-201.00502670E-03,+223.11557550E-03
-4.12500E-06,+12.41206039871E+00,-351.75879682E-03,+221.10552527E-03
-4.10000E-06,+12.46231165528E+00,-201.00502670E-03,+221.10552527E-03
-4.07500E-06,+12.26130662858E+00,-50.25125677E-03,+220.10050015E-03
-4.05000E-06,+12.36180914184E+00,-201.00502670E-03,+221.10552527E-03
-4.02500E-06,+12.46231165528E+00,-201.00502670E-03,+213.06532435E-03
-4.00000E-06,+12.26130662858E+00,-402.01005330E-03,+213.06532435E-03
-3.97500E-06,+12.26130662858E+00,-201.00502670E-03,+213.06532435E-03
-3.95000E-06,+12.36180914203E+00,-201.00502670E-03,+205.02512343E-03
-3.92500E-06,+12.26130662858E+00,-201.00502670E-03,+209.04522389E-03
-3.90000E-06,+12.26130662858E+00,-201.00502670E-03,+205.02512343E-03
-3.87500E-06,+12.26130662858E+00,-201.00502670E-03,+205.02512343E-03
-3.85000E-06,+12.36180914203E+00,-100.50251345E-03,+207.03517366E-03
-3.82500E-06,+12.41206039871E+00,-150.75377012E-03,+201.00502297E-03
-3.80000E-06,+12.26130662858E+00,-201.00502670E-03,+205.02512343E-03
-3.77500E-06,+12.26130662858E+00,-201.00502670E-03,+201.00502297E-03
-3.75000E-06,+12.46231165528E+00,-201.00502670E-03,+201.00502297E-03
-3.72500E-06,+12.31155788516E+00,-150.75377012E-03,+196.98492251E-03
-3.70000E-06,+12.46231165519E+00,-201.00502670E-03,+201.00502297E-03
-3.67500E-06,+12.26130662858E+00,-201.00502670E-03,+196.98492251E-03
-3.65000E-06,+12.36180914203E+00,-201.00502670E-03,+196.98492251E-03
-3.62500E-06,+12.26130662858E+00,-201.00502670E-03,+196.98492251E-03
-3.60000E-06,+12.46231165519E+00,-201.00502670E-03,+184.92462113E-03
-3.57500E-06,+12.26130662858E+00,-402.01005340E-03,+183.91959602E-03
-3.55000E-06,+12.36180914184E+00,-201.00502670E-03,+184.92462113E-03
-3.52500E-06,+12.26130662858E+00,-251.25628327E-03,+189.94974671E-03
-3.50000E-06,+12.46231165519E+00,-201.00502670E-03,+192.96482205E-03
-3.47500E-06,+12.41206039851E+00,-201.00502670E-03,+184.92462113E-03
-3.45000E-06,+12.36180914203E+00,-201.00502670E-03,+184.92462113E-03
-3.42500E-06,+12.26130662858E+00,+0.0E+00,+183.91959602E-03
-3.40000E-06,+12.26130662858E+00,-201.00502670E-03,+176.88442022E-03
-3.37500E-06,+12.26130662858E+00,-50.25125677E-03,+177.88944533E-03
-3.35000E-06,+12.36180914184E+00,-100.50251325E-03,+176.88442022E-03
-3.32500E-06,+12.41206039871E+00,-351.75879682E-03,+176.88442022E-03
-3.30000E-06,+12.26130662868E+00,-100E-12,+172.86431976E-03
-3.27500E-06,+12.26130662858E+00,-201.00502670E-03,+168.84421930E-03
-3.25000E-06,+12.26130662858E+00,-100.50251325E-03,+172.86431976E-03
-3.22500E-06,+12.41206039871E+00,-351.75879682E-03,+169.84924441E-03
-3.20000E-06,+12.26130662858E+00,-201.00502670E-03,+168.84421930E-03
-3.17500E-06,+12.26130662858E+00,-201.00502670E-03,+168.84421930E-03
-3.15000E-06,+12.26130662858E+00,-201.00502670E-03,+168.84421930E-03
-3.12500E-06,+12.41206039871E+00,-201.00502670E-03,+168.84421930E-03
-3.10000E-06,+12.26130662858E+00,-201.00502670E-03,+164.82411884E-03
-3.07500E-06,+12.26130662858E+00,-201.00502670E-03,+164.82411884E-03
-3.05000E-06,+12.36180914203E+00,-402.01005340E-03,+160.80401838E-03
-3.02500E-06,+12.46231165528E+00,-150.75377012E-03,+161.80904349E-03
-3.00000E-06,+12.26130662858E+00,-201.00502680E-03,+156.78391792E-03
-2.97500E-06,+12.26130662858E+00,-201.00502670E-03,+156.78391792E-03
-2.95000E-06,+12.46231165528E+00,-201.00502670E-03,+152.76381746E-03
-2.92500E-06,+12.41206039871E+00,-201.00502670E-03,+152.76381746E-03
-2.90000E-06,+12.26130662858E+00,-201.00502670E-03,+148.74371700E-03
-2.87500E-06,+12.26130662858E+00,-201.00502670E-03,+149.74874212E-03
-2.85000E-06,+12.36180914183E+00,-201.00502670E-03,+148.74371700E-03
-2.82500E-06,+12.26130662858E+00,-201.00502670E-03,+147.73869189E-03
-2.80000E-06,+12.26130662858E+00,-402.01005330E-03,+148.74371700E-03
-2.77500E-06,+12.26130662858E+00,-201.00502670E-03,+144.72361654E-03
-2.75000E-06,+12.26130662858E+00,-100.50251345E-03,+142.71356631E-03
-2.72500E-06,+12.26130662858E+00,-201.00502670E-03,+140.70351608E-03
-2.70000E-06,+12.26130662858E+00,+0.0E+00,+136.68341562E-03
-2.67500E-06,+12.46231165528E+00,-201.00502670E-03,+143.71859142E-03
-2.65000E-06,+12.26130662858E+00,-201.00502670E-03,+136.68341562E-03
-2.62500E-06,+12.26130662858E+00,-201.00502670E-03,+135.67839051E-03
-2.60000E-06,+12.26130662858E+00,-201.00502670E-03,+136.68341562E-03
-2.57500E-06,+12.26130662858E+00,-201.00502670E-03,+132.66331516E-03
-2.55000E-06,+12.26130662858E+00,-201.00502670E-03,+130.65326493E-03
-2.52500E-06,+12.26130662858E+00,-201.00502670E-03,+132.66331516E-03
-2.50000E-06,+12.26130662858E+00,-201.00502670E-03,+124.62311424E-03
-2.47500E-06,+12.26130662858E+00,-201.00502670E-03,+128.64321470E-03
-2.45000E-06,+12.26130662858E+00,-201.00502670E-03,+126.63316447E-03
-2.42500E-06,+12.31155788516E+00,-201.00502670E-03,+124.62311424E-03
-2.40000E-06,+12.46231165518E+00,-402.01005330E-03,+124.62311424E-03
-2.37500E-06,+12.31155788536E+00,-50.25125677E-03,+119.59798867E-03
-2.35000E-06,+12.26130662858E+00,-201.00502670E-03,+120.60301378E-03
-2.32500E-06,+12.26130662858E+00,-201.00502670E-03,+120.60301378E-03
-2.30000E-06,+12.26130662858E+00,-100E-12,+116.58291332E-03
-2.27500E-06,+12.26130662858E+00,-402.01005340E-03,+112.56281286E-03
-2.25000E-06,+12.46231165528E+00,-201.00502670E-03,+118.59296355E-03
-2.22500E-06,+12.26130662858E+00,-201.00502670E-03,+108.54271241E-03
-2.20000E-06,+12.26130662858E+00,-201.00502670E-03,+112.56281287E-03
-2.17500E-06,+12.26130662858E+00,-201.00502670E-03,+112.56281286E-03
-2.15000E-06,+12.36180914183E+00,-201.00502670E-03,+110.55276263E-03
-2.12500E-06,+12.26130662858E+00,-201.00502670E-03,+108.54271241E-03
-2.10000E-06,+12.26130662869E+00,-201.00502670E-03,+104.52261195E-03
-2.07500E-06,+12.26130662858E+00,-201.00502670E-03,+105.52763706E-03
-2.05000E-06,+12.26130662858E+00,-100.50251325E-03,+104.52261195E-03
-2.02500E-06,+12.31155788516E+00,-201.00502670E-03,+96.48241103E-03
-2.00000E-06,+12.46231165518E+00,-201.00502670E-03,+100.50251149E-03
-1.97500E-06,+12.26130662858E+00,-201.00502670E-03,+100.50251149E-03
-1.95000E-06,+12.26130662858E+00,-100.50251345E-03,+96.48241103E-03
-1.92500E-06,+12.41206039871E+00,-201.00502670E-03,+96.48241103E-03
-1.90000E-06,+12.26130662858E+00,-201.00502670E-03,+96.48241102E-03
-1.87500E-06,+12.26130662858E+00,-201.00502670E-03,+92.46231057E-03
-1.85000E-06,+12.26130662858E+00,-201.00502670E-03,+96.48241103E-03
-1.82500E-06,+12.26130662858E+00,-150.75377012E-03,+88.44221011E-03
-1.80000E-06,+12.26130662858E+00,-201.00502670E-03,+92.46231057E-03
-1.77500E-06,+12.26130662858E+00,-201.00502670E-03,+88.44221011E-03
-1.75000E-06,+12.36180914183E+00,-402.01005340E-03,+88.44221011E-03
-1.72500E-06,+12.26130662858E+00,-201.00502670E-03,+84.42210965E-03
-1.70000E-06,+12.26130662858E+00,-402.01005340E-03,+80.40200919E-03
-1.67500E-06,+12.26130662858E+00,-50.25125678E-03,+80.40200919E-03
-1.65000E-06,+12.26130662858E+00,-201.00502670E-03,+84.42210965E-03
-1.62500E-06,+12.26130662858E+00,-201.00502670E-03,+80.40200919E-03
-1.60000E-06,+12.26130662858E+00,-201.00502670E-03,+80.40200919E-03
-1.57500E-06,+12.31155788536E+00,-150.75376992E-03,+76.38190873E-03
-1.55000E-06,+12.26130662858E+00,-201.00502670E-03,+76.38190873E-03
-1.52500E-06,+12.26130662858E+00,-50.25125657E-03,+72.36180827E-03
-1.50000E-06,+12.26130662858E+00,-201.00502670E-03,+76.38190873E-03
-1.47500E-06,+12.31155788536E+00,-201.00502670E-03,+68.34170781E-03
-1.45000E-06,+12.36180914203E+00,-201.00502670E-03,+68.34170781E-03
-1.42500E-06,+12.26130662858E+00,-201.00502670E-03,+68.34170781E-03
-1.40000E-06,+12.46231165518E+00,-201.00502670E-03,+60.30150689E-03
-1.37500E-06,+12.26130662858E+00,-150.75376992E-03,+61.30653201E-03
-1.35000E-06,+12.26130662858E+00,-100.50251325E-03,+64.32160735E-03
-1.32500E-06,+12.26130662858E+00,-201.00502670E-03,+63.31658224E-03
-1.30000E-06,+12.46231165528E+00,-201.00502670E-03,+64.32160735E-03
-1.27500E-06,+12.26130662858E+00,-50.25125678E-03,+57.28643155E-03
-1.25000E-06,+12.26130662858E+00,-201.00502670E-03,+58.29145666E-03
-1.22500E-06,+12.31155788516E+00,-201.00502670E-03,+58.29145667E-03
-1.20000E-06,+12.46231165518E+00,-201.00502660E-03,+52.26130597E-03
-1.17500E-06,+12.26130662858E+00,-201.00502670E-03,+52.26130597E-03
-1.15000E-06,+12.26130662858E+00,+0.0E+00,+52.26130597E-03
-1.12500E-06,+12.31155788516E+00,-150.75377012E-03,+52.26130597E-03
-1.10000E-06,+12.26130662858E+00,+0.0E+00,+48.24120552E-03
-1.07500E-06,+12.26130662858E+00,-201.00502670E-03,+48.24120551E-03
-1.05000E-06,+12.26130662858E+00,-201.00502670E-03,+48.24120551E-03
-1.02500E-06,+12.41206039871E+00,-150.75377012E-03,+44.22110505E-03
-1.00000E-06,+12.26130662869E+00,-201.00502670E-03,+40.20100459E-03
-975.00E-09,+12.26130662858E+00,-201.00502670E-03,+40.20100459E-03
-950.00E-09,+12.26130662858E+00,-201.00502670E-03,+40.20100459E-03
-925.00E-09,+12.21105537201E+00,-201.00502670E-03,+36.18090414E-03
-900.00E-09,+12.26130662869E+00,-201.00502670E-03,+36.18090414E-03
-875.00E-09,+12.26130662858E+00,+0.0E+00,+33.16582879E-03
-850.00E-09,+12.26130662858E+00,-201.00502670E-03,+28.14070322E-03
-825.00E-09,+12.41206039871E+00,-201.00502670E-03,+36.18090414E-03
-800.00E-09,+12.26130662858E+00,+0.0E+00,+36.18090414E-03
-775.00E-09,+12.26130662858E+00,+0.0E+00,+32.16080368E-03
-750.00E-09,+12.36180914203E+00,-100.50251345E-03,+30.15075345E-03
-725.00E-09,+12.26130662858E+00,-201.00502670E-03,+29.14572833E-03
-700.00E-09,+12.26130662858E+00,-100E-12,+32.16080367E-03
-675.00E-09,+12.26130662858E+00,-201.00502670E-03,+28.14070322E-03
-650.00E-09,+12.26130662858E+00,-201.00502670E-03,+24.12060276E-03
-625.00E-09,+12.46231165528E+00,-201.00502670E-03,+25.12562787E-03
-600.00E-09,+12.26130662858E+00,-201.00502670E-03,+20.10050230E-03
-575.00E-09,+12.26130662858E+00,+0.0E+00,+20.10050230E-03
-550.00E-09,+12.26130662858E+00,-201.00502670E-03,+18.09045207E-03
-525.00E-09,+12.26130662858E+00,-50.25125657E-03,+21.10552741E-03
-500.00E-09,+12.26130662858E+00,-201.00502670E-03,+16.08040184E-03
-475.00E-09,+12.26130662858E+00,+0.0E+00,+17.08542695E-03
-450.00E-09,+12.16080411534E+00,-201.00502670E-03,+20.10050230E-03
-425.00E-09,+12.26130662858E+00,-351.75879682E-03,+13.06532649E-03
-400.00E-09,+12.46231165518E+00,-201.00502660E-03,+12.06030138E-03
-375.00E-09,+12.26130662858E+00,-201.00502670E-03,+12.06030138E-03
-350.00E-09,+12.26130662858E+00,-201.00502670E-03,+6.03015069E-03
-325.00E-09,+12.26130662858E+00,+0.0E+00,+12.06030138E-03
-300.00E-09,+12.26130662858E+00,+0.0E+00,+8.04020092E-03
-275.00E-09,+12.26130662858E+00,-351.75879662E-03,+4.02010046E-03
-250.00E-09,+12.26130662858E+00,-201.00502670E-03,+4.02010046E-03
-225.00E-09,+12.26130662858E+00,-201.00502670E-03,+4.02010046E-03
-200.00E-09,+12.26130662858E+00,-201.00502670E-03,+4.02010046E-03
-175.00E-09,+12.26130662858E+00,-150.75376992E-03,+1.00502512E-03
-150.00E-09,+12.26130662858E+00,-100.50251325E-03,-2.01005023E-03
-125.00E-09,+12.26130662858E+00,-201.00502670E-03,-1.00502511E-03
-100.00E-09,+12.26130662869E+00,-201.00502670E-03,-0.0E+00
-75.00E-09,+12.26130662858E+00,-201.00502670E-03,-4.02010046E-03
-50.00E-09,+12.36180914183E+00,-201.00502670E-03,-4.02010046E-03
-25.00E-09,+12.31155788516E+00,-201.00502670E-03,-5.02512557E-03
+0.0E+00,+12.06030160189E+00,+6.83417090804E+00,-8.04020092E-03
+25.00E-09,+12.11055285866E+00,+12.06030160189E+00,+13.06532650E-03
+50.00E-09,+12.16080411534E+00,+11.95979908864E+00,-8.04020091E-03
+75.00E-09,+12.21105537201E+00,+12.26130662858E+00,-14.07035160E-03
+100.00E-09,+12.26130662858E+00,+12.06030160189E+00,-12.06030138E-03
+125.00E-09,+12.26130662858E+00,+12.06030160189E+00,-16.08040184E-03
+150.00E-09,+12.26130662858E+00,+12.06030160189E+00,-16.08040184E-03
+175.00E-09,+12.26130662858E+00,+11.70854280506E+00,-12.06030138E-03
+200.00E-09,+12.26130662848E+00,+11.65829154839E+00,-8.04020092E-03
+225.00E-09,+12.26130662858E+00,+11.25628149509E+00,-5.02512558E-03
+250.00E-09,+12.26130662858E+00,+11.05527646840E+00,-8.04020092E-03
+275.00E-09,+12.26130662858E+00,+10.70351767157E+00,-8.04020092E-03
+300.00E-09,+12.26130662848E+00,+10.85427144170E+00,-4.02010046E-03
+325.00E-09,+12.26130662858E+00,+10.85427144170E+00,-4.02010046E-03
+350.00E-09,+12.36180914183E+00,+10.85427144170E+00,-4.02010046E-03
+375.00E-09,+12.26130662858E+00,+10.85427144170E+00,-4.02010046E-03
+400.00E-09,+12.46231165518E+00,+10.85427144170E+00,-4.02010046E-03
+425.00E-09,+12.26130662858E+00,+10.65326641500E+00,-7.03517580E-03
+450.00E-09,+12.16080411514E+00,+10.85427144170E+00,-2.01005023E-03
+475.00E-09,+12.41206039871E+00,+10.85427144170E+00,+0.0E+00
+500.00E-09,+12.26130662858E+00,+10.85427144170E+00,-4.02010046E-03
+525.00E-09,+12.41206039851E+00,+10.70351767177E+00,-4.02010046E-03
+550.00E-09,+12.26130662858E+00,+10.85427144170E+00,-4.02010046E-03
+575.00E-09,+12.26130662858E+00,+10.85427144170E+00,-1.00502511E-03
+600.00E-09,+12.26130662858E+00,+10.85427144170E+00,+0.0E+00
+625.00E-09,+12.26130662858E+00,+10.85427144170E+00,+0.0E+00
+650.00E-09,+12.36180914183E+00,+10.95477395515E+00,+4.02010046E-03
+675.00E-09,+12.11055285846E+00,+10.85427144170E+00,+4.02010046E-03
+700.00E-09,+12.26130662869E+00,+10.85427144170E+00,+8.04020092E-03
+725.00E-09,+12.26130662858E+00,+11.00502521162E+00,+8.04020092E-03
+750.00E-09,+12.36180914183E+00,+10.85427144170E+00,+8.04020092E-03
+775.00E-09,+12.26130662858E+00,+10.85427144170E+00,+8.04020092E-03
+800.00E-09,+12.26130662858E+00,+11.05527646840E+00,+12.06030138E-03
+825.00E-09,+12.46231165528E+00,+10.85427144170E+00,+15.07537672E-03
+850.00E-09,+12.26130662858E+00,+10.85427144170E+00,+14.07035161E-03
+875.00E-09,+12.26130662858E+00,+10.85427144170E+00,+12.06030138E-03
+900.00E-09,+12.06030160189E+00,+10.85427144170E+00,+12.06030138E-03
+925.00E-09,+12.41206039851E+00,+10.85427144170E+00,+16.08040184E-03
+950.00E-09,+12.26130662858E+00,+10.85427144170E+00,+20.10050230E-03
+975.00E-09,+12.26130662858E+00,+10.85427144170E+00,+17.08542695E-03
