x-axis,1,2,3
+8.37500E-06,+20.67839208245E+00,+10.65326641500E+00,+23.11557807028E+00
+8.40000E-06,+20.47738705575E+00,+10.85427144170E+00,+23.11557807028E+00
+8.42500E-06,+20.52763831253E+00,+10.65326641500E+00,+23.11557807028E+00
+8.45000E-06,+20.47738705575E+00,+10.85427144170E+00,+23.11557807028E+00
+8.47500E-06,+20.67839208245E+00,+10.85427144170E+00,+23.11557807028E+00
+8.50000E-06,+20.67839208245E+00,+10.65326641510E+00,+23.11557807018E+00
+8.52500E-06,+20.62814082568E+00,+10.80402018492E+00,+23.11557807028E+00
+8.55000E-06,+20.57788956920E+00,+10.85427144170E+00,+23.01507555683E+00
+8.57500E-06,+20.52763831233E+00,+10.85427144170E+00,+22.91457304358E+00
+8.60000E-06,+20.67839208235E+00,+10.85427144160E+00,+23.31658309688E+00
+8.62500E-06,+20.62814082568E+00,+10.70351767178E+00,+23.16582932706E+00
+8.65000E-06,+20.67839208245E+00,+10.85427144170E+00,+23.11557807028E+00
+8.67500E-06,+20.62814082588E+00,+10.65326641500E+00,+23.11557807028E+00
+8.70000E-06,+20.67839208235E+00,+10.85427144170E+00,+23.11557807028E+00
+8.72500E-06,+20.47738705575E+00,+10.65326641500E+00,+23.11557807028E+00
+8.75000E-06,+20.67839208245E+00,+10.85427144170E+00,+23.11557807028E+00
+8.77500E-06,+20.62814082588E+00,+10.65326641500E+00,+23.11557807028E+00
+8.80000E-06,+20.67839208245E+00,+10.85427144170E+00,+22.91457304369E+00
+8.82500E-06,+20.67839208245E+00,+10.85427144170E+00,+23.11557807028E+00
+8.85000E-06,+20.47738705575E+00,+10.75376892825E+00,+23.11557807028E+00
+8.87500E-06,+20.67839208245E+00,+10.85427144170E+00,+23.26633184041E+00
+8.90000E-06,+20.67839208245E+00,+10.65326641500E+00,+23.11557807028E+00
+8.92500E-06,+20.62814082568E+00,+10.70351767178E+00,+22.91457304358E+00
+8.95000E-06,+20.67839208245E+00,+10.75376892845E+00,+23.01507555704E+00
+8.97500E-06,+20.67839208245E+00,+10.70351767157E+00,+23.11557807028E+00
+9.00000E-06,+20.67839208245E+00,+10.85427144170E+00,+23.11557807028E+00
+9.02500E-06,+20.52763831253E+00,+10.65326641500E+00,+23.06532681351E+00
+9.05000E-06,+20.47738705575E+00,+10.75376892825E+00,+23.11557807028E+00
+9.07500E-06,+20.47738705575E+00,+10.65326641500E+00,+23.11557807028E+00
+9.10000E-06,+20.47738705575E+00,+2.01005026677E+00,+22.91457304369E+00
+9.12500E-06,+20.67839208245E+00,+0.0E+00,+23.11557807028E+00
+9.15000E-06,+20.57788956921E+00,+0.0E+00,+23.11557807028E+00
+9.17500E-06,+20.67839208245E+00,-201.00502670E-03,+23.16582932685E+00
+9.20000E-06,+20.67839208245E+00,-201.00502680E-03,+22.91457304358E+00
+9.22500E-06,+20.62814082567E+00,-201.00502670E-03,+23.11557807028E+00
+9.25000E-06,+20.67839208245E+00,-402.01005340E-03,+23.01507555683E+00
+9.27500E-06,+20.67839208245E+00,-402.01005340E-03,+23.11557807028E+00
+9.30000E-06,+20.67839208245E+00,-402.01005340E-03,+22.91457304358E+00
+9.32500E-06,+20.52763831253E+00,-251.25628348E-03,+23.06532681350E+00
+9.35000E-06,+20.47738705575E+00,-301.50753994E-03,+24.52261325717E+00
+9.37500E-06,+20.67839208245E+00,-251.25628327E-03,+22.66331676032E+00
+9.40000E-06,+20.67839208235E+00,-201.00502670E-03,+22.31155796339E+00
+9.42500E-06,+20.72864333923E+00,-201.00502670E-03,+15.72864333881E+00
+9.45000E-06,+21.08040213585E+00,-201.00502670E-03,-5.82914577403E+00
+9.47500E-06,+21.48241218925E+00,+0.0E+00,-150.75377013E-03
+9.50000E-06,+21.48241218914E+00,-402.01005329E-03,+210E-12
+9.52500E-06,+21.08040213585E+00,-201.00502670E-03,-4.02010053396E+00
+9.55000E-06,+20.67839208245E+00,-301.50753994E-03,-100.50251346E-03
+9.57500E-06,+20.82914585258E+00,-402.01005340E-03,-1.30653267332E+00
+9.60000E-06,+20.27638202927E+00,-402.01005329E-03,-2.21105529368E+00
+9.62500E-06,+20.32663328584E+00,-251.25628348E-03,-402.01005340E-03
+9.65000E-06,+20.37688454230E+00,-201.00502670E-03,-1.70854272683E+00
+9.67500E-06,+20.47738705575E+00,-402.01005340E-03,-1.60804021358E+00
+9.70000E-06,+20.47738705575E+00,-402.01005340E-03,-804.02010679E-03
+9.72500E-06,+20.47738705575E+00,-402.01005340E-03,-1.60804021358E+00
+9.75000E-06,+20.47738705575E+00,-201.00502670E-03,-1.20603016019E+00
+9.77500E-06,+20.47738705575E+00,-201.00502670E-03,-1.20603016019E+00
+9.80000E-06,+20.67839208245E+00,-402.01005329E-03,-1.40703518700E+00
+9.82500E-06,+20.62814082567E+00,-201.00502670E-03,-1.20603016019E+00
+9.85000E-06,+20.67839208245E+00,-402.01005340E-03,-1.20603016019E+00
+9.87500E-06,+20.67839208245E+00,-201.00502670E-03,-1.40703518689E+00
+9.90000E-06,+20.47738705575E+00,-201.00502659E-03,-1.20603016019E+00
+9.92500E-06,+20.67839208245E+00,-402.01005340E-03,-1.20603016019E+00
+9.95000E-06,+20.57788956921E+00,-201.00502670E-03,-1.20603016019E+00
+9.97500E-06,+20.47738705575E+00,-201.00502670E-03,-1.20603016019E+00
+10.00000E-06,+20.47738705575E+00,-201.00502670E-03,-1.00502513349E+00
+10.02500E-06,+20.62814082567E+00,-201.00502670E-03,-1.35678393010E+00
+10.05000E-06,+20.47738705575E+00,-301.50753994E-03,-1.30653267365E+00
+10.07500E-06,+20.67839208245E+00,+11.00502521183E+00,-1.20603016019E+00
+10.10000E-06,+20.67839208245E+00,+12.06030160178E+00,-1.40703518689E+00
+10.12500E-06,+20.67839208245E+00,+12.06030160189E+00,-1.20603016019E+00
+10.15000E-06,+20.67839208245E+00,+12.06030160189E+00,-1.20603016019E+00
+10.17500E-06,+20.52763831232E+00,+12.06030160189E+00,-1.20603016019E+00
+10.20000E-06,+20.47738705575E+00,+12.06030160178E+00,-1.40703518678E+00
+10.22500E-06,+20.47738705575E+00,+11.85929657519E+00,-1.25628141697E+00
+10.25000E-06,+20.57788956899E+00,+11.45728652179E+00,-1.20603016019E+00
+10.27500E-06,+20.67839208245E+00,+11.25628149509E+00,-1.20603016019E+00
+10.30000E-06,+20.67839208245E+00,+10.85427144170E+00,-1.20603016019E+00
+10.32500E-06,+20.22613077227E+00,+10.85427144170E+00,+1.65829147037E+00
+10.35000E-06,+20.57788956899E+00,+10.85427144170E+00,+2.21105529368E+00
+10.37500E-06,+18.66834181547E+00,+11.20603023853E+00,+25.52763839066E+00
+10.40000E-06,+19.47236192226E+00,+10.85427144170E+00,+25.32663336407E+00
+10.42500E-06,+21.03015087906E+00,+11.05527646840E+00,+17.08542726934E+00
+10.45000E-06,+21.28140716255E+00,+10.65326641500E+00,+24.42211074371E+00
+10.47500E-06,+20.47738705575E+00,+10.85427144170E+00,+24.87437205400E+00
+10.50000E-06,+20.67839208245E+00,+10.65326641511E+00,+22.11055293690E+00
+10.52500E-06,+20.87939710915E+00,+10.65326641500E+00,+22.71356801689E+00
+10.55000E-06,+20.67839208245E+00,+10.65326641500E+00,+23.71859315038E+00
+10.57500E-06,+20.42713579919E+00,+10.65326641500E+00,+23.06532681372E+00
+10.60000E-06,+20.47738705575E+00,+10.65326641500E+00,+22.91457304358E+00
+10.62500E-06,+20.67839208245E+00,+10.85427144170E+00,+23.11557807028E+00
+10.65000E-06,+20.47738705575E+00,+10.85427144170E+00,+23.11557807028E+00
+10.67500E-06,+20.47738705575E+00,+10.65326641500E+00,+23.11557807028E+00
+10.70000E-06,+20.47738705587E+00,+10.85427144170E+00,+23.11557807028E+00
+10.72500E-06,+20.47738705575E+00,+10.85427144170E+00,+23.31658309698E+00
+10.75000E-06,+20.57788956922E+00,+10.85427144170E+00,+23.11557807028E+00
+10.77500E-06,+20.67839208245E+00,+10.85427144170E+00,+23.11557807028E+00
+10.80000E-06,+20.67839208234E+00,+10.85427144170E+00,+23.11557807028E+00
+10.82500E-06,+20.62814082566E+00,+10.85427144170E+00,+23.31658309698E+00
+10.85000E-06,+20.67839208245E+00,+10.75376892823E+00,+23.11557807028E+00
+10.87500E-06,+20.67839208245E+00,+10.70351767156E+00,+23.11557807028E+00
+10.90000E-06,+20.67839208245E+00,+10.85427144170E+00,+23.31658309698E+00
+10.92500E-06,+20.52763831254E+00,+10.85427144170E+00,+23.16582932707E+00
+10.95000E-06,+20.57788956922E+00,+10.75376892823E+00,+23.11557807028E+00
+10.97500E-06,+20.47738705575E+00,+10.85427144170E+00,+23.31658309698E+00
+11.00000E-06,+20.67839208234E+00,+10.85427144170E+00,+23.11557807028E+00
+11.02500E-06,+20.67839208245E+00,+10.65326641500E+00,+23.11557807028E+00
+11.05000E-06,+20.57788956899E+00,+10.85427144170E+00,+23.11557807028E+00
+11.07500E-06,+20.67839208245E+00,+10.65326641500E+00,+23.26633184042E+00
+11.10000E-06,+20.47738705587E+00,+10.65326641500E+00,+23.11557807028E+00
+11.12500E-06,+20.67839208245E+00,+10.65326641500E+00,+23.11557807028E+00
+11.15000E-06,+20.67839208245E+00,+10.85427144170E+00,+23.11557807028E+00
+11.17500E-06,+20.62814082590E+00,+10.70351767156E+00,+23.11557807028E+00
+11.20000E-06,+20.47738705587E+00,+10.85427144170E+00,+23.31658309686E+00
+11.22500E-06,+20.62814082566E+00,+10.85427144170E+00,+23.11557807028E+00
+11.25000E-06,+20.57788956922E+00,+10.85427144170E+00,+23.11557807028E+00
+11.27500E-06,+20.52763831231E+00,+10.80402018514E+00,+23.11557807028E+00
+11.30000E-06,+20.67839208245E+00,+10.85427144170E+00,+23.11557807028E+00
+11.32500E-06,+20.62814082566E+00,+10.70351767179E+00,+23.11557807028E+00
+11.35000E-06,+20.57788956899E+00,+10.75376892823E+00,+23.11557807028E+00
+11.37500E-06,+20.67839208245E+00,+10.85427144170E+00,+23.11557807028E+00
+11.40000E-06,+20.67839208234E+00,+10.65326641500E+00,+23.11557807028E+00
+11.42500E-06,+20.47738705575E+00,+10.65326641500E+00,+23.26633184019E+00
+11.45000E-06,+20.67839208245E+00,+10.75376892823E+00,+23.21608058375E+00
+11.47500E-06,+20.47738705575E+00,+10.80402018514E+00,+23.11557807028E+00
+11.50000E-06,+20.67839208245E+00,+10.85427144158E+00,+23.11557807028E+00
+11.52500E-06,+20.47738705575E+00,+10.65326641500E+00,+23.26633184019E+00
+11.55000E-06,+20.57788956922E+00,+10.75376892847E+00,+23.11557807028E+00
+11.57500E-06,+20.47738705575E+00,+10.65326641500E+00,+23.26633184043E+00
+11.60000E-06,+20.67839208245E+00,+10.85427144170E+00,+23.11557807028E+00
+11.62500E-06,+20.67839208245E+00,+10.70351767179E+00,+23.11557807028E+00
+11.65000E-06,+20.47738705575E+00,+10.65326641500E+00,+22.91457304358E+00
+11.67500E-06,+20.52763831231E+00,+10.80402018514E+00,+23.11557807028E+00
+11.70000E-06,+20.67839208245E+00,+10.65326641512E+00,+23.11557807028E+00
+11.72500E-06,+20.52763831255E+00,+10.65326641500E+00,+23.11557807028E+00
+11.75000E-06,+20.47738705575E+00,+10.85427144170E+00,+23.11557807028E+00
+11.77500E-06,+20.47738705575E+00,+10.65326641500E+00,+23.11557807028E+00
+11.80000E-06,+20.67839208233E+00,+10.85427144170E+00,+23.11557807028E+00
+11.82500E-06,+20.52763831255E+00,+10.85427144170E+00,+23.11557807028E+00
+11.85000E-06,+20.67839208245E+00,+10.65326641500E+00,+23.11557807028E+00
+11.87500E-06,+20.62814082590E+00,+10.85427144170E+00,+23.06532681373E+00
+11.90000E-06,+20.67839208245E+00,+10.85427144170E+00,+22.91457304370E+00
+11.92500E-06,+20.67839208245E+00,+10.70351767179E+00,+23.11557807028E+00
+11.95000E-06,+20.57788956898E+00,+10.65326641500E+00,+23.11557807028E+00
+11.97500E-06,+20.67839208245E+00,+10.65326641500E+00,+22.91457304358E+00
+12.00000E-06,+20.47738705588E+00,+10.85427144158E+00,+23.11557807028E+00
+12.02500E-06,+20.67839208245E+00,+10.85427144170E+00,+23.26633184019E+00
+12.05000E-06,+20.47738705575E+00,+10.75376892847E+00,+23.11557807028E+00
+12.07500E-06,+20.67839208245E+00,+10.80402018514E+00,+23.06532681373E+00
+12.10000E-06,+20.47738705588E+00,+10.65326641512E+00,+23.31658309686E+00
+12.12500E-06,+20.52763831255E+00,+10.65326641500E+00,+23.26633184018E+00
+12.15000E-06,+20.47738705575E+00,+10.85427144170E+00,+23.41708561045E+00
+12.17500E-06,+20.47738705575E+00,+10.85427144170E+00,+23.26633184043E+00
+12.20000E-06,+20.67839208233E+00,+10.65326641500E+00,+22.91457304358E+00
+12.22500E-06,+20.67839208245E+00,+10.70351767180E+00,+23.11557807028E+00
+12.25000E-06,+20.67839208245E+00,+10.65326641500E+00,+23.11557807028E+00
+12.27500E-06,+20.47738705575E+00,+10.85427144170E+00,+23.11557807028E+00
+12.30000E-06,+20.67839208245E+00,+10.85427144170E+00,+23.11557807016E+00
+12.32500E-06,+20.52763831255E+00,+10.80402018490E+00,+23.11557807028E+00
+12.35000E-06,+20.47738705575E+00,+10.85427144170E+00,+23.21608058375E+00
+12.37500E-06,+20.52763831231E+00,+10.70351767155E+00,+23.11557807028E+00
+12.40000E-06,+20.67839208233E+00,+10.65326641500E+00,+23.11557807028E+00
+12.42500E-06,+20.47738705575E+00,+10.65326641500E+00,+23.11557807028E+00
+12.45000E-06,+20.47738705575E+00,+10.85427144170E+00,+23.11557807028E+00
+12.47500E-06,+20.62814082590E+00,+10.85427144170E+00,+23.06532681373E+00
+12.50000E-06,+20.47738705575E+00,+10.65326641500E+00,+23.11557807028E+00
+12.52500E-06,+20.47738705575E+00,+10.80402018490E+00,+23.11557807028E+00
+12.55000E-06,+20.67839208245E+00,+10.75376892822E+00,+23.01507555681E+00
+12.57500E-06,+20.52763831230E+00,+10.70351767155E+00,+23.11557807028E+00
+12.60000E-06,+20.67839208245E+00,+10.65326641513E+00,+23.11557807028E+00
+12.62500E-06,+20.62814082565E+00,+10.85427144170E+00,+23.11557807028E+00
+12.65000E-06,+20.67839208245E+00,+10.85427144170E+00,+23.01507555681E+00
+12.67500E-06,+20.67839208245E+00,+10.80402018515E+00,+23.06532681373E+00
+12.70000E-06,+20.47738705588E+00,+10.65326641513E+00,+22.91457304371E+00
+12.72500E-06,+20.67839208245E+00,+10.65326641500E+00,+23.11557807028E+00
+12.75000E-06,+20.47738705575E+00,+10.75376892847E+00,+23.11557807028E+00
+12.77500E-06,+20.62814082590E+00,+10.65326641500E+00,+23.11557807028E+00
+12.80000E-06,+20.47738705575E+00,+10.85427144170E+00,+23.11557807028E+00
+12.82500E-06,+20.47738705575E+00,+10.80402018490E+00,+23.11557807028E+00
+12.85000E-06,+20.67839208245E+00,+10.85427144170E+00,+23.11557807028E+00
+12.87500E-06,+20.67839208245E+00,+10.80402018515E+00,+23.11557807028E+00
+12.90000E-06,+20.47738705575E+00,+10.65326641513E+00,+23.11557807041E+00
+12.92500E-06,+20.62814082565E+00,+10.80402018490E+00,+23.06532681348E+00
+12.95000E-06,+20.67839208245E+00,+10.85427144170E+00,+23.11557807028E+00
+12.97500E-06,+20.47738705575E+00,+10.85427144170E+00,+23.11557807028E+00
+13.00000E-06,+20.47738705575E+00,+10.85427144157E+00,+23.11557807028E+00
+13.02500E-06,+20.67839208245E+00,+10.70351767180E+00,+23.11557807028E+00
+13.05000E-06,+20.67839208245E+00,+10.65326641500E+00,+23.11557807028E+00
+13.07500E-06,+20.47738705575E+00,+10.85427144170E+00,+23.11557807028E+00
+13.10000E-06,+20.67839208245E+00,+10.85427144170E+00,+23.11557807028E+00
+13.12500E-06,+20.47738705575E+00,+10.85427144170E+00,+23.26633184018E+00
+13.15000E-06,+20.57788956923E+00,+10.75376892848E+00,+23.11557807028E+00
+13.17500E-06,+20.47738705575E+00,+10.65326641500E+00,+23.16582932683E+00
+13.20000E-06,+20.67839208245E+00,+10.85427144170E+00,+23.11557807028E+00
+13.22500E-06,+20.67839208245E+00,+10.85427144170E+00,+23.11557807028E+00
+13.25000E-06,+20.67839208245E+00,+10.65326641500E+00,+23.11557807028E+00
+13.27500E-06,+20.47738705575E+00,+10.80402018515E+00,+23.11557807028E+00
+13.30000E-06,+20.67839208232E+00,+10.85427144170E+00,+23.11557807028E+00
+13.32500E-06,+20.52763831256E+00,+10.85427144170E+00,+23.11557807028E+00
+13.35000E-06,+20.57788956898E+00,+10.75376892848E+00,+23.01507555681E+00
+13.37500E-06,+20.67839208245E+00,+10.85427144170E+00,+23.11557807028E+00
+13.40000E-06,+20.47738705575E+00,+10.85427144170E+00,+23.11557807028E+00
+13.42500E-06,+20.52763831256E+00,+10.85427144170E+00,+23.11557807028E+00
+13.45000E-06,+20.67839208245E+00,+10.85427144170E+00,+23.11557807028E+00
+13.47500E-06,+20.47738705575E+00,+10.85427144170E+00,+22.96482430013E+00
+13.50000E-06,+20.47738705575E+00,+10.65326641513E+00,+23.11557807015E+00
+13.52500E-06,+20.62814082565E+00,+10.65326641500E+00,+23.11557807028E+00
+13.55000E-06,+20.57788956897E+00,+10.75376892848E+00,+23.21608058376E+00
+13.57500E-06,+20.47738705575E+00,+10.65326641500E+00,+23.11557807028E+00
+13.60000E-06,+20.67839208245E+00,+10.65326641513E+00,+23.11557807028E+00
+13.62500E-06,+20.72864333926E+00,+10.65326641500E+00,+23.11557807028E+00
+13.65000E-06,+20.57788956924E+00,+10.85427144170E+00,+23.21608058350E+00
+13.67500E-06,+20.52763831230E+00,+10.85427144170E+00,+23.11557807028E+00
+13.70000E-06,+20.47738705575E+00,+10.65326641513E+00,+23.11557807028E+00
+13.72500E-06,+20.62814082565E+00,+10.65326641500E+00,+23.11557807028E+00
+13.75000E-06,+20.47738705575E+00,+10.75376892822E+00,+23.11557807028E+00
+13.77500E-06,+20.67839208245E+00,+10.70351767154E+00,+23.11557807028E+00
+13.80000E-06,+20.67839208245E+00,+10.85427144170E+00,+23.11557807028E+00
+13.82500E-06,+20.62814082565E+00,+10.65326641500E+00,+23.11557807028E+00
+13.85000E-06,+20.67839208245E+00,+10.65326641500E+00,+23.11557807028E+00
+13.87500E-06,+20.62814082591E+00,+10.65326641500E+00,+23.11557807028E+00
+13.90000E-06,+20.47738705589E+00,+10.85427144157E+00,+23.11557807028E+00
+13.92500E-06,+20.62814082565E+00,+10.80402018489E+00,+23.11557807028E+00
+13.95000E-06,+20.67839208245E+00,+10.85427144170E+00,+23.11557807028E+00
+13.97500E-06,+20.52763831230E+00,+10.65326641500E+00,+23.11557807028E+00
+14.00000E-06,+20.47738705589E+00,+10.65326641513E+00,+23.31658309685E+00
+14.02500E-06,+20.47738705575E+00,+10.85427144170E+00,+23.11557807028E+00
+14.05000E-06,+20.67839208245E+00,+10.65326641500E+00,+23.11557807028E+00
+14.07500E-06,+20.67839208245E+00,+10.85427144170E+00,+23.11557807028E+00
+14.10000E-06,+20.67839208245E+00,+10.85427144170E+00,+23.11557807028E+00
+14.12500E-06,+20.67839208245E+00,+10.65326641500E+00,+22.91457304358E+00
+14.15000E-06,+20.47738705575E+00,+10.75376892848E+00,+23.11557807028E+00
+14.17500E-06,+20.67839208245E+00,+10.85427144170E+00,+23.11557807028E+00
+14.20000E-06,+20.67839208232E+00,+10.85427144156E+00,+23.11557807028E+00
+14.22500E-06,+20.62814082564E+00,+10.55276390192E+00,+23.11557807028E+00
+14.25000E-06,+20.47738705575E+00,+10.75376892848E+00,+23.11557807028E+00
+14.27500E-06,+20.52763831229E+00,+10.65326641500E+00,+23.11557807028E+00
+14.30000E-06,+20.47738705589E+00,+10.65326641500E+00,+23.11557807028E+00
+14.32500E-06,+20.67839208245E+00,+10.65326641500E+00,+23.11557807028E+00
+14.35000E-06,+20.67839208245E+00,+10.65326641500E+00,+23.11557807028E+00
+14.37500E-06,+20.62814082591E+00,+10.85427144170E+00,+23.11557807028E+00
+14.40000E-06,+20.67839208245E+00,+10.85427144156E+00,+23.11557807028E+00
+14.42500E-06,+20.47738705575E+00,+10.80402018489E+00,+23.11557807028E+00
+14.45000E-06,+20.47738705575E+00,+10.75376892849E+00,+23.11557807028E+00
+14.47500E-06,+20.47738705575E+00,+10.80402018516E+00,+23.26633184044E+00
+14.50000E-06,+20.47738705575E+00,+10.85427144170E+00,+23.11557807028E+00
+14.52500E-06,+20.67839208245E+00,+10.85427144170E+00,+23.11557807028E+00
+14.55000E-06,+20.67839208245E+00,+10.65326641500E+00,+23.11557807028E+00
+14.57500E-06,+20.52763831229E+00,+10.65326641500E+00,+23.26633184044E+00
+14.60000E-06,+20.47738705575E+00,+10.65326641500E+00,+23.11557807028E+00
+14.62500E-06,+20.47738705575E+00,+10.85427144170E+00,+23.06532681347E+00
+14.65000E-06,+20.67839208245E+00,+10.65326641500E+00,+23.11557807028E+00
+14.67500E-06,+20.67839208245E+00,+10.65326641500E+00,+23.16582932682E+00
+14.70000E-06,+20.47738705575E+00,+10.65326641500E+00,+23.11557807028E+00
+14.72500E-06,+20.62814082564E+00,+10.85427144170E+00,+23.11557807028E+00
+14.75000E-06,+20.57788956924E+00,+10.75376892849E+00,+23.11557807028E+00
+14.77500E-06,+20.47738705575E+00,+10.65326641500E+00,+23.11557807028E+00
+14.80000E-06,+20.47738705589E+00,+10.65326641514E+00,+23.11557807028E+00
+14.82500E-06,+20.47738705575E+00,+10.85427144170E+00,+23.11557807028E+00
+14.85000E-06,+20.67839208245E+00,+10.85427144170E+00,+22.51256299019E+00
+14.87500E-06,+20.52763831229E+00,+10.85427144170E+00,+23.11557807028E+00
+14.90000E-06,+20.67839208245E+00,+10.65326641514E+00,+23.31658309698E+00
+14.92500E-06,+20.47738705575E+00,+10.65326641500E+00,+23.11557807028E+00
+14.95000E-06,+20.47738705575E+00,+10.65326641500E+00,+23.11557807028E+00
+14.97500E-06,+20.47738705575E+00,+10.80402018516E+00,+23.11557807028E+00
+15.00000E-06,+20.67839208245E+00,+10.85427144156E+00,+23.31658309698E+00
+15.02500E-06,+20.67839208245E+00,+10.80402018488E+00,+23.11557807028E+00
+15.05000E-06,+20.57788956896E+00,+10.75376892821E+00,+23.01507555679E+00
+15.07500E-06,+20.67839208245E+00,+10.85427144170E+00,+23.11557807028E+00
+15.10000E-06,+20.67839208245E+00,+10.65326641500E+00,+23.11557807028E+00
+15.12500E-06,+20.67839208245E+00,+10.85427144170E+00,+22.96482430040E+00
+15.15000E-06,+20.57788956896E+00,+10.65326641500E+00,+23.01507555679E+00
+15.17500E-06,+20.67839208245E+00,+10.85427144170E+00,+22.91457304358E+00
+15.20000E-06,+20.67839208245E+00,+10.65326641500E+00,+22.91457304373E+00
+15.22500E-06,+20.62814082564E+00,+10.85427144170E+00,+23.11557807028E+00
+15.25000E-06,+20.67839208245E+00,+10.85427144170E+00,+23.21608058349E+00
+15.27500E-06,+20.67839208245E+00,+10.80402018516E+00,+23.11557807028E+00
+15.30000E-06,+20.67839208231E+00,+10.65326641514E+00,+23.11557807028E+00
+15.32500E-06,+20.67839208245E+00,+10.80402018488E+00,+23.11557807028E+00
+15.35000E-06,+20.57788956896E+00,+10.75376892821E+00,+23.11557807028E+00
+15.37500E-06,+20.62814082592E+00,+10.70351767153E+00,+23.11557807028E+00
+15.40000E-06,+20.67839208245E+00,+10.65326641500E+00,+23.11557807028E+00
+15.42500E-06,+20.67839208245E+00,+10.70351767182E+00,+23.11557807028E+00
+15.45000E-06,+20.67839208245E+00,+10.65326641500E+00,+23.11557807028E+00
+15.47500E-06,+20.47738705575E+00,+10.70351767153E+00,+23.11557807028E+00
+15.50000E-06,+20.47738705575E+00,+10.85427144170E+00,+23.11557807028E+00
+15.52500E-06,+20.62814082563E+00,+10.65326641500E+00,+23.11557807028E+00
+15.55000E-06,+20.57788956896E+00,+10.65326641500E+00,+23.11557807028E+00
+15.57500E-06,+20.67839208245E+00,+10.65326641500E+00,+23.11557807028E+00
+15.60000E-06,+20.47738705575E+00,+10.85427144170E+00,+23.11557807028E+00
+15.62500E-06,+20.47738705575E+00,+10.65326641500E+00,+23.06532681347E+00
+15.65000E-06,+20.47738705575E+00,+10.65326641500E+00,+22.91457304358E+00
+15.67500E-06,+20.52763831229E+00,+10.65326641500E+00,+23.11557807028E+00
+15.70000E-06,+20.67839208245E+00,+10.65326641500E+00,+23.11557807028E+00
+15.72500E-06,+20.67839208245E+00,+10.80402018488E+00,+23.11557807028E+00
+15.75000E-06,+20.47738705575E+00,+10.75376892821E+00,+23.11557807028E+00
+15.77500E-06,+20.52763831229E+00,+10.85427144170E+00,+23.11557807028E+00
+15.80000E-06,+20.67839208231E+00,+10.85427144170E+00,+23.11557807014E+00
+15.82500E-06,+20.52763831257E+00,+10.70351767182E+00,+23.11557807028E+00
+15.85000E-06,+20.47738705575E+00,+10.75376892849E+00,+23.11557807028E+00
+15.87500E-06,+20.67839208245E+00,+10.85427144170E+00,+23.11557807028E+00
+15.90000E-06,+20.47738705575E+00,+10.85427144170E+00,+23.11557807043E+00
+15.92500E-06,+20.67839208245E+00,+10.80402018488E+00,+23.11557807028E+00
+15.95000E-06,+20.67839208245E+00,+10.65326641500E+00,+23.01507555679E+00
+15.97500E-06,+20.67839208245E+00,+10.85427144170E+00,+22.96482430011E+00
+16.00000E-06,+20.47738705575E+00,+10.65326641500E+00,+23.11557807028E+00
+16.02500E-06,+20.47738705575E+00,+10.65326641500E+00,+23.11557807028E+00
+16.05000E-06,+20.67839208245E+00,+10.85427144170E+00,+23.11557807028E+00
+16.07500E-06,+20.67839208245E+00,+10.80402018517E+00,+23.11557807028E+00
+16.10000E-06,+20.47738705575E+00,+10.65326641500E+00,+23.11557807028E+00
+16.12500E-06,+20.67839208245E+00,+10.85427144170E+00,+22.91457304358E+00
+16.15000E-06,+20.57788956896E+00,+10.65326641500E+00,+23.11557807028E+00
+16.17500E-06,+20.47738705575E+00,+10.65326641500E+00,+23.11557807028E+00
+16.20000E-06,+20.67839208231E+00,+10.65326641500E+00,+23.11557807028E+00
+16.22500E-06,+20.67839208245E+00,+10.70351767182E+00,+23.11557807028E+00
+16.25000E-06,+20.67839208245E+00,+10.65326641500E+00,+23.11557807028E+00
+16.27500E-06,+20.67839208245E+00,+10.70351767153E+00,+23.11557807028E+00
+16.30000E-06,+20.67839208245E+00,+10.85427144170E+00,+23.11557807028E+00
+16.32500E-06,+20.47738705575E+00,+10.65326641500E+00,+23.11557807028E+00
+16.35000E-06,+20.47738705575E+00,+10.75376892850E+00,+23.11557807028E+00
+16.37500E-06,+20.67839208245E+00,+10.65326641500E+00,+23.06532681376E+00
+16.40000E-06,+20.47738705575E+00,+10.65326641500E+00,+23.31658309683E+00
+16.42500E-06,+20.47738705575E+00,+10.85427144170E+00,+23.11557807028E+00
+16.45000E-06,+20.67839208245E+00,+10.65326641500E+00,+23.11557807028E+00
+16.47500E-06,+20.67839208245E+00,+10.65326641500E+00,+23.11557807028E+00
+16.50000E-06,+20.67839208245E+00,+10.65326641515E+00,+22.91457304358E+00
+16.52500E-06,+20.67839208245E+00,+10.65326641500E+00,+23.11557807028E+00
+16.55000E-06,+20.57788956895E+00,+10.85427144170E+00,+23.11557807028E+00
+16.57500E-06,+20.67839208245E+00,+10.85427144170E+00,+23.11557807028E+00
+16.60000E-06,+20.67839208230E+00,+10.85427144170E+00,+23.31658309683E+00
+16.62500E-06,+20.67839208245E+00,+10.65326641500E+00,+23.06532681346E+00
+16.65000E-06,+20.67839208245E+00,+10.85427144170E+00,+23.11557807028E+00
+16.67500E-06,+20.47738705575E+00,+10.70351767153E+00,+23.11557807028E+00
+16.70000E-06,+20.67839208245E+00,+10.65326641500E+00,+23.11557807028E+00
