x-axis,1,2,3,4
-22.55000E-06,+11.25628149509E+00,+23.61809063686E+00,+603.01506892E-03,+603.01506892E-03
-22.50000E-06,+11.35678400853E+00,+23.71859315038E+00,+623.11557122E-03,+623.11557122E-03
-22.45000E-06,+11.25628149509E+00,+23.71859315038E+00,+623.11557122E-03,+643.21607351E-03
-22.40000E-06,+11.25628149509E+00,+23.71859315038E+00,+643.21607351E-03,+643.21607351E-03
-22.35000E-06,+11.45728652179E+00,+23.41708561050E+00,+628.14069680E-03,+643.21607351E-03
-22.30000E-06,+11.25628149509E+00,+23.51758812385E+00,+633.16582236E-03,+633.16582237E-03
-22.25000E-06,+11.40703526520E+00,+23.71859315038E+00,+623.11557122E-03,+648.24119908E-03
-22.20000E-06,+11.25628149518E+00,+23.71859315038E+00,+623.11557122E-03,+603.01506894E-03
-22.15000E-06,+11.25628149509E+00,+23.71859315038E+00,+643.21607351E-03,+643.21607351E-03
-22.10000E-06,+11.45728652179E+00,+23.51758812351E+00,+643.21607351E-03,+643.21607351E-03
-22.05000E-06,+11.25628149509E+00,+23.31658309698E+00,+643.21607351E-03,+643.21607351E-03
-22.00000E-06,+11.25628149509E+00,+23.31658309715E+00,+643.21607351E-03,+663.31657581E-03
-21.95000E-06,+11.30653275186E+00,+23.41708561050E+00,+643.21607351E-03,+663.31657581E-03
-21.90000E-06,+11.45728652179E+00,+23.51758812385E+00,+663.31657581E-03,+663.31657581E-03
-21.85000E-06,+11.45728652179E+00,+23.71859315038E+00,+663.31657581E-03,+663.31657581E-03
-21.80000E-06,+11.25628149509E+00,+23.71859315038E+00,+643.21607351E-03,+663.31657581E-03
-21.75000E-06,+11.40703526503E+00,+23.61809063686E+00,+648.24119910E-03,+698.49245482E-03
-21.70000E-06,+11.35678400853E+00,+23.31658309698E+00,+673.36682695E-03,+663.31657581E-03
-21.65000E-06,+11.25628149509E+00,+23.31658309698E+00,+683.41707811E-03,+678.39195254E-03
-21.60000E-06,+11.25628149518E+00,+23.71859315038E+00,+683.41707810E-03,+663.31657582E-03
-21.55000E-06,+11.45728652179E+00,+23.71859315038E+00,+668.34170139E-03,+698.49245482E-03
-21.50000E-06,+11.25628149509E+00,+23.51758812385E+00,+663.31657581E-03,+683.41707811E-03
-21.45000E-06,+11.45728652179E+00,+23.41708561015E+00,+663.31657581E-03,+668.34170138E-03
-21.40000E-06,+11.45728652170E+00,+23.71859315038E+00,+683.41707811E-03,+683.41707811E-03
-21.35000E-06,+11.40703526503E+00,+23.71859315038E+00,+683.41707811E-03,+703.51758040E-03
-21.30000E-06,+11.35678400836E+00,+23.51758812350E+00,+693.46732925E-03,+693.46732925E-03
-21.25000E-06,+11.25628149509E+00,+23.71859315038E+00,+683.41707811E-03,+703.51758040E-03
-21.20000E-06,+11.25628149509E+00,+23.31658309716E+00,+683.41707811E-03,+703.51758040E-03
-21.15000E-06,+11.25628149509E+00,+23.61809063685E+00,+703.51758040E-03,+698.49245482E-03
-21.10000E-06,+11.25628149509E+00,+23.31658309698E+00,+693.46732925E-03,+703.51758040E-03
-21.05000E-06,+11.25628149509E+00,+23.71859315038E+00,+703.51758040E-03,+708.54270597E-03
-21.00000E-06,+11.45728652179E+00,+23.71859315020E+00,+703.51758040E-03,+723.61808270E-03
-20.95000E-06,+11.40703526503E+00,+23.31658309698E+00,+703.51758040E-03,+723.61808270E-03
-20.90000E-06,+11.25628149509E+00,+23.51758812350E+00,+723.61808270E-03,+723.61808270E-03
-20.85000E-06,+11.30653275168E+00,+23.71859315038E+00,+708.54270597E-03,+723.61808270E-03
-20.80000E-06,+11.25628149509E+00,+23.31658309716E+00,+703.51758040E-03,+723.61808269E-03
-20.75000E-06,+11.25628149509E+00,+23.71859315038E+00,+723.61808270E-03,+708.54270599E-03
-20.70000E-06,+11.35678400853E+00,+23.51758812386E+00,+713.56783154E-03,+733.66833384E-03
-20.65000E-06,+11.40703526521E+00,+23.71859315038E+00,+723.61808270E-03,+743.71858500E-03
-20.60000E-06,+11.25628149509E+00,+23.71859315038E+00,+723.61808270E-03,+743.71858500E-03
-20.55000E-06,+11.40703526503E+00,+23.71859315038E+00,+738.69345942E-03,+743.71858500E-03
-20.50000E-06,+11.25628149509E+00,+23.71859315038E+00,+723.61808270E-03,+743.71858500E-03
-20.45000E-06,+11.30653275168E+00,+23.31658309698E+00,+728.64320827E-03,+743.71858500E-03
-20.40000E-06,+11.45728652170E+00,+23.31658309716E+00,+743.71858500E-03,+763.81908730E-03
-20.35000E-06,+11.25628149509E+00,+23.31658309698E+00,+723.61808270E-03,+743.71858500E-03
-20.30000E-06,+11.35678400835E+00,+23.51758812386E+00,+743.71858500E-03,+773.86933845E-03
-20.25000E-06,+11.25628149509E+00,+23.71859315038E+00,+763.81908730E-03,+778.89446403E-03
-20.20000E-06,+11.25628149519E+00,+23.71859315038E+00,+743.71858500E-03,+763.81908730E-03
-20.15000E-06,+11.25628149509E+00,+23.41708561051E+00,+743.71858500E-03,+763.81908730E-03
-20.10000E-06,+11.25628149509E+00,+23.31658309698E+00,+763.81908730E-03,+763.81908730E-03
-20.05000E-06,+11.45728652179E+00,+23.71859315038E+00,+758.79396173E-03,+768.84421286E-03
-20.00000E-06,+11.45728652179E+00,+23.71859315038E+00,+743.71858500E-03,+763.81908731E-03
-19.95000E-06,+11.25628149509E+00,+23.31658309698E+00,+763.81908730E-03,+778.89446401E-03
-19.90000E-06,+11.25628149509E+00,+23.71859315038E+00,+773.86933845E-03,+783.91958959E-03
-19.85000E-06,+11.40703526521E+00,+23.71859315038E+00,+763.81908730E-03,+798.99496633E-03
-19.80000E-06,+11.45728652179E+00,+23.71859315019E+00,+763.81908730E-03,+804.02009188E-03
-19.75000E-06,+11.25628149509E+00,+23.71859315038E+00,+783.91958959E-03,+798.99496631E-03
-19.70000E-06,+11.45728652179E+00,+23.71859315038E+00,+773.86933845E-03,+783.91958959E-03
-19.65000E-06,+11.25628149509E+00,+23.31658309698E+00,+778.89446403E-03,+788.94471516E-03
-19.60000E-06,+11.45728652179E+00,+23.71859315038E+00,+783.91958959E-03,+783.91958959E-03
-19.55000E-06,+11.45728652179E+00,+23.71859315038E+00,+783.91958959E-03,+804.02009189E-03
-19.50000E-06,+11.25628149509E+00,+23.51758812387E+00,+773.86933845E-03,+783.91958959E-03
-19.45000E-06,+11.40703526521E+00,+23.31658309698E+00,+788.94471516E-03,+804.02009189E-03
-19.40000E-06,+11.45728652170E+00,+23.31658309698E+00,+804.02009189E-03,+804.02009189E-03
-19.35000E-06,+11.45728652179E+00,+23.41708561052E+00,+788.94471518E-03,+819.09546860E-03
-19.30000E-06,+11.45728652179E+00,+23.51758812387E+00,+804.02009189E-03,+814.07034303E-03
-19.25000E-06,+11.25628149509E+00,+23.61809063722E+00,+804.02009189E-03,+804.02009189E-03
-19.20000E-06,+11.25628149509E+00,+23.71859315038E+00,+804.02009189E-03,+804.02009190E-03
-19.15000E-06,+11.25628149509E+00,+23.71859315038E+00,+809.04521748E-03,+824.12059419E-03
-19.10000E-06,+11.45728652179E+00,+23.71859315038E+00,+804.02009189E-03,+834.17084533E-03
-19.05000E-06,+11.40703526521E+00,+23.31658309698E+00,+804.02009189E-03,+824.12059419E-03
-19.00000E-06,+11.45728652170E+00,+23.31658309717E+00,+824.12059419E-03,+844.22109648E-03
-18.95000E-06,+11.40703526502E+00,+23.71859315038E+00,+809.04521748E-03,+839.19597090E-03
-18.90000E-06,+11.25628149509E+00,+23.71859315038E+00,+814.07034305E-03,+844.22109649E-03
-18.85000E-06,+11.45728652179E+00,+23.31658309698E+00,+824.12059419E-03,+849.24622205E-03
-18.80000E-06,+11.45728652179E+00,+23.71859315038E+00,+844.22109647E-03,+844.22109649E-03
-18.75000E-06,+11.30653275186E+00,+23.71859315038E+00,+844.22109649E-03,+844.22109649E-03
-18.70000E-06,+11.45728652179E+00,+23.91959817727E+00,+834.17084533E-03,+854.27134764E-03
-18.65000E-06,+11.25628149509E+00,+23.71859315038E+00,+839.19597092E-03,+844.22109649E-03
-18.60000E-06,+11.25628149519E+00,+23.71859315038E+00,+844.22109649E-03,+844.22109649E-03
-18.55000E-06,+11.30653275187E+00,+23.31658309698E+00,+844.22109649E-03,+854.27134765E-03
-18.50000E-06,+11.25628149509E+00,+23.71859315038E+00,+824.12059419E-03,+864.32159878E-03
-18.45000E-06,+11.30653275167E+00,+23.71859315038E+00,+844.22109649E-03,+864.32159878E-03
-18.40000E-06,+11.25628149519E+00,+23.71859315038E+00,+844.22109650E-03,+864.32159878E-03
-18.35000E-06,+11.45728652179E+00,+23.71859315038E+00,+859.29647320E-03,+864.32159878E-03
-18.30000E-06,+11.45728652179E+00,+23.51758812387E+00,+783.91958959E-03,+834.17084533E-03
-18.25000E-06,+11.25628149509E+00,+23.31658309698E+00,+849.24622205E-03,+884.42210108E-03
-18.20000E-06,+11.05527646800E+00,+24.12060320338E+00,+904.52260341E-03,+542.71356208E-03
-18.15000E-06,+10.65326641500E+00,+20.80402026306E+00,+874.37184991E-03,+567.83918987E-03
-18.10000E-06,+11.05527646840E+00,+21.50753785689E+00,+854.27134764E-03,+301.50753446E-03
-18.05000E-06,+12.06030160189E+00,+26.03015095760E+00,+864.32159878E-03,+296.48240889E-03
-18.00000E-06,+11.25628149509E+00,+24.92462331017E+00,+864.32159878E-03,+221.10552527E-03
-17.95000E-06,+11.05527646840E+00,+22.11055293679E+00,+864.32159878E-03,+180.90452068E-03
-17.90000E-06,+11.25628149509E+00,+23.31658309698E+00,+844.22109649E-03,+140.70351608E-03
-17.85000E-06,+11.60804029191E+00,+24.42211074402E+00,+864.32159878E-03,+120.60301378E-03
-17.80000E-06,+11.25628149509E+00,+23.71859315038E+00,+844.22109650E-03,+140.70351608E-03
-17.75000E-06,+11.45728652179E+00,+23.01507555713E+00,+844.22109649E-03,+120.60301378E-03
-17.70000E-06,+11.45728652179E+00,+23.71859315038E+00,+844.22109649E-03,+100.50251149E-03
-17.65000E-06,+11.45728652179E+00,+23.71859315038E+00,+864.32159878E-03,+80.40200919E-03
-17.60000E-06,+11.25628149519E+00,+23.71859315038E+00,+844.22109649E-03,+100.50251148E-03
-17.55000E-06,+11.45728652179E+00,+23.61809063683E+00,+849.24622207E-03,+60.30150689E-03
-17.50000E-06,+11.35678400834E+00,+23.71859315038E+00,+844.22109649E-03,+60.30150689E-03
-17.45000E-06,+11.45728652179E+00,+23.71859315038E+00,+844.22109649E-03,+55.27638133E-03
-17.40000E-06,+11.45728652179E+00,+23.71859315038E+00,+824.12059420E-03,+60.30150689E-03
-17.35000E-06,+11.25628149509E+00,+23.71859315038E+00,+844.22109649E-03,+60.30150689E-03
-17.30000E-06,+11.45728652179E+00,+23.71859315038E+00,+824.12059419E-03,+50.25125575E-03
-17.25000E-06,+11.25628149509E+00,+23.71859315038E+00,+824.12059419E-03,+40.20100459E-03
-17.20000E-06,+11.25628149520E+00,+23.31658309718E+00,+824.12059419E-03,+40.20100459E-03
-17.15000E-06,+11.25628149509E+00,+23.41708561053E+00,+819.09546860E-03,+40.20100459E-03
-17.10000E-06,+11.35678400834E+00,+23.71859315038E+00,+824.12059419E-03,+50.25125575E-03
-17.05000E-06,+11.45728652179E+00,+23.71859315038E+00,+824.12059419E-03,+40.20100459E-03
-17.00000E-06,+11.25628149520E+00,+23.71859315018E+00,+824.12059419E-03,+40.20100459E-03
-16.95000E-06,+11.45728652179E+00,+23.71859315038E+00,+819.09546860E-03,+40.20100459E-03
-16.90000E-06,+11.45728652179E+00,+23.71859315038E+00,+804.02009189E-03,+30.15075346E-03
-16.85000E-06,+11.25628149509E+00,+23.71859315038E+00,+824.12059419E-03,+20.10050230E-03
-16.80000E-06,+11.45728652179E+00,+24.12060320377E+00,+804.02009189E-03,+0.0E+00
-16.75000E-06,+11.30653275187E+00,+23.61809063682E+00,+804.02009189E-03,+5.02512558E-03
-16.70000E-06,+11.35678400855E+00,+23.71859315038E+00,+804.02009189E-03,+20.10050230E-03
-16.65000E-06,+11.25628149509E+00,+23.61809063723E+00,+804.02009189E-03,+35.17587903E-03
-16.60000E-06,+11.45728652179E+00,+23.71859315038E+00,+804.02009188E-03,+20.10050230E-03
-16.55000E-06,+11.45728652179E+00,+23.71859315038E+00,+798.99496631E-03,+20.10050230E-03
-16.50000E-06,+11.25628149509E+00,+23.71859315038E+00,+793.96984075E-03,+20.10050230E-03
-16.45000E-06,+11.40703526522E+00,+23.71859315038E+00,+783.91958959E-03,+20.10050230E-03
-16.40000E-06,+11.25628149509E+00,+23.31658309719E+00,+783.91958960E-03,+40.20100458E-03
-16.35000E-06,+11.30653275187E+00,+23.71859315038E+00,+783.91958959E-03,+20.10050230E-03
-16.30000E-06,+11.45728652179E+00,+23.71859315038E+00,+783.91958959E-03,+20.10050230E-03
-16.25000E-06,+11.25628149509E+00,+23.61809063724E+00,+783.91958959E-03,+25.12562786E-03
-16.20000E-06,+11.45728652179E+00,+23.71859315038E+00,+783.91958959E-03,+20.10050230E-03
-16.15000E-06,+11.25628149509E+00,+23.71859315038E+00,+763.81908730E-03,+20.10050230E-03
-16.10000E-06,+11.25628149509E+00,+23.51758812347E+00,+763.81908730E-03,+40.20100459E-03
-16.05000E-06,+11.25628149509E+00,+23.71859315038E+00,+768.84421286E-03,+20.10050230E-03
-16.00000E-06,+11.25628149509E+00,+23.71859315038E+00,+763.81908730E-03,+10E-12
-15.95000E-06,+11.25628149509E+00,+23.71859315038E+00,+763.81908730E-03,+20.10050230E-03
-15.90000E-06,+11.25628149509E+00,+23.71859315038E+00,+763.81908730E-03,+20.10050230E-03
-15.85000E-06,+11.25628149509E+00,+23.71859315038E+00,+758.79396173E-03,+20.10050230E-03
-15.80000E-06,+11.25628149509E+00,+23.71859315038E+00,+763.81908730E-03,+20.10050230E-03
-15.75000E-06,+11.40703526501E+00,+23.71859315038E+00,+758.79396171E-03,+5.02512558E-03
-15.70000E-06,+11.45728652179E+00,+23.51758812347E+00,+743.71858500E-03,+20.10050230E-03
-15.65000E-06,+11.40703526522E+00,+23.71859315038E+00,+748.74371056E-03,+20.10050230E-03
-15.60000E-06,+11.45728652179E+00,+23.71859315038E+00,+723.61808271E-03,+40.20100458E-03
-15.55000E-06,+11.30653275187E+00,+23.71859315038E+00,+743.71858500E-03,+20.10050230E-03
-15.50000E-06,+11.45728652179E+00,+23.71859315038E+00,+733.66833384E-03,+10.05025116E-03
-15.45000E-06,+11.45728652179E+00,+23.31658309698E+00,+743.71858500E-03,+20.10050230E-03
-15.40000E-06,+11.25628149520E+00,+23.71859315038E+00,+723.61808270E-03,+20.10050230E-03
-15.35000E-06,+11.25628149509E+00,+23.71859315038E+00,+728.64320829E-03,+20.10050230E-03
-15.30000E-06,+11.25628149509E+00,+23.71859315038E+00,+723.61808270E-03,+10.05025116E-03
-15.25000E-06,+11.30653275166E+00,+23.71859315038E+00,+723.61808270E-03,+0.0E+00
-15.20000E-06,+11.25628149509E+00,+23.71859315059E+00,+723.61808270E-03,+20.10050230E-03
-15.15000E-06,+11.45728652179E+00,+23.71859315038E+00,+728.64320829E-03,+20.10050230E-03
-15.10000E-06,+11.25628149509E+00,+23.71859315038E+00,+723.61808270E-03,+20.10050230E-03
-15.05000E-06,+11.25628149509E+00,+23.41708561012E+00,+708.54270597E-03,+20.10050230E-03
-15.00000E-06,+11.45728652169E+00,+23.71859315038E+00,+723.61808269E-03,+20.10050230E-03
-14.95000E-06,+11.25628149509E+00,+23.41708561054E+00,+723.61808270E-03,+5.02512558E-03
-14.90000E-06,+11.25628149509E+00,+23.71859315038E+00,+713.56783156E-03,+20.10050230E-03
-14.85000E-06,+11.25628149509E+00,+23.71859315038E+00,+703.51758040E-03,+35.17587903E-03
-14.80000E-06,+11.45728652179E+00,+23.71859315038E+00,+703.51758040E-03,+20.10050230E-03
-14.75000E-06,+11.25628149509E+00,+23.71859315038E+00,+683.41707811E-03,+20.10050230E-03
-14.70000E-06,+11.25628149488E+00,+23.71859315038E+00,+703.51758040E-03,+20.10050230E-03
-14.65000E-06,+11.25628149509E+00,+23.71859315038E+00,+703.51758040E-03,+20.10050230E-03
-14.60000E-06,+11.25628149509E+00,+23.71859315038E+00,+683.41707812E-03,+20.10050230E-03
-14.55000E-06,+11.30653275187E+00,+23.31658309698E+00,+688.44220369E-03,+20.10050230E-03
-14.50000E-06,+11.35678400855E+00,+23.51758812347E+00,+693.46732925E-03,+20.10050230E-03
-14.45000E-06,+11.25628149509E+00,+23.71859315038E+00,+683.41707811E-03,+20.10050230E-03
-14.40000E-06,+11.45728652179E+00,+23.71859315038E+00,+683.41707811E-03,+20.10050230E-03
-14.35000E-06,+11.25628149509E+00,+23.71859315038E+00,+663.31657581E-03,+20.10050230E-03
-14.30000E-06,+11.45728652179E+00,+23.31658309698E+00,+673.36682697E-03,+40.20100459E-03
-14.25000E-06,+11.25628149509E+00,+23.31658309698E+00,+678.39195254E-03,+20.10050230E-03
-14.20000E-06,+11.25628149520E+00,+23.71859315038E+00,+683.41707811E-03,+20.10050230E-03
-14.15000E-06,+11.45728652179E+00,+23.41708561054E+00,+663.31657581E-03,-15.07537671E-03
-14.10000E-06,+11.35678400855E+00,+23.51758812389E+00,+673.36682697E-03,+20.10050230E-03
-14.05000E-06,+11.40703526522E+00,+23.71859315038E+00,+648.24119908E-03,+35.17587903E-03
-14.00000E-06,+11.25628149520E+00,+23.71859315038E+00,+663.31657581E-03,+40.20100458E-03
-13.95000E-06,+11.25628149509E+00,+23.71859315038E+00,+678.39195252E-03,+5.02512558E-03
-13.90000E-06,+11.35678400834E+00,+23.71859315038E+00,+663.31657581E-03,+30.15075344E-03
-13.85000E-06,+11.25628149509E+00,+23.71859315038E+00,+663.31657581E-03,+15.07537673E-03
-13.80000E-06,+11.25628149509E+00,+23.31658309698E+00,+663.31657581E-03,+20.10050230E-03
-13.75000E-06,+11.25628149509E+00,+23.71859315038E+00,+628.14069680E-03,+20.10050230E-03
-13.70000E-06,+11.35678400855E+00,+23.71859315038E+00,+653.26632465E-03,+10.05025116E-03
-13.65000E-06,+11.30653275167E+00,+23.61809063724E+00,+643.21607351E-03,+20.10050230E-03
-13.60000E-06,+11.45728652169E+00,+23.71859315017E+00,+643.21607350E-03,+20.10050230E-03
-13.55000E-06,+11.25628149509E+00,+23.41708561054E+00,+643.21607351E-03,+20.10050230E-03
-13.50000E-06,+11.25628149509E+00,+23.31658309698E+00,+623.11557122E-03,+20.10050230E-03
-13.45000E-06,+11.25628149509E+00,+23.41708561012E+00,+628.14069678E-03,+20.10050230E-03
-13.40000E-06,+11.45728652169E+00,+23.71859315038E+00,+623.11557122E-03,+20.10050230E-03
-13.35000E-06,+11.25628149509E+00,+23.41708561054E+00,+623.11557122E-03,+5.02512558E-03
-13.30000E-06,+11.35678400834E+00,+23.51758812389E+00,+633.16582235E-03,+20.10050230E-03
-13.25000E-06,+11.25628149509E+00,+23.41708561012E+00,+608.04019448E-03,+35.17587903E-03
-13.20000E-06,+11.45728652169E+00,+23.31658309719E+00,+623.11557121E-03,+20.10050231E-03
-13.15000E-06,+11.25628149509E+00,+23.61809063682E+00,+623.11557122E-03,+25.12562788E-03
-13.10000E-06,+11.35678400834E+00,+23.71859315038E+00,+603.01506892E-03,+20.10050230E-03
-13.05000E-06,+11.25628149509E+00,+23.41708561012E+00,+618.09044565E-03,+20.10050230E-03
-13.00000E-06,+11.25628149509E+00,+23.71859315038E+00,+603.01506892E-03,+20.10050230E-03
-12.95000E-06,+11.25628149509E+00,+23.71859315038E+00,+582.91456662E-03,+40.20100459E-03
-12.90000E-06,+11.25628149509E+00,+23.71859315038E+00,+603.01506892E-03,+30.15075346E-03
-12.85000E-06,+11.30653275167E+00,+23.61809063724E+00,+603.01506892E-03,+20.10050230E-03
-12.80000E-06,+11.25628149509E+00,+23.71859315038E+00,+582.91456663E-03,+20.10050229E-03
-12.75000E-06,+11.25628149509E+00,+23.41708561054E+00,+603.01506892E-03,+5.02512558E-03
-12.70000E-06,+11.25628149509E+00,+23.71859315038E+00,+592.96481778E-03,+10.05025114E-03
-12.65000E-06,+11.25628149509E+00,+23.31658309698E+00,+597.98994335E-03,+25.12562786E-03
-12.60000E-06,+11.25628149509E+00,+23.71859315038E+00,+582.91456662E-03,+20.10050230E-03
-12.55000E-06,+11.25628149509E+00,+23.71859315038E+00,+582.91456662E-03,+20.10050230E-03
-12.50000E-06,+11.25628149509E+00,+23.71859315038E+00,+572.86431548E-03,+20.10050230E-03
-12.45000E-06,+11.25628149509E+00,+23.71859315038E+00,+582.91456662E-03,+20.10050230E-03
-12.40000E-06,+11.25628149509E+00,+23.71859315038E+00,+582.91456662E-03,+20.10050230E-03
-12.35000E-06,+11.25628149509E+00,+23.61809063682E+00,+562.81406432E-03,+5.02512558E-03
-12.30000E-06,+11.25628149509E+00,+23.71859315038E+00,+572.86431548E-03,+10.05025114E-03
-12.25000E-06,+11.30653275167E+00,+23.61809063723E+00,+542.71356203E-03,+20.10050230E-03
-12.20000E-06,+11.25628149509E+00,+23.71859315017E+00,+562.81406432E-03,+20.10050230E-03
-12.15000E-06,+11.40703526502E+00,+23.61809063682E+00,+562.81406432E-03,+20.10050230E-03
-12.10000E-06,+11.25628149509E+00,+23.71859315038E+00,+562.81406432E-03,+20.10050230E-03
-12.05000E-06,+11.30653275167E+00,+23.71859315038E+00,+547.73868759E-03,+20.10050230E-03
-12.00000E-06,+11.45728652169E+00,+23.71859315038E+00,+542.71356203E-03,+0.0E+00
-11.95000E-06,+11.30653275187E+00,+23.71859315038E+00,+547.73868761E-03,+20.10050230E-03
-11.90000E-06,+11.25628149509E+00,+23.71859315038E+00,+542.71356203E-03,+10.05025116E-03
-11.85000E-06,+11.25628149509E+00,+23.61809063723E+00,+542.71356203E-03,+20.10050230E-03
-11.80000E-06,+11.25628149520E+00,+23.71859315017E+00,+542.71356203E-03,+20.10050230E-03
-11.75000E-06,+11.40703526502E+00,+23.71859315038E+00,+522.61305973E-03,+20.10050230E-03
-11.70000E-06,+11.35678400855E+00,+23.71859315038E+00,+542.71356203E-03,+20.10050230E-03
-11.65000E-06,+11.25628149509E+00,+23.71859315038E+00,+527.63818529E-03,+5.02512556E-03
-11.60000E-06,+11.25628149520E+00,+23.31658309719E+00,+522.61305973E-03,+20.10050230E-03
-11.55000E-06,+11.25628149509E+00,+23.71859315038E+00,+522.61305973E-03,+20.10050230E-03
-11.50000E-06,+11.25628149509E+00,+23.71859315038E+00,+522.61305973E-03,+30.15075346E-03
-11.45000E-06,+11.25628149509E+00,+23.71859315038E+00,+522.61305973E-03,+5.02512556E-03
-11.40000E-06,+11.25628149509E+00,+23.71859315038E+00,+522.61305973E-03,+40.20100458E-03
-11.35000E-06,+11.45728652179E+00,+23.71859315038E+00,+507.53768302E-03,+5.02512558E-03
-11.30000E-06,+11.35678400834E+00,+23.31658309698E+00,+522.61305973E-03,+0.0E+00
-11.25000E-06,+11.25628149509E+00,+23.71859315038E+00,+522.61305973E-03,+20.10050230E-03
-11.20000E-06,+11.25628149509E+00,+23.71859315038E+00,+502.51255743E-03,+20.10050229E-03
-11.15000E-06,+11.25628149509E+00,+23.71859315038E+00,+507.53768302E-03,+5.02512558E-03
-11.10000E-06,+11.25628149509E+00,+23.31658309698E+00,+482.41205513E-03,+20.10050230E-03
-11.05000E-06,+11.25628149509E+00,+23.71859315038E+00,+502.51255743E-03,+20.10050230E-03
-11.00000E-06,+11.45728652159E+00,+23.71859315018E+00,+482.41205514E-03,+10E-12
-10.95000E-06,+11.25628149509E+00,+23.61809063683E+00,+487.43718072E-03,+20.10050230E-03
-10.90000E-06,+11.25628149509E+00,+23.71859315038E+00,+482.41205513E-03,+20.10050230E-03
-10.85000E-06,+11.25628149509E+00,+23.61809063723E+00,+482.41205513E-03,+5.02512556E-03
-10.80000E-06,+11.25628149509E+00,+23.71859315038E+00,+482.41205513E-03,+20.10050229E-03
-10.75000E-06,+11.10552772517E+00,+23.31658309698E+00,+482.41205513E-03,+5.02512558E-03
-10.70000E-06,+11.25628149509E+00,+23.51758812388E+00,+492.46230627E-03,+10.05025114E-03
-10.65000E-06,+11.25628149509E+00,+23.41708561013E+00,+482.41205513E-03,+0.0E+00
-10.60000E-06,+11.25628149520E+00,+23.71859315038E+00,+462.31155284E-03,+20.10050229E-03
-10.55000E-06,+11.20603023832E+00,+23.71859315038E+00,+477.38692955E-03,+0.0E+00
-10.50000E-06,+11.25628149509E+00,+23.71859315038E+00,+472.36180400E-03,+10.05025116E-03
-10.45000E-06,+11.25628149509E+00,+23.61809063723E+00,+462.31155284E-03,+0.0E+00
-10.40000E-06,+11.25628149509E+00,+23.71859315038E+00,+482.41205512E-03,+20.10050230E-03
-10.35000E-06,+11.25628149509E+00,+23.71859315038E+00,+462.31155284E-03,+0.0E+00
-10.30000E-06,+11.25628149509E+00,+23.71859315038E+00,+442.21105054E-03,+20.10050230E-03
-10.25000E-06,+11.25628149509E+00,+23.71859315038E+00,+442.21105054E-03,+0.0E+00
-10.20000E-06,+11.25628149509E+00,+23.71859315038E+00,+442.21105054E-03,+0.0E+00
-10.15000E-06,+11.25628149509E+00,+23.81909566393E+00,+462.31155284E-03,+5.02512558E-03
-10.10000E-06,+11.25628149509E+00,+23.51758812388E+00,+442.21105054E-03,+30.15075344E-03
-10.05000E-06,+11.25628149509E+00,+23.31658309698E+00,+437.18592498E-03,+0.0E+00
-10.00000E-06,+11.25628149509E+00,+23.71859315038E+00,+442.21105053E-03,+20.10050230E-03
-9.95000E-06,+11.25628149509E+00,+23.71859315038E+00,+427.13567383E-03,+0.0E+00
-9.90000E-06,+11.25628149509E+00,+23.71859315038E+00,+442.21105054E-03,+0.0E+00
-9.85000E-06,+11.25628149509E+00,+23.71859315038E+00,+437.18592498E-03,+0.0E+00
-9.80000E-06,+11.25628149519E+00,+23.71859315018E+00,+442.21105054E-03,+20.10050229E-03
-9.75000E-06,+11.25628149509E+00,+23.41708561053E+00,+427.13567383E-03,+0.0E+00
-9.70000E-06,+11.25628149509E+00,+23.71859315038E+00,+422.11054824E-03,+10.05025116E-03
-9.65000E-06,+11.25628149509E+00,+23.71859315038E+00,+417.08542268E-03,+0.0E+00
-9.60000E-06,+11.25628149509E+00,+23.71859315038E+00,+422.11054824E-03,+0.0E+00
-9.55000E-06,+11.25628149509E+00,+23.71859315038E+00,+422.11054824E-03,+5.02512558E-03
-9.50000E-06,+11.25628149509E+00,+23.71859315038E+00,+412.06029710E-03,+0.0E+00
-9.45000E-06,+11.25628149509E+00,+23.41708561013E+00,+386.93466921E-03,+0.0E+00
-9.40000E-06,+11.25628149519E+00,+23.71859315038E+00,+402.01004595E-03,+20.10050229E-03
-9.35000E-06,+11.25628149509E+00,+23.31658309698E+00,+402.01004595E-03,+0.0E+00
-9.30000E-06,+11.25628149509E+00,+23.51758812348E+00,+402.01004595E-03,-10.05025114E-03
-9.25000E-06,+11.20603023852E+00,+23.71859315038E+00,+386.93466921E-03,+0.0E+00
-9.20000E-06,+11.25628149499E+00,+23.71859315038E+00,+381.90954365E-03,+0.0E+00
-9.15000E-06,+11.25628149509E+00,+23.71859315038E+00,+381.90954365E-03,+0.0E+00
-9.10000E-06,+11.35678400834E+00,+23.31658309698E+00,+391.95979479E-03,+0.0E+00
-9.05000E-06,+11.25628149509E+00,+23.71859315038E+00,+381.90954365E-03,+5.02512556E-03
-9.00000E-06,+11.25628149509E+00,+23.31658309718E+00,+381.90954365E-03,+0.0E+00
-8.95000E-06,+11.10552772517E+00,+23.71859315038E+00,+381.90954365E-03,+15.07537671E-03
-8.90000E-06,+11.25628149509E+00,+23.51758812348E+00,+381.90954365E-03,-10.05025114E-03
-8.85000E-06,+11.25628149509E+00,+23.41708561013E+00,+366.83416692E-03,+0.0E+00
